109,1235,110,2,1
143,1235,144,2,1
244,1235,243,1,2
248,1235,214,0,3
278,1235,277,1,2
282,1235,248,0,3
312,1235,311,1,2
313,1235,312,1,2
314,1235,313,1,2
327,1235,328,2,1
346,1235,345,1,2
361,1235,362,2,1
395,1235,396,2,1
429,1235,430,2,1
463,1235,464,2,1
497,1235,498,2,1
531,1235,532,2,1
565,1235,566,2,1
599,1235,600,2,1
624,1235,658,3,0
689,1235,723,3,0
999,1163,998,1,2
1012,1215,1046,3,0
1158,1235,217,0,4
1162,1235,249,0,4
1163,1235,317,0,4
1166,1243,580,0,4
1177,1235,78,0,4
1179,1235,249,0,4
1187,1235,316,0,4
1189,1235,317,0,4
1209,1235,249,0,4
1221,1235,250,0,4
1223,1235,217,0,4
1235,1156,310,0,4
1235,1158,44,0,4
1235,1162,44,0,4
1235,1163,310,0,4
1235,1177,44,0,4
1235,1179,44,0,4
1235,1187,310,0,4
1235,1189,310,0,4
1235,1199,44,0,4
1235,1209,44,0,4
1235,1221,44,0,4
1235,1223,44,0,4
1235,1224,310,0,4
1235,1237,44,0,4
1235,1241,44,0,4
1235,1249,44,0,4
1237,1235,249,0,4
1241,1235,249,0,4
1243,1166,581,0,4
