19,1234,1141,3,3
87,1167,53,0,3
87,1208,53,0,3
87,1234,53,0,3
155,1167,121,0,3
155,1169,121,0,3
155,1200,121,0,3
155,1208,121,0,3
192,1243,226,3,0
223,1166,189,0,3
223,1167,189,0,3
223,1169,189,0,3
223,1171,189,0,3
223,1200,189,0,3
223,1208,189,0,3
223,1238,189,0,3
291,1166,257,0,3
291,1167,257,0,3
291,1169,257,0,3
291,1175,257,0,3
291,1181,257,0,3
291,1196,257,0,3
291,1198,257,0,3
291,1200,257,0,3
291,1201,257,0,3
291,1203,257,0,3
291,1208,257,0,3
291,1238,257,0,3
291,1242,257,0,3
291,1251,257,0,3
359,1166,325,0,3
359,1167,325,0,3
359,1169,325,0,3
359,1175,325,0,3
359,1181,325,0,3
359,1196,325,0,3
359,1198,325,0,3
359,1200,325,0,3
359,1201,325,0,3
359,1203,325,0,3
359,1208,325,0,3
359,1238,325,0,3
359,1242,325,0,3
359,1251,325,0,3
427,1166,393,0,3
427,1167,393,0,3
427,1169,393,0,3
427,1175,393,0,3
427,1181,393,0,3
427,1198,393,0,3
427,1200,393,0,3
427,1201,393,0,3
427,1203,393,0,3
427,1238,393,0,3
427,1242,393,0,3
427,1251,393,0,3
495,1166,461,0,3
495,1169,461,0,3
495,1175,461,0,3
495,1181,461,0,3
495,1198,461,0,3
495,1201,461,0,3
495,1203,461,0,3
495,1238,461,0,3
495,1242,461,0,3
495,1251,461,0,3
563,1175,529,0,3
563,1181,529,0,3
563,1198,529,0,3
563,1201,529,0,3
563,1203,529,0,3
563,1242,529,0,3
563,1251,529,0,3
659,1159,660,2,1
659,1174,660,2,1
659,1215,660,2,1
699,1176,665,0,3
699,1232,665,0,3
721,1212,755,3,0
767,1216,733,0,3
767,1232,733,0,3
767,1239,733,0,3
835,1213,801,0,3
835,1216,801,0,3
835,1232,801,0,3
835,1239,801,0,3
903,1213,869,0,3
903,1232,869,0,3
903,1239,869,0,3
971,1213,937,0,3
971,1232,937,0,3
971,1239,937,0,3
1039,1213,1005,0,3
1039,1232,1005,0,3
1039,1239,1005,0,3
1107,1213,1073,0,3
1220,1226,1125,0,4
1226,1220,1125,0,4
