Value
1.655608773952052
1.0527859202253858
1.5471503702612628
1.0565315637684436
1.1897322656236602
1.297054833139115
1.0600521197851895
1.1487363137111688
1.0048006560211702
1.0250427700104867
1.181290851974813
1.1380062229143577
1.057317284854767
1.0530750353056397
1.5947321689701333
1.0203337530285876
1.8867788615986905
1.0230774106692564
1.175910254166987
1.179289832262631
1.1890352737827885
1.0822821269103309
1.7049059176044123
1.3937433697564956
1.0850074585137446
1.1041436924146104
1.058891748026369
1.1761546560393739
1.2317492604525087
1.0935009861301508
1.345510970336411
1.123533920214671
1.3430277146036618
1.5932044166866337
1.1588362148654796
1.0124546908908916
1.3323937119222682
1.2842275212756065
1.0236442747523298
1.7094231604902812
1.086576649392306
1.0098815200599447
1.7038864551382045
2.2093246645684625
1.8866380344232925
2.9871808983458763
1.2819209293995775
1.1335438956665624
3.068498110740136
1.1534065849047155
1.521500840715095
1.0917030636296985
1.1554072940240934
1.2051827535240922
1.5570335009987193
1.0609371240811902
1.1110581991161135
1.1567122270882435
1.104251122218621
1.4338881694199126
1.1482586798639969
1.1740174568355182
1.1368229134881123
1.6347087292928828
1.3722437603343414
2.055592075025303
1.668616923035449
1.1618215137594188
1.2869950941369885
1.0037023023874725
1.1515280939039347
1.0236098827057885
1.1050387020913235
1.7903634376349076
1.1109825304210803
1.153498777719615
1.0585787061795007
1.6537949915894379
1.1978894226452277
1.1973336592880903
1.2936489804294897
1.5731463728154007
2.996049995518077
1.2834711087783268
1.1491482189627316
1.1036179168445837
1.0534093448236284
1.1121529928989722
1.1261509430603234
1.7855383952039765
1.1521651350009436
1.7241934898109665
1.2467523470036597
1.0903841868055066
1.1554445007735017
1.0462893964346374
1.05029591192743
2.2346271176139294
1.038037475429736
2.6077880311457076
1.067384671555582
1.1859409689955671
1.2318102956648944
1.0507266637885049
1.1205094665236404
2.6427808514120543
1.0119826038310222
3.814094419490553
1.0476686872008385
5.984872260993189
1.031356330176151
1.027704504616082
1.0724210594353898
2.734192334261875
1.2821177648051867
6.075078815091845
1.5327739854968596
1.2679470337850136
1.4956187461781592
1.154821603752552
1.3812268812999482
1.3511191321923046
1.1297228120659166
1.6322954392378768
1.058610148854578
1.707300476393801
2.6273640501234716
1.1771513393003132
1.0109545195180556
1.0408172350632674
5.6228116386182485
1.0687471862659783
6.0926751824452285
1.152824265766288
6.04708687776204
1.8773813740901946
5.93031990477435
1.5776089256533836
1.2082809345482186
1.143621453327531
5.181132114539662
1.2835191249492413
2.9221551987394565
1.0927860959159703
1.188208562301526
1.0072240739041656
2.4776978121326025
1.1527395514224883
1.0032846468798788
1.0595393846895513
2.2944353783829756
1.229940470082424
1.1433702447811807
1.0495436759197658
1.2791269376270245
1.0928335000638105
1.4017425908315202
1.005116001253088
1.29812188019174
1.2276540592065077
1.00063540607304
1.228151626487915
1.0089761519361375
1.0197653017011685
4.945552009242385
1.129031948173593
1.033177693980102
1.0358174445957007
3.2524484709370136
1.6045435609663157
1.5151788221559135
2.54355589336877
5.9393412523310625
1.1816466607520602
1.415595807135445
1.135370034310888
1.2437797815336713
1.6890680350062863
2.8776313739376023
1.1846836679003891
5.6311986415527615
1.2520346925095402
1.1256531248165416
1.1314829805697033
2.566154226043149
1.4482053628333327
1.1613231009263505
1.1868447962985873
1.0555517862618886
1.5312853488963607
1.3629687119210105
1.0013170211434723
1.7519133396861546
1.0073466580213848
1.489692116808146
1.015790031119027
1.6868324650053723
1.0480688826666595
1.352196484832123
1.2158319283891144
1.174867102601627
1.1844332194903573
1.413943144114892
1.150964755525843
1.4953084342037346
1.2175200491502502
1.03666090949681
