Value
89642521.98793511
109685384.82266115
64007581.639339305
231561116.9337909
10373653.229128266
67637685.3568452
177955652.9637484
65343994.13455114
128290213.35262822
112727911.22186917
179844902.8168882
93740701.3277627
164567113.82273877
177653606.57577106
78399222.78331123
163311370.48918998
173564074.25166148
135156597.9798425
131898547.29713751
106629374.13090184
90566227.07485524
85520372.56124933
204933968.82353896
136222915.1199115
129493040.20172188
188994700.43726054
184863156.16342887
170423566.64846864
165822280.9254812
125473767.12490135
184706571.58717513
166361054.88125086
172474373.34239778
113658374.9723794
136966133.3369584
11075425.803406969
214351977.29349667
106349645.08914515
186563965.2945245
117208093.70448397
174813120.0485186
147146341.44840866
43763855.63046443
48942199.30478583
178947721.20801407
214677010.21781674
313455363.0639489
295600704.13703287
302078647.9894889
246892914.68358395
26832673.75162926
217614246.05379766
27146216.47797295
257410748.24870548
126499203.94750443
165825319.83901167
111694314.54974332
232167340.60030922
333725997.94737494
223126170.0246595
290776324.4283854
122889646.62629463
319060522.2904592
284671146.8673617
333336487.42241657
86108699.04100724
286306253.3518679
13137825.918889528
191836771.95866233
25920377.24776573
308455162.20651734
225727634.2862767
295243845.92631483
131207844.42342597
81721766.44914404
28886750.036911402
239880094.61473456
327518261.49341506
302957774.7241315
126882175.97343846
126818080.27752821
333609090.83210605
310557516.6930908
12300370.31151731
333219647.2477591
347052406.9562014
333697048.7534629
84688714.04028793
311405220.37086177
203740071.18588507
140736237.33391413
391936875.9931101
306511247.5051075
258081996.53426793
243239197.19577724
265363747.8699928
14282504.064862099
228427221.70218363
250699040.15590006
13162937.457886282
252285314.21753773
83655940.81088267
247084496.8047059
306757879.2578335
121009727.13121465
310998149.0884228
251934159.46498367
245194646.88386375
264892656.23818734
122593706.43214914
84342116.24124838
300335624.2793996
247594731.45510525
155222488.99157405
210253817.1769788
43328141.84315151
301544548.91285366
270913347.9721775
312471979.0774407
310999767.43057275
41740828.11136137
250753998.69627267
208147408.77845642
309177943.88831365
323433943.7610629
323371315.2742192
247200541.6686497
213996488.99670747
229104054.22226948
379482926.32804173
225255120.1877387
323887360.1724309
244152256.3561915
333757495.98792934
88481417.5334088
224622028.58755028
219014687.7322932
126775997.10152033
187961649.442773
172694815.27016968
140461626.95315325
34480021.289918885
199673325.32092845
64118341.401145846
199836162.63888514
220212229.89204592
223752316.4042546
181641321.90646258
205522081.61299956
88384442.78420201
220961634.82835487
31820329.99490933
215926177.58870426
182990434.2949295
187896258.41109774
111971128.48680407
214582472.03441402
184820653.13151288
101093377.61172071
206435788.0358551
43805650.076239385
204770159.0080293
174983960.837381
61996189.38579102
172346081.93078727
181519411.02142957
231776476.41197544
207883843.68470606
50945506.073872864
164886930.24798015
213770002.32119566
223766743.88528216
222339717.74102738
215317569.00133538
190747970.95791554
212823801.91506433
214265460.00432345
212547874.10622528
220922027.84464616
206523777.43224463
213685258.26756027
72198739.71418442
209748140.51285046
252175975.8139925
173875250.41646928
115151622.95846094
37354759.48491246
34602205.194592886
221026557.09898987
89638990.16211179
35432421.342839055
213483389.21752915
36067785.24569054
195270103.97040847
34595018.30409931
178545532.65666792
170838613.3097899
189570874.0830364
116401603.096697
114194344.573005
24294331.8636874
140947317.95051324
177331439.68989187
139378388.76939315
34933180.67706539
179992433.4368288
10641902.972755905
221600875.3706698
140298950.54706183
213638590.2921506
177377165.13554138
188299311.54042575
186694697.66063896
11377503.11583889
143990547.5139771
182185826.93618172
217274998.6235615
190554867.2377414
34778172.74384709
144520642.519046
80411245.1454252
154225578.2350618
47377454.81309453
190492887.0434628
36848405.11347442
215518194.697845
175453763.25211498
61327589.60551879
96995952.77572362
223643742.77400884
21781429.940835897
97992074.55685471
334577985.5005172
334521263.20508975
158592789.96619606
333682886.59678
81396806.0531487
89213670.82018013
221986229.12378162
78813042.2570611
173133332.88198468
81110135.75532342
161546421.28337434
95226670.94379756
241287194.6288045
12054302.163265228
274408553.7133599
80558083.84212953
148705495.61972877
276381204.7405551
318666179.01622933
210977141.1306371
319240379.5853444
17123642.79556072
254926181.8495776
21713251.941508107
253516660.39498678
345328576.6302867
322950481.93210477
334212486.3644875
131131909.30182762
91687775.58357495
82632032.59129848
90609721.61742868
80923910.25661525
34424429.37642715
321156095.3069187
80373101.7035862
123624691.03098504
81086453.12151948
158745727.713642
90293031.08506262
173988842.64125222
67437271.25230438
282151841.7098275
10228679.185118126
283954576.7648143
14252442.434692603
330374662.186977
297225177.1159915
312989509.53337073
192567016.133145
282405324.38376534
319955066.2099042
280947623.4365321
150633095.39204702
335875493.9275397
24646043.255472988
233920550.5181842
34007362.93041269
11156016.556627318
270953133.9408909
331312605.20364654
252401301.85894895
248068592.37162623
290282564.25498223
335794294.00289047
213150248.6783524
187677178.0602408
344004642.80737513
91671893.94933501
80689068.28823239
116716099.20413363
13434732.987845879
347163448.0991431
342525062.2422513
141901395.48275298
11446929.895748077
373911668.0507428
11463735.6887744
337225886.5023296
159745986.30972412
196972365.71193743
248907475.35909072
213342133.38637978
13977666.509542411
326978625.2563033
80774103.28582081
251035504.8891649
254957777.02003762
211012955.62077096
89706092.7309408
89326191.65594298
323540962.67890877
111113361.5460649
144594113.18492633
111918426.90630779
78259914.61213103
65309963.24294975
204156146.3108222
52646798.22473204
159796159.4915001
67819981.03706364
147806740.4566848
87105156.3492228
216582718.1923763
21595555.67696661
261261089.03086814
66374248.1211827
124040791.20501058
260161305.2764683
180720455.5602259
197809680.02838364
295295328.2926546
10423981.379811764
232367930.68297303
9477381.932670234
229201191.47032005
321620136.8377273
308036976.6495509
313961026.196351
121796988.30721517
87794840.07257298
65324390.723977305
65045885.32433558
67311553.41410214
20347121.00180615
126129514.86059327
65959907.945741944
110777323.48286082
67672333.45184158
133053324.26665394
89385863.74712801
165606461.11115792
50977721.251455046
224403275.81901103
16171383.834408537
236004356.44222936
313990625.11969113
273073625.3490425
295127279.9523591
182632762.96338984
257278204.82478765
296881850.0256329
258938105.39335224
133587374.29036611
323235774.16601795
9796133.697265994
216076824.16127983
12942643.390315043
14552804.924061166
221328227.02850118
273100758.6256003
235912696.25841165
225110986.3483246
278782092.40569353
316943116.51552314
193365681.70703202
161899682.02858597
320503429.10400045
83170738.97698049
77073756.45120749
107344437.57879427
18138551.44843841
97135942.05635265
183916336.9923124
117659721.08936064
15773848.997010268
69714432.38781646
22387130.550959967
322725791.0743191
134738123.150569
183666652.3919853
222231082.30052823
152382359.63328996
25827485.558507048
310217854.22766674
67563430.65558362
230340847.17185456
231216964.88852003
197447413.10183787
65300227.56559678
101940130.26678202
316926583.13950783
143701204.29954496
316203437.7844642
35260285.68429236
180232329.56294394
99661284.40142548
165552398.35376635
136301517.55873886
174059628.7476166
110386210.81107478
75912921.35073903
92796773.81573871
98370527.20625392
34074021.82105296
173507576.8344227
106805905.26783095
34973686.6642478
299978162.8482424
212331095.52442357
300552363.41735744
89076335.79322018
200333050.4177212
81666796.29133722
120463666.45399511
328706176.1838299
316495707.8413782
88520807.74310827
70954908.54066557
38288076.09531076
174851230.76651222
181656972.388663
173873403.24890843
125247288.80687886
302468079.1389317
173322594.69587937
137992715.05965874
174035946.11381266
135001184.12307587
27483182.195001062
156320288.91672036
159869581.9553324
259909440.83146977
67434808.51841266
36649020.73539343
85029779.37361874
168842563.51655543
302226795.96331614
161183923.4844108
101641606.27771279
301719019.14575154
114688666.95773917
134210008.75901645
130160268.61668311
110310147.60004127
113897591.4909504
124753377.53243314
66692470.38060668
30838481.88515508
154404359.2563068
31991933.72802227
72275039.96255222
255590707.22518784
130443315.70116113
103909131.4891285
127511212.49871013
329627014.7250015
9357163.764940344
19519454.301710963
65441079.89616708
101892107.81746836
330676340.6309319
118862601.68293817
158347926.74682313
98524082.24014115
278348822.2909106
104125131.68744402
91251034.72370732
141097267.78179818
168157596.8352208
21706952.65308037
107258660.54328083
104416735.88006921
80017371.34453745
173723596.27811396
52022756.006411426
199123956.87541467
165706815.84983435
180644084.58279297
225582306.78289577
153278811.42465073
228484196.08270913
266733501.28807795
256463097.8749947
91784793.18926924
144443468.1562311
104995309.119851
275551135.75103855
47661500.051769376
223876625.5849479
112048465.87866293
338049024.94827706
75045260.65655354
275137022.18117684
162882085.54787284
75187616.44592619
235428020.04478386
102266300.77939354
223520030.5963055
327231474.45617986
69876062.01094213
322710352.7593193
124796448.13339642
232008648.7095359
232842942.5885314
16871596.25366234
295335930.7155379
318383576.58845437
256477525.35602224
255598289.15026248
275424679.51777333
335258589.7370797
242669504.70721447
274993879.82100445
233889918.98935738
275520430.7591204
183009556.6718672
321183603.7846283
152255792.9021428
291032065.9470578
309913916.76044923
325513255.5829412
76401876.08283891
9546605.23848135
24015656.00475436
247202502.94379058
99702811.4945006
25506067.417240586
244325428.49534464
24987799.481384333
173738477.64648968
8345882.070188704
327224203.6086708
104323523.63038376
321074062.77212036
267361537.08272445
77055022.7992968
24082568.09785462
103244689.8263466
130745705.62116417
118041259.79959714
8889787.931222739
86166064.20537978
34734226.65702249
216942630.1484321
92369349.04150282
268224272.7087738
328925496.0900796
334937742.7162908
213691233.85035744
33533197.227322564
153439774.01122957
333098355.63271046
275152454.5003551
342751837.63844144
8535811.381218936
156519063.10426065
89783577.62087113
107203135.00730176
45617377.16392808
342752919.6897502
9038048.415480819
275715909.7427845
126386934.19854723
70762972.66497867
53535982.60549983
256418152.73632482
143395737.58938268
13314315.515569108
274816117.5794659
153728694.61082116
82233062.81939046
190287803.21781984
84282758.31239715
201360241.95859465
274819494.48527753
112124377.9108469
334332839.51899415
302568408.65736157
83733838.14910206
73613959.20613927
311966040.038554
21015384.23984394
170695272.38569555
13606448.865368053
321634601.5568863
211208208.8406588
111221452.15720363
76235327.59569891
26651908.054634437
14284211.913029512
220383226.4382483
328132559.34201413
84097285.00072366
337410090.8820021
28828053.752149485
83550268.6545019
71135151.47170968
84259423.41916245
54526290.179904714
327241940.70610434
131310609.34484056
379321165.68011826
322739259.93358237
274206805.5836783
222659416.79144704
252181839.21084413
26266190.604811735
193394841.40764776
238580057.48617196
27745491.078074478
237270564.0698966
56334227.69346413
225403362.1544755
323150038.5502259
108539097.97853087
270375467.76323074
272603608.3683953
247123092.06404236
133917996.04939853
69644943.37272839
316496569.74561524
225231995.68534306
167281994.6078449
199216284.55374542
25326800.294585317
316297808.56573266
278203626.68532467
334897140.739674
14150296.76964055
239271540.85897917
186628791.33086956
323545921.7375961
350771833.9400244
337045774.2620023
227188488.95130077
202217931.27786097
188578988.87239605
138310357.5069647
212874302.8443477
335081207.6617311
224932760.75595734
83955241.73424494
103600709.45598033
201671554.2877077
209482625.02785784
142657787.97764057
101261551.16050957
165665741.93413785
79375422.29938984
150579307.80757242
24285416.737503625
162252007.27174804
77233123.37276718
107762045.09905039
102024869.78222924
158350476.56599757
107036827.1883527
161687144.9884232
125273813.32633084
124788541.8463234
149527201.55824503
36895571.54971441
138638021.52092642
156643648.93345755
65824830.629875235
145470728.1656857
115680542.8446918
176978464.40699717
204877090.28925496
144757855.70886
182200451.7708224
154283445.6920495
165680169.41516542
165040864.2882124
161988939.08990958
156849154.90111414
156332229.80266958
161558947.22073334
175087140.4623115
162295568.96178424
175841560.9629288
153628144.43360355
11547047.491101326
152851121.29515672
254292283.2421503
156979107.29469758
101715034.23360984
155152386.57643858
105946566.24486433
217788541.6107235
25255341.626170702
95356014.271506
155290013.79068437
92814741.09582852
141515705.15731335
153197249.42776108
146921444.24624273
92605275.14278613
151742222.49004737
156899531.7128436
89696669.93733457
174222777.26032504
222744600.4678718
129867134.81624736
121938638.2288957
147027174.63568568
72856861.108545
63128071.623656005
191364640.58152843
142703085.57503513
109035127.87731485
171140522.11751544
157500573.70018128
130016143.63434699
174772754.67140108
111811565.98149578
156901533.21176317
156858976.74668247
159936271.17175382
154822059.31321174
124399651.80229504
27431318.019420844
253977900.33780178
95064118.8543888
160621867.52032825
158030949.03069776
161861844.0322838
127908667.14501815
66160666.96823535
41231592.95156152
165625179.33390048
273698914.6910597
153963081.2609072
82772628.66659944
189192517.3591564
348933754.9606382
201460416.23210764
287958550.8915736
112887651.7228672
334092880.5729524
301451205.76895535
84580049.05207157
72915369.34795837
311006221.2691622
21370977.322381053
170882040.29474622
12642252.244384347
321632211.252998
210981559.06863073
112192070.38135478
75976903.09737813
26967028.342528712
13889499.264854755
221364041.74064356
327651428.2056351
348758245.4786284
336796622.6572272
28535731.790610515
84393602.98410545
362213103.60406846
348897834.34694743
53399001.56412506
326460965.41615444
130292892.86319292
378361739.42672163
321666192.6782412
273122243.9886806
223754492.37072256
253279470.93904665
26629745.846813846
193731232.65873894
237703313.56636232
28322170.844376657
237245960.08284006
68066812.27570248
228844479.07888788
322003534.9747424
110741526.6025348
269808827.4705618
271461792.6193147
247554237.1143963
134404695.34414354
69497886.1080499
315614767.07694495
229526285.34033826
167721981.5764291
198582958.99758473
25731537.788593564
315518309.6415808
277497259.90601474
334686795.9939971
28981988.108268067
239260190.20733505
186252432.20069483
322723231.0277517
349673191.14808923
336917180.2756487
228285217.17777628
201226713.8023617
188283902.3896745
139372098.55585003
212662546.96778256
335186126.88804144
226863009.9520028
348910318.5682134
104284860.13306402
211259188.84309292
227319407.98376623
162055913.4695058
157251185.4664485
159137823.77656743
91243506.36429115
175071953.66407597
203396252.1921298
25139450.28779222
171304167.4783816
89739114.91468559
24650275.91877202
174519901.75088206
227583425.83739117
26426529.16027078
257927218.08957794
161707148.7147955
258501418.65869302
88507633.01542717
195787884.03433564
77784074.61861484
188287383.1459895
286946618.29537815
271391428.31601936
283242038.06507736
68146550.09953798
38765146.40622691
162070340.95053333
161132246.3772426
174885728.16536778
105535221.0279808
260417134.3802673
174334919.61233875
200556962.61100745
175048271.030272
213073159.17596173
24675589.108352486
113953721.64569211
147894455.53125653
312930601.9718183
66659984.82392557
168335249.4241426
283519922.49642164
240214396.39231572
257335240.6105011
116796422.87229045
296237819.7154013
258805846.59936702
268837446.3990376
213850634.2019674
266563989.4353148
91899829.47762981
173220310.2463154
115945793.49631101
65976511.15895432
25736349.744500313
281331250.7530096
198446830.06591362
202184220.7843905
212982431.64922425
266770532.69516313
143954222.6482828
216224249.9182393
285622684.4724666
34663707.13394071
8592676.137302961
65439070.63925094
103020140.2449946
288391000.61102575
220823732.85207915
202860905.57706633
87722595.75515762
278284749.6316845
105101350.41878577
267607745.26255447
216890982.13933486
118234088.07000077
325303004.4524084
206324366.67854837
102955127.1886737
296268979.43711656
174735921.19457334
199195008.6608487
205185947.087239
132314595.88925157
161993551.9037371
227407043.7991832
20384235.588017005
180029608.8520778
10860805.66109505
218983433.28114915
177011938.950611
201669592.0174322
90121911.45772853
195370608.52659982
11066139.378996652
68652355.31913365
207545484.39134607
110859904.83456933
173078611.26208043
109855762.24536517
67799608.58637638
209315416.32310498
75866857.28227562
216400595.63224822
54505364.01362441
112518610.66411695
261044524.2325251
214534702.47056744
173553999.2833387
14490580.513536468
13053694.799753768
10979657.049944866
70246258.17323007
11115945.501871165
40572582.04297209
10822018.828105409
81125278.9936461
171769579.85844368
151909706.79922453
28617793.3642026
152891393.02608854
89728126.37189114
207789342.56139922
255843777.34158742
251476402.21348897
126883896.88166754
178330693.5311327
274192214.2407286
288367858.50329685
82617390.46228175
276668494.0673829
63792025.20662997
215470444.06737015
70271167.59404162
91400462.88877577
195422119.57895592
289437334.5811998
183172417.49633214
170753551.38948232
277111001.029983
229918284.0085683
210810111.26055324
97612595.75731538
174119431.70917794
160210149.05738035
200101060.5346253
69909243.04555947
277054086.69852
65107764.57425537
70037304.97298795
19505781.270457875
255355375.7120841
82726257.10114835
176514475.3926497
166158973.8667419
272709400.46191096
92606758.66223381
252332258.78375095
12252982.111377865
171480599.78307465
210607996.96984705
189598633.78252932
14381745.220555214
212400481.51543683
89572368.65037185
225159050.4766423
115588162.88132282
176484400.01644534
22611747.81338074
222059386.11041856
103001898.62733182
225066130.0819558
154355375.66983515
104857508.25849777
136225652.05051866
146533868.48296198
137845683.95693973
216215056.89954704
122873655.66367245
203737990.58477095
38566884.77471162
182605134.444924
180076286.49390945
114319008.46080847
243561778.28412768
204499156.3794501
227556733.93163633
220329887.80529773
224875763.3850057
219478168.23676232
139201169.30486605
225164271.7270001
184013760.05290854
225024082.9838149
182025582.00625086
212035866.79308385
102514572.77231048
229917484.0802628
95911130.21635847
212210611.5534559
65007941.104717955
87558724.31756084
128047882.51192796
165530467.02579704
105344873.6875315
142259837.84030488
139965284.0012362
139549313.73912454
181223778.09722596
100154679.90487145
215066699.9487144
21634730.062797517
217240969.06112766
210690392.35568005
65606538.069223754
208543549.57237855
54388428.50342067
53068708.48657439
201128713.3179656
100989612.51681861
19561567.592352975
187589892.48418993
193884596.23879516
100043051.24347316
159933663.75425658
231444869.45409688
220989731.39173067
168515574.1292503
168227777.30237317
125266282.6440855
216334189.73310217
226907775.64161518
231237873.57825133
87884668.34963396
113703384.54850459
106140369.0686409
83128640.7628125
128691912.44808333
229828671.18263936
74127353.65653618
226277568.16289642
50812602.913209796
122704732.34305976
89122332.32708937
227535528.55521157
140994927.1075091
18131955.042743612
159808559.23268607
166912543.81037307
181653485.1548203
78657358.01905103
213130590.33065507
17841846.0100474
25565324.015952036
212237810.2343804
95592766.26757775
164696453.6240135
94636427.20801927
67713619.83629985
172512146.21184447
53834622.48112399
132578586.00373526
67297050.0949313
97379514.82928297
141678171.72819778
202215616.70959282
168971259.0654982
20398663.069044564
20945168.941468023
18056047.94637496
67853963.11291318
97104890.41551095
17738625.851653688
54464262.9787879
18097161.38892861
66268741.02112994
168309568.58457735
137695278.74684113
15443715.96259477
174215406.45544517
75021724.9180214
206852814.50188324
140436581.5378268
197410194.6668788
111867709.42304428
141568981.81818
188170083.19026154
98341718.58485746
198596735.83806637
38206075.541006126
144346267.57889035
53873581.79652155
194417667.37263098
55663829.55454476
78922400.96776041
205345632.36067763
219841642.53435346
179258413.29038343
151327868.2800819
236300928.05512974
144485761.99872664
215544615.11958534
194982420.06394508
82449719.11565283
163139773.05235028
158610382.62177098
187283730.13572046
76333740.57292043
68024604.2529863
194076752.16035777
71251458.72215067
68485493.08898309
13080512.332568824
68078465.21012245
145366997.8935936
85928017.3296691
144757775.20994812
179912878.23348626
172370935.92955676
79556866.366627
141963224.3461659
12444343.246286737
152751648.2951316
175626398.84325868
175708452.40022427
20433846.01018147
176064763.01773435
102927422.28549735
106849966.43516448
105492875.77050634
172817038.37807402
117622686.63497745
175448239.87899214
117064976.95703773
126287179.04400946
172997840.84916124
47947668.15060267
173686097.82325763
168151812.8338908
45228297.54423926
159276067.60513252
102631147.09055376
190843536.7241612
219260189.877033
102671748.74862914
165656981.03568158
142807460.69129056
180044036.33310542
179732843.62046102
175775088.88645843
170391098.84148946
175773235.88595033
175309650.23288572
188820954.69464076
176135500.68541405
190533540.29517743
144215248.8064825
33326652.908090763
166843204.28689817
221888695.1734758
166941794.9414052
91188058.04443868
103000702.36766022
63589534.93184008
232257666.1660287
10259183.621623997
72707440.078427
166416942.6964336
71249739.1311937
138459196.8308233
104612815.34143849
166238169.2427162
88321337.5406187
165956212.19277713
166317692.76669338
86831425.58208568
164505419.0399377
171652654.59153768
132879909.0449543
133274482.92858022
104146682.86788572
77101467.49133103
88099971.40166977
205776542.3651153
135816232.25179493
104227702.13365948
163539972.66579312
171022040.81453833
182819387.14681813
166531614.5638878
126354364.53847846
170855026.46181694
176640330.9313986
173638993.61780176
113007986.75100295
138200900.46272764
10891823.786307527
208163148.9351009
107368033.366945
174424551.73641905
105382079.18996398
175428910.94236624
137979776.9803466
46177407.895107396
38568840.862600826
180017898.17762017
221729051.01800513
180169194.22360107
212654210.59298924
80868355.99047023
204337085.073599
12991832.836568557
80002530.0496187
205100554.07988068
332963584.58705527
173131826.5022755
333916525.0876465
82133440.76788649
206927473.80053943
68336428.31873608
222119676.0161876
360127418.8894081
346530852.476592
265244235.11349037
199838937.55405024
184945122.12108684
11204545.12901722
11403610.760614932
13355136.672584338
83705724.73441643
99298752.72741742
12808978.419997478
54831269.64090378
13524041.438694231
79605285.44448043
184289820.86264092
148752501.1400649
14391393.562008822
168712616.7590946
80910846.21882682
215889761.7679317
261674678.52554262
250460998.31026536
333515872.17177916
176371248.07511768
275941701.6062494
335186403.59806585
285667210.5937354
79066893.96918744
275126540.36306816
69853834.0745851
212688968.61661273
67351431.34046057
91772208.67995109
207303205.3887405
287613538.0288215
180495867.3391288
170197047.08140358
243114381.8856527
274892135.0520709
228371771.30703306
214752626.5176104
359063522.2001472
173450218.40347773
174533020.82674617
199705101.57540792
88766248.14234696
362370772.9400294
274537212.995056
64383280.351407826
80314838.48003307
14018400.105982652
83526964.81711389
275218767.3358799
82318328.1992309
173560765.56253836
181626743.84869063
271244139.7014151
81527249.73422146
258291814.48413378
13203776.54397163
182627523.6281627
217134373.61502612
186730086.38448068
10907626.385317538
207524228.66057184
127023295.99853756
161885125.12107083
85827833.91764712
221355529.27984315
183153850.75713223
85249957.8891581
208088057.75841808
60294132.19933383
206870016.43230107
159470935.0902967
92246351.35002668
147151759.24063778
163141882.4022454
241114195.39943266
210860818.12688166
31748521.256367236
139311354.6346062
184982404.1431894
218997860.76217675
217589251.66461292
221619350.1261968
162268285.3883015
214492590.1829507
221225359.64428815
242791750.68099108
221696833.72987038
213151648.74302676
197627243.0224272
75619861.20811176
204967970.30575028
253865933.8935995
148797174.12741405
74037128.87764546
34757304.76208336
93524687.80388834
222693373.94678086
102841298.01260823
25481478.89877086
224463431.23982772
36248836.707948394
191111908.12211946
53332115.23033515
163454815.01933047
148263860.08843458
163924865.76446107
91031621.11538364
75858887.09860021
77304521.16464774
110424291.04462881
127696822.64083527
196330199.00483453
73270617.69186483
129175081.15029004
23983031.78533664
202249378.12673792
110338881.44017336
195157310.5685589
155600381.0679063
161588650.13968596
199895487.93867946
29829923.142215863
113070737.24486911
159894408.8856248
213925534.0327714
175238718.03784317
48275667.34551137
112810950.69872418
101436527.38449925
124531888.98690139
9848717.15818815
173725217.65485486
36986187.30396109
222013984.3868092
116245935.49498351
92599544.69503522
117883901.13822387
218878303.46897346
190617027.2627231
95730469.47498009
26712985.22465621
179617142.31040722
242592875.670686
166595693.23182234
273662494.39687353
128194941.41528948
274471566.8946737
90504722.20351884
144678273.8719459
87084954.03979713
214078192.40746647
302997472.33540034
285021908.4766134
260533065.25294098
108962046.70214906
65922091.71007112
175379593.44094536
178439870.97016826
179982968.7248929
121976718.86742595
273755226.53127766
179432160.17186388
222683749.49926275
180145511.58979714
246447309.9124866
73691743.32044294
108435738.29438525
160775271.0954905
315839418.2832093
81288131.39136371
143115740.52519774
257064036.15471318
191865225.51389712
290611866.0716645
104038615.75386831
246188060.2190982
275998298.2327474
245784729.41420272
243539408.15419596
224261034.438222
107394134.40604681
190778556.52644584
121650178.7354254
77249097.80459122
38665791.00158034
229264068.78649879
338140407.0153996
225110936.53314072
14301417.982970072
217863389.56954843
162048398.28485784
217126424.59425095
301825859.463898
65457014.606508076
33876928.784611024
94171455.92574538
107764623.76057482
302223976.18319184
220924872.953567
203899990.7330314
97463502.52289057
317609440.44865745
110070665.95508108
223306571.21753612
215067681.3507034
89578771.12740174
330639223.3275315
258568126.99348834
105451014.19832769
245502897.06252113
179833161.75409847
217707990.80754092
156080806.39238492
79607463.20466204
177426983.16429827
241244435.88135138
104101840.71859671
211257516.23914105
141366389.66118228
105712107.21169175
113750723.09235734
144050229.95888186
122525133.72585262
228685402.4460088
136788818.93690518
216427238.66150436
25363398.3805209
157337058.1676729
129528785.16768634
126165240.32544295
258754901.26590225
228864024.8476888
201684019.49845985
201368297.91237175
212165771.78544343
244503347.70413357
97872566.43799193
210853156.40788397
170651035.7171975
212513647.412843
157756451.03368437
228041256.1586988
116483928.23966889
216318424.18485606
96184497.46742861
229441623.46696094
65327293.548284166
102523409.75235267
149192689.65410018
122531308.72574608
107976284.86630708
153949236.26158428
124018807.87572901
157744227.09105557
165768004.30038297
112692337.39153227
229792832.57608727
10099522.750502283
229595191.2698681
212106137.0124779
77264540.72461137
217261641.83146086
62623927.449588865
38687817.16963008
217314581.01093173
