0,55804801.6611678451
1000000000,55799481.5861220434
2000000000,55794612.7936185822
3000000000,55790189.5253862813
4000000000,55786214.5518979356
5000000000,55782685.4263951182
6000000000,55779599.7848135531
7000000000,55776964.3730504066
8000000000,55774769.2028618976
9000000000,55773016.8182789013
10000000000,55771714.4791765437
11000000000,55770857.9156809002
12000000000,55770437.9882064834
13000000000,55770467.9983464703
14000000000,55770942.1696543396
15000000000,55771861.5526778102
16000000000,55773229.4659865499
17000000000,55775038.8582763374
18000000000,55777291.6737980619
19000000000,55779997.6711460724
20000000000,55783142.8909492195
21000000000,55786741.7074679136
22000000000,55790787.1768730655
23000000000,55795280.2237245142
24000000000,55800220.2508979440
25000000000,55805618.0794598013
26000000000,55811463.2314486206
27000000000,55817759.2261751816
28000000000,55824508.6380177513
29000000000,55831712.0424029455
30000000000,55839374.9909713939
31000000000,55847491.1898735836
32000000000,55856066.7102502212
33000000000,55865104.3193594739
34000000000,55874598.4752805382
35000000000,55884552.0720241964
36000000000,55894973.2262800857
37000000000,55905858.0819930732
38000000000,55917207.8643139526
39000000000,55929031.3794443086
40000000000,55941321.6860663965
41000000000,55954081.8637711927
42000000000,55967316.3096143529
43000000000,55981024.2350880578
44000000000,55995213.1862916648
45000000000,57909814.5103047863
46000000000,57903140.3130922765
47000000000,57897278.0339101702
48000000000,57892214.5147027671
49000000000,57887965.0212073252
50000000000,57884521.2618266568
51000000000,57881882.3813232109
52000000000,57880047.3586742952
53000000000,57879018.7597217783
54000000000,57878793.2289506197
55000000000,57879367.1074977443
56000000000,57880745.9157118052
57000000000,57882920.7098635435
58000000000,53708370.8822843060
59000000000,53707820.1167110428
60000000000,55206755.5215394944
61000000000,55186907.2897316217
62000000000,55167542.8243821040
63000000000,55148673.6313572675
64000000000,55130280.7875588387
65000000000,55112374.5603333563
66000000000,55094942.7087942958
67000000000,55077989.7897336185
68000000000,55061497.3081557155
69000000000,55045478.9381249845
70000000000,55029921.2901415154
71000000000,55014822.3793135807
72000000000,55000190.0344460532
73000000000,54986006.7438798696
74000000000,54972270.9777980819
75000000000,54958990.7684147134
76000000000,54946152.2659324333
77000000000,54933761.2802509815
78000000000,54921808.4046296850
79000000000,54910298.6926751584
80000000000,54899223.6053712070
81000000000,54888577.7834967747
82000000000,54878364.9018904641
83000000000,54868579.1756437421
84000000000,54859223.8434114158
85000000000,54850293.6976506040
86000000000,54841786.0253292248
87000000000,54833699.5660897121
88000000000,54826029.2774280012
89000000000,54818779.2171946689
90000000000,54811941.6399786398
91000000000,54805518.6426142827
92000000000,54799508.4040269181
93000000000,54793917.1226262078
94000000000,54788729.5386771262
95000000000,54783954.8668899611
96000000000,54779587.6471314579
97000000000,54775629.4006796181
98000000000,54772075.6504162997
99000000000,54768930.8208069205
100000000000,54766191.6788031906
101000000000,54763858.6770089120
102000000000,54761936.4740198627
103000000000,54760412.5087177008
104000000000,54759296.1457712129
105000000000,54758585.9114214629
106000000000,54758280.7767583430
107000000000,54758379.4266799912
108000000000,54758890.3387581855
109000000000,54759809.3746868223
110000000000,54761132.7743389234
111000000000,54762864.0884568840
112000000000,54765003.8980853185
113000000000,54767559.2373732924
114000000000,54770522.0655732974
115000000000,54773900.4998504296
116000000000,54777698.5715658069
117000000000,54781902.4050463289
118000000000,54786532.3736396879
119000000000,54791578.0260253027
120000000000,54797044.1827200651
121000000000,54802934.0190638974
122000000000,54809248.8171412721
123000000000,54815992.1946464330
124000000000,54823170.3827672526
125000000000,54830777.7045590729
126000000000,54838817.6763477102
127000000000,54847295.5303592682
128000000000,54856213.6725601628
129000000000,54865574.8866833299
130000000000,54875383.7451864481
131000000000,54885643.4271965548
132000000000,54896346.9663325250
133000000000,54907510.2623871118
134000000000,54919134.9451971799
135000000000,54931218.3614871800
136000000000,54943769.5445506126
137000000000,54956785.4093124866
138000000000,54970277.4099650234
139000000000,53531153.1829771399
140000000000,53527355.6332712844
141000000000,53523733.6897885203
142000000000,53520292.3046799675
143000000000,53517027.4179333895
144000000000,53513938.5653633848
145000000000,53511028.3387545422
146000000000,56923493.9267225862
147000000000,56920791.5865765139
148000000000,56918933.1986560673
149000000000,56917926.4718237594
150000000000,56917768.5624218360
151000000000,56918454.5336716771
152000000000,56919994.6681503057
153000000000,56922379.5241110623
154000000000,56925609.8627389222
155000000000,56929695.2721886262
156000000000,56934619.6264046207
157000000000,56940401.3354789838
158000000000,56947022.6168173552
159000000000,56954494.2828013524
160000000000,56962808.0168973356
161000000000,56971971.7423354536
162000000000,56981980.0172071829
163000000000,56992835.6873394251
164000000000,57004536.5470425040
165000000000,57017075.2125182971
166000000000,57030456.9531045705
167000000000,57044683.9374586567
168000000000,57059752.9422863349
169000000000,57075659.2108205110
170000000000,57092400.9323361740
171000000000,57109980.9647654593
172000000000,57128399.3613670692
173000000000,57147647.9108572006
174000000000,57167729.9331026152
175000000000,57188641.2643293589
176000000000,57210380.1752230301
177000000000,57232946.6285907105
178000000000,57256338.8747450858
179000000000,57280547.3658401296
180000000000,57305576.1270342097
181000000000,57331421.3006073460
182000000000,57358079.3405299187
183000000000,57385547.4178095683
184000000000,57413823.3453781754
185000000000,57442902.2588215917
186000000000,57472774.4135279953
187000000000,57503450.7120773122
188000000000,57534909.9036860391
189000000000,57567163.3980127126
190000000000,57600200.6128392741
191000000000,57634014.9001140743
192000000000,57668603.5135058165
193000000000,57703963.2639409229
194000000000,57740086.4289550260
195000000000,57776965.4693191797
196000000000,57814605.6153195873
197000000000,57852991.1947341785
198000000000,57892121.9434776753
199000000000,57931987.5799579918
