0,113926599.6192118973
1000000000,113912131.2969295382
2000000000,113898332.7143092602
3000000000,113885210.0756936222
4000000000,113872732.1005105674
5000000000,113860927.2159376591
6000000000,113849792.6040482670
7000000000,113839322.7014525980
8000000000,113829512.9607593417
9000000000,113820380.6349710226
10000000000,113811913.1888397336
11000000000,113804124.4429655373
12000000000,113796997.3596004546
13000000000,113790548.5234987140
14000000000,113784772.1632189751
15000000000,113779673.4503619224
16000000000,113775243.7242198735
17000000000,113771505.7196178436
18000000000,113768451.9765417129
19000000000,113766070.6308832616
20000000000,113764377.1301783770
21000000000,113763374.4384880215
22000000000,113763062.0409927815
23000000000,113763445.6112129837
24000000000,113764511.4085316509
25000000000,112896029.7221934795
26000000000,112883400.9665387720
27000000000,112871149.3677897453
28000000000,112859288.2524510175
29000000000,112847795.7321038693
30000000000,112836687.0705256462
31000000000,112825933.7746914923
32000000000,112815552.1167775691
33000000000,112805551.9712729156
34000000000,112795888.2270179540
35000000000,112786599.7718149573
36000000000,112777674.6587488800
37000000000,112769092.6683325171
38000000000,112760866.4594691545
39000000000,112752996.2182485610
40000000000,112745475.8617817461
41000000000,112738308.5152255893
42000000000,112731475.5570363402
43000000000,112724986.8881740570
44000000000,112718844.8329684734
45000000000,112713047.9433505386
46000000000,112707580.9344857931
47000000000,112702465.4820434302
48000000000,112697676.8639099151
49000000000,112693228.3518477231
50000000000,112689105.2545330971
51000000000,112685331.5942291915
52000000000,112681877.2656480074
53000000000,112678764.1905376613
54000000000,112675979.4376775771
55000000000,112673518.4002883881
56000000000,112671395.3384192288
57000000000,112669603.7863624692
58000000000,112668141.4138432592
59000000000,112667011.6878845096
60000000000,112666207.1666062772
61000000000,112665732.6419069171
62000000000,112665593.7240116894
63000000000,112665786.3603900373
64000000000,112666304.3712968826
65000000000,112667150.5002858192
66000000000,112668335.3819053322
67000000000,112669845.7782769501
68000000000,112671703.7099241167
69000000000,112673883.5231938958
70000000000,112676396.7321954519
71000000000,112679252.3923593909
72000000000,112682445.3439781368
73000000000,112685972.9984283447
74000000000,112689847.8340912163
75000000000,112694071.1806668639
76000000000,112698623.3535744101
77000000000,112703530.8047270328
78000000000,112708772.3584486097
79000000000,112714378.2316764593
80000000000,112720325.2153223306
81000000000,112726629.8369022012
82000000000,112733293.8937880397
83000000000,112740305.1640750766
84000000000,112747682.9613460451
85000000000,112755426.2003969401
86000000000,112763522.5056487322
87000000000,112772002.7072165906
88000000000,112780847.8241862953
89000000000,112790056.3330500275
90000000000,113503192.9364571720
91000000000,113496734.2775358856
92000000000,113490992.1406870782
93000000000,113485978.2203086317
94000000000,113481687.9375724792
95000000000,113478114.3825849444
96000000000,113475266.1789988726
97000000000,113473129.1337645948
98000000000,113471696.8877863437
99000000000,113470989.6383731216
100000000000,113470986.3677166551
101000000000,113471681.8154026121
102000000000,113473100.2538312823
103000000000,113475210.3990560770
104000000000,113478021.5201164782
105000000000,113481533.3715873361
106000000000,113485750.4623596072
107000000000,113490665.1171796024
108000000000,113496267.8860652894
109000000000,113502579.7057968527
110000000000,113509579.7386015505
111000000000,113517272.8963486999
112000000000,113525667.8853568733
113000000000,113534754.4641309828
114000000000,113544534.4593375176
115000000000,113555004.8792558610
116000000000,113566166.4607059658
117000000000,113578024.8428838402
118000000000,113590575.0381435752
119000000000,113603823.1923701316
120000000000,113617756.9827470332
121000000000,113632384.1989170164
122000000000,113647708.7188782841
123000000000,113663728.8435625881
124000000000,113680435.0708623827
125000000000,113697842.2873132378
126000000000,113715939.6635631919
127000000000,113734745.3826000392
128000000000,113754229.9909557998
129000000000,113774420.3824896961
130000000000,113795305.7219911516
131000000000,113816892.5109432191
132000000000,113839170.3612923175
133000000000,113862143.7843816876
134000000000,113885826.0040073395
135000000000,113910195.5791618228
136000000000,113935268.1086800247
137000000000,113961042.6312060207
138000000000,113987506.1664110273
139000000000,114014670.6441338509
140000000000,114042540.9391371459
141000000000,114071099.2837836742
142000000000,114100361.6952137947
143000000000,114130323.2617703974
144000000000,114160985.7586107850
145000000000,114192335.9437376261
146000000000,114224379.2325237542
147000000000,114257125.9972256720
148000000000,114290560.7123061717
149000000000,114324683.9106335938
150000000000,114359495.2803401947
151000000000,114395003.8832578659
152000000000,114431201.5055801421
153000000000,114468074.8338072598
154000000000,114505627.4930086136
155000000000,114543875.2274858057
156000000000,114582784.3001757860
157000000000,114622379.1750162989
158000000000,114662644.9302801192
159000000000,114703582.8433493525
160000000000,114745179.8922433257
161000000000,114787442.5434567779
162000000000,114830361.2252590358
163000000000,114873938.7405572087
164000000000,114918161.7175041586
165000000000,114963044.0521695614
166000000000,115008558.6528086066
167000000000,115054710.8136250973
168000000000,115101508.0099756271
169000000000,115148934.0186613947
170000000000,115196972.6294139028
171000000000,115245639.6896077693
172000000000,115294920.0055146515
173000000000,115344803.5677424371
174000000000,115395295.1089855731
175000000000,115446388.8307056129
176000000000,115498071.2204965949
177000000000,115534174.8934333026
178000000000,115528242.0291270316
179000000000,115522976.0981459320
180000000000,115518381.9619043320
181000000000,115514464.9963164330
182000000000,115511222.1529405564
183000000000,115508648.7510917336
184000000000,115506739.0440028459
185000000000,115505497.9665852189
186000000000,115504933.0462915897
187000000000,115505027.7871329933
188000000000,115505801.3776440173
189000000000,115507231.8667798340
190000000000,115509324.7572233081
191000000000,115512080.9359005094
192000000000,115515505.5654141158
193000000000,115519600.9468725920
194000000000,115524345.5784098357
195000000000,115529752.1809225529
196000000000,115535819.7890343368
197000000000,115542545.4784569591
198000000000,115549926.1889419407
199000000000,115557968.1749847531
