0,80572869.5337060541
1000000000,80577837.9331544787
2000000000,80583608.7519728988
3000000000,80590188.3041937202
4000000000,80597565.1961999387
5000000000,80605743.7780870050
6000000000,80614732.7533354759
7000000000,80624516.1485705227
8000000000,80635101.9986153245
9000000000,80646486.0577557683
10000000000,80658647.4357274920
11000000000,80671620.8749222010
12000000000,80685364.3285221159
13000000000,80699903.4064080566
14000000000,80715236.1543983668
15000000000,80731336.5384221375
16000000000,80748198.3154237270
17000000000,80765850.0634042174
18000000000,80784274.9812268913
19000000000,80803444.7505209446
20000000000,80823384.8077563792
21000000000,80844096.2732485831
22000000000,80865544.3328708857
23000000000,80887747.9177317470
24000000000,80910675.7062556595
25000000000,80934365.9656713605
26000000000,80958789.3620705903
27000000000,80983926.3785580695
28000000000,81009805.6564594507
29000000000,79227753.7102862597
30000000000,79225451.7114992291
31000000000,79223708.8263455629
32000000000,79222522.0913689286
33000000000,79221900.2379554957
34000000000,79221831.0645773262
35000000000,79222312.7349193394
36000000000,79223366.0996777415
37000000000,79224964.0271257162
38000000000,79227128.2219009101
39000000000,79229845.4247430861
40000000000,79233110.4766186029
41000000000,79236939.9142372310
42000000000,79241315.6798651367
43000000000,79246240.4801944792
44000000000,79251728.3380561322
45000000000,79257775.2210892588
46000000000,79264356.6216034889
47000000000,79271492.7068846822
48000000000,79279196.5757781416
49000000000,79287436.6829060167
50000000000,79296224.9410187602
51000000000,79305566.5436524153
52000000000,79315450.0702912211
53000000000,79325873.3130128831
54000000000,79336860.6687781513
55000000000,79348388.5056032985
56000000000,79360447.0705095530
57000000000,79373051.8403745741
58000000000,79386215.7764292806
59000000000,79399905.1827565432
60000000000,79414134.5437838137
61000000000,79428903.8430381864
62000000000,79444215.6129047275
63000000000,79460043.2881721705
64000000000,79476423.5243744999
65000000000,79493345.2104835212
66000000000,79510779.5986333042
67000000000,99485541.2470828891
68000000000,99480600.0982666165
69000000000,99476399.4041310549
70000000000,99472937.6469083577
71000000000,99470202.4593706876
72000000000,99468204.2729378045
73000000000,99466953.1368381083
74000000000,99466422.3810679018
75000000000,99466628.5845512599
76000000000,99467574.6834495813
77000000000,99469255.9368954897
78000000000,99471660.9026790112
79000000000,99474808.1879872978
80000000000,99478688.6030963808
81000000000,99483288.8982878029
82000000000,99488612.8866337985
83000000000,99494676.7075196207
84000000000,99501464.6037781537
85000000000,99508981.1515826881
86000000000,99517220.8987626433
87000000000,99526175.3777791858
88000000000,99535844.1346462220
89000000000,99546241.4396396726
90000000000,99557350.8585636467
91000000000,99569179.9444475770
92000000000,99581710.9959524274
93000000000,99594947.4655058384
94000000000,99608887.0618607104
95000000000,99623534.7634814233
96000000000,99638878.0662927628
97000000000,99654908.1018016785
98000000000,99671645.5984279811
99000000000,99689071.0464625806
100000000000,99707173.8161497712
101000000000,99725967.8260680884
102000000000,99745446.0469590575
103000000000,99765587.8228271902
104000000000,99786417.2504313737
105000000000,99807901.5754809082
106000000000,99830050.2351512760
107000000000,99852874.7526236176
108000000000,99876345.3371438682
109000000000,99900465.6453668177
110000000000,99925233.6026630998
111000000000,99950648.4939959347
112000000000,99976697.7644708753
113000000000,100003401.2432864308
114000000000,100030736.1356523186
115000000000,100058685.0555335581
116000000000,100087252.8124848306
117000000000,100116447.0364101529
118000000000,100146260.9515243769
119000000000,100176675.9569052607
120000000000,100207701.8616118133
121000000000,100239330.4941793084
122000000000,100271556.9600510299
123000000000,100304357.7905541807
124000000000,100337759.3559669703
125000000000,100371734.5914633721
126000000000,100406291.7528125346
127000000000,100441422.2936924398
128000000000,100477116.8388205469
129000000000,100513377.3042342067
130000000000,100550189.1127234250
131000000000,100587549.7066124380
132000000000,100625476.8447669894
133000000000,100663942.8430815339
134000000000,100702941.1568836123
135000000000,100742467.7681693584
136000000000,100782531.7782321274
137000000000,100823116.3985164464
138000000000,100864216.1044938117
139000000000,100905825.1806527376
140000000000,100947956.2946401238
141000000000,100990583.7428157181
142000000000,110762050.8293362260
143000000000,110766415.1332837939
144000000000,110771450.0371567011
145000000000,92156196.7350901067
146000000000,92146125.2847914100
147000000000,92136374.4664948732
148000000000,92126986.7610390782
149000000000,92117906.5140816867
150000000000,92109165.4439427555
151000000000,92100759.5442484170
152000000000,92092671.6510763466
153000000000,92084918.7667678595
154000000000,92077493.7541212440
155000000000,92070398.9586884826
156000000000,92063628.7156849056
157000000000,92057178.7509484291
158000000000,92051071.7136262506
159000000000,92045270.3803186417
160000000000,92039804.1325219870
161000000000,92034642.1704388112
162000000000,92029830.7073842883
163000000000,92025327.9485283792
164000000000,92021150.4476622939
165000000000,92017299.4843981713
166000000000,92013769.0706207603
167000000000,92010562.9141812474
168000000000,92007678.9489123821
169000000000,92005125.3203305006
170000000000,92002885.9014263302
171000000000,92000983.9096947312
172000000000,91999392.1188368946
173000000000,91998138.4595688730
174000000000,91997204.4752072394
175000000000,93302983.8872909695
176000000000,93284093.1255225092
177000000000,93265843.9209815413
178000000000,93248221.4333306253
179000000000,93231232.7140161544
180000000000,93214870.3328877538
181000000000,93199141.4440041482
182000000000,93184038.1515775025
183000000000,93169548.3419601470
184000000000,93155678.6974395812
185000000000,93142438.3455295861
186000000000,82670258.0143971741
187000000000,82618438.0217568576
188000000000,82567064.7105483562
189000000000,82516148.7909291834
190000000000,82465695.9727271795
191000000000,82415716.6342232525
192000000000,82366206.0900852233
193000000000,82317173.0397264510
194000000000,82268468.3048580736
195000000000,82219655.6678280234
196000000000,82171320.4473832697
197000000000,82123498.7150701880
198000000000,82076188.8998792917
199000000000,82029387.6766460836
