0,61727687.4799953774
1000000000,61770792.2497649193
2000000000,61814397.3565330952
3000000000,61858496.4442161545
4000000000,61903109.6498235464
5000000000,61948199.6396932974
6000000000,61993785.6539484411
7000000000,62039832.1788648888
8000000000,62086361.6087018177
9000000000,62133357.8787007481
10000000000,62180817.2156143412
11000000000,62228734.0803663582
12000000000,62270151.1174645126
13000000000,62310200.5396459177
14000000000,62350927.0837772191
15000000000,62392343.1835241169
16000000000,62434426.8045411333
17000000000,62477165.3527263999
18000000000,62520576.3372132033
19000000000,62564617.2357843369
20000000000,62609315.6275295988
21000000000,62654647.8944114596
22000000000,62700618.1725627556
23000000000,62747196.0348406732
24000000000,62794416.2387451231
25000000000,62842228.4466321319
26000000000,62890646.5012170672
27000000000,62939674.0138214976
28000000000,62989283.2644517720
29000000000,63039478.1038573533
30000000000,63090246.2371705696
31000000000,63141584.8071095869
32000000000,63191226.0030306801
33000000000,63190252.7027626261
34000000000,63189805.6644704267
35000000000,63189842.2118075937
36000000000,63190386.0586748868
37000000000,63191447.3009477109
38000000000,63193002.5197431892
39000000000,63195061.1997721717
40000000000,63197625.0224281624
41000000000,63200699.6047468260
42000000000,63204278.9430871159
43000000000,63208353.0126718953
44000000000,63212930.7347704917
45000000000,63218011.3225421458
46000000000,63223590.6219082028
47000000000,63229684.1057341993
48000000000,63236278.8839025944
49000000000,63243376.1407779530
50000000000,63250964.7211360335
51000000000,63259061.6205982044
52000000000,63260303.6752675474
53000000000,63207244.3045559749
54000000000,63154721.3286752775
55000000000,63102735.4703617394
56000000000,63051272.4965445921
57000000000,63000369.1916059628
58000000000,62950016.1197069883
59000000000,62900206.5455916151
60000000000,62850981.4932698533
61000000000,62802302.1468984112
62000000000,62754232.2996158227
63000000000,62706720.1579836830
64000000000,62659820.9239642695
65000000000,62613511.2182948217
66000000000,62567809.3115780652
67000000000,62522723.4960932732
68000000000,62478253.3000006676
69000000000,62434415.1471097767
70000000000,62391198.7906282321
71000000000,62348642.7043124214
72000000000,62306729.8664771244
73000000000,62265475.5085125044
74000000000,62224875.8762123361
75000000000,62184953.4454212710
76000000000,62145709.2383520231
77000000000,62107157.7602234408
78000000000,62069306.5376666412
79000000000,62032142.3235266283
80000000000,61995701.4987941980
81000000000,61959959.4238585532
82000000000,61924965.8160415068
83000000000,61890678.8897776082
84000000000,61857156.0251922160
85000000000,61824363.5096319616
86000000000,61792335.3187491298
87000000000,61761050.7692103609
88000000000,61730553.5551087707
89000000000,61700822.9030422345
90000000000,61671885.2689688578
91000000000,61643729.1175783873
92000000000,61616378.6828132942
93000000000,61589816.4603243098
94000000000,61564082.1497686654
95000000000,61539184.4593222663
96000000000,61515089.4659931064
97000000000,61491828.4167245701
98000000000,61469410.2823120356
99000000000,61447827.7534324750
100000000000,61427115.7758904025
101000000000,61407253.2815802321
102000000000,61388259.3247382790
103000000000,61370135.1877467334
104000000000,61352886.1568884328
105000000000,61336519.9082724229
106000000000,61321031.4274292663
107000000000,61306442.4104718193
108000000000,61292738.0094987974
109000000000,61279950.7153437883
110000000000,61268072.5012664199
111000000000,61257101.0200599357
112000000000,61247038.7170055732
113000000000,61237880.1356255040
114000000000,61229653.1097586304
115000000000,61222368.9178902432
116000000000,61215990.6802676022
117000000000,61210551.9309937507
118000000000,61206021.1293197796
119000000000,61202445.4230425879
120000000000,61199798.5097916275
121000000000,61198096.3601820990
122000000000,61197313.7271815389
123000000000,61197484.2104525492
124000000000,61198579.2596464604
125000000000,61200619.7435172424
126000000000,61203594.1516279653
127000000000,61207496.7547376230
128000000000,61212334.8860212490
129000000000,61218114.6172383726
130000000000,61224819.9882415086
131000000000,61232456.4978940487
132000000000,61241010.4916867912
133000000000,61250499.0410594642
134000000000,61260895.3297092244
135000000000,61272218.8370483443
136000000000,61284437.7665156201
137000000000,61297585.0421846807
138000000000,61311623.3889422491
139000000000,61326549.8606594950
140000000000,61342386.2925673202
141000000000,61359095.9378352091
142000000000,61376682.5468599871
143000000000,61395166.4538346156
144000000000,61414503.3245622888
145000000000,61434696.9532248974
146000000000,61455761.9002967328
147000000000,51101083.7102441192
148000000000,51088683.6393930092
149000000000,51076789.9457932487
150000000000,51065397.6706788018
151000000000,51054488.7331030294
152000000000,51044071.7256737873
153000000000,51034157.2490691245
154000000000,51024727.5629127100
155000000000,51015799.8064965606
156000000000,51007371.7004171833
157000000000,50999427.8059461191
158000000000,50991992.5223158970
159000000000,50985045.5409567878
160000000000,50978586.7426623702
161000000000,50972638.4924083725
162000000000,50967177.8946727514
163000000000,50962209.0839017704
164000000000,50957740.2586317584
165000000000,50953768.6875117719
166000000000,50950292.0202921703
167000000000,50947316.2994352207
168000000000,50944829.8419984728
169000000000,50942830.0567539483
170000000000,50941336.6445840448
171000000000,50940342.8632946834
172000000000,50939840.7465300411
173000000000,50939843.2202133685
174000000000,61016312.7407751381
175000000000,60985382.1870756969
176000000000,60955342.9943704456
177000000000,60926220.4498243928
178000000000,60897998.6294967458
179000000000,60870693.7838402763
180000000000,60844311.6240223348
181000000000,60818853.2143076137
182000000000,60794308.4564792067
183000000000,60770712.6235519871
184000000000,60748043.5758012012
185000000000,60726305.0094151050
186000000000,60705500.4587880298
187000000000,60685640.3348851576
188000000000,60666720.6500244811
189000000000,60648743.6359532997
190000000000,60631710.4085375220
191000000000,60615609.3167012781
192000000000,60600458.0467341691
193000000000,60586254.8286246881
194000000000,60572984.6267354339
195000000000,60560657.8318589702
196000000000,60549271.5455297828
197000000000,60538816.4348834008
198000000000,60529291.1352329850
199000000000,60520715.5379103124
