248,1662,226,0,3
313,1604,335,3,0
356,1604,357,2,1
481,1604,482,2,1
503,1604,504,2,1
525,1604,526,2,1
547,1604,548,2,1
569,1604,570,2,1
591,1604,592,2,1
613,1604,614,2,1
635,1604,636,2,1
657,1604,658,2,1
679,1604,680,2,1
701,1604,702,2,1
723,1604,724,2,1
745,1604,746,2,1
767,1604,768,2,1
789,1604,790,2,1
797,1604,819,3,0
798,1604,820,3,0
799,1604,821,3,0
811,1604,812,2,1
819,1604,820,2,1
820,1604,821,2,1
821,1604,1604,4,0
841,1604,819,0,3
842,1604,820,0,3
843,1604,821,0,3
1535,1654,1557,3,0
1604,1585,821,0,4
1604,1588,821,0,4
1604,1590,821,0,4
1604,1594,821,0,4
1604,1595,821,0,4
1604,1597,821,0,4
1604,1599,821,0,4
1604,1607,821,0,4
1604,1612,821,0,4
1604,1614,821,0,4
1604,1620,821,0,4
1604,1622,821,0,4
1604,1624,821,0,4
1604,1625,821,0,4
1604,1627,821,0,4
1604,1628,821,0,4
1604,1637,821,0,4
1604,1639,821,0,4
1604,1642,821,0,4
1604,1645,821,0,4
1604,1652,821,0,4
1604,1661,821,0,4
1604,1664,821,0,4
1604,1665,821,0,4
1604,1666,821,0,4
1604,1669,821,0,4
1604,1671,821,0,4
1604,1677,821,0,4
1604,1683,821,0,4
1627,1604,816,0,4
1637,1604,795,0,4
1665,1604,816,0,4
1669,1604,795,0,4
1671,1604,816,0,4
1677,1604,816,0,4
1683,1604,815,0,4
