381,1590,359,0,3
388,1590,366,0,3
389,1590,367,0,3
390,1590,368,0,3
403,1590,381,0,3
410,1590,388,0,3
411,1590,389,0,3
412,1590,390,0,3
425,1590,424,1,2
432,1590,431,1,2
433,1590,432,1,2
434,1590,433,1,2
438,1587,437,1,2
447,1590,446,1,2
454,1590,453,1,2
469,1590,468,1,2
476,1590,475,1,2
491,1590,490,1,2
498,1590,497,1,2
513,1590,512,1,2
520,1590,519,1,2
523,1590,545,3,0
535,1590,534,1,2
542,1590,541,1,2
557,1590,556,1,2
564,1590,563,1,2
566,1590,588,3,0
579,1590,578,1,2
586,1590,585,1,2
601,1590,600,1,2
608,1590,607,1,2
609,1590,610,2,1
623,1590,622,1,2
630,1590,629,1,2
652,1590,653,2,1
1587,1600,371,0,4
1587,1659,371,0,4
1590,1584,359,0,4
1590,1591,359,0,4
1590,1617,359,0,4
1590,1649,359,0,4
1626,1669,815,0,4
1669,1626,816,0,4
