288,1653,310,3,0
289,1653,311,3,0
290,1653,312,3,0
291,1653,313,3,0
305,1653,327,3,0
748,1620,770,2,0
764,1620,786,3,0
765,1620,787,3,0
766,1620,788,3,0
767,1620,789,3,0
768,1620,790,3,0
770,1620,1620,4,0
786,1620,787,2,1
787,1620,788,2,1
788,1620,789,2,1
789,1620,790,2,1
790,1620,791,2,1
792,1620,770,0,2
814,1620,792,0,2
835,1601,857,3,0
835,1620,813,0,3
836,1620,814,0,2
857,1620,835,0,3
858,1620,836,0,2
875,1632,897,3,0
879,1620,857,0,3
880,1620,858,0,2
901,1620,879,0,3
902,1620,880,0,2
923,1620,901,0,3
924,1620,902,0,2
945,1620,923,0,3
946,1620,924,0,2
967,1620,945,0,3
968,1620,946,0,2
989,1620,967,0,3
990,1620,968,0,2
1011,1620,989,0,3
1012,1620,990,0,2
1033,1620,1011,0,3
1034,1620,1012,0,2
1046,1620,1047,2,1
1055,1620,1033,0,3
1056,1620,1034,0,2
1068,1620,1069,2,1
1077,1620,1055,0,3
1078,1620,1056,0,2
1091,1620,1092,2,1
1099,1620,1077,0,3
1100,1620,1078,0,2
1113,1620,1114,2,1
1121,1620,1099,0,3
1122,1620,1100,0,2
1136,1620,1137,2,1
1143,1620,1121,0,3
1144,1620,1122,0,2
1159,1620,1160,2,1
1165,1620,1143,0,3
1166,1620,1144,0,2
1187,1620,1165,0,3
1188,1620,1166,0,2
1204,1620,1182,0,3
1209,1620,1187,0,3
1210,1620,1188,0,2
1231,1620,1209,0,3
1232,1620,1210,0,2
1249,1620,1227,0,3
1253,1620,1231,0,3
1254,1620,1232,0,2
1272,1620,1250,0,3
1275,1620,1253,0,3
1276,1620,1254,0,2
1294,1620,1272,0,3
1297,1620,1275,0,3
1298,1620,1276,0,2
1317,1620,1295,0,3
1319,1620,1297,0,3
1320,1620,1298,0,2
1339,1620,1317,0,3
1341,1620,1319,0,3
1342,1620,1320,0,2
1362,1620,1340,0,3
1363,1620,1341,0,3
1620,1596,770,0,4
1620,1634,770,0,4
1653,1590,311,0,4
1653,1605,311,0,4
1653,1639,311,0,4
1653,1671,311,0,4
