9,1602,10,1,0
9,1618,10,1,0
9,1643,10,1,0
34,1585,56,3,0
34,1595,56,3,0
53,1618,54,2,1
78,1585,100,3,0
78,1594,100,3,0
78,1597,100,3,0
78,1628,100,3,0
78,1645,100,3,0
97,1618,98,2,1
141,1618,142,2,1
166,1599,188,3,0
166,1625,188,3,0
166,1683,188,3,0
185,1618,186,2,1
210,1599,232,3,0
210,1624,232,3,0
210,1670,232,3,0
229,1618,230,2,1
254,1603,276,3,0
254,1609,276,3,0
254,1626,276,3,0
254,1629,276,3,0
254,1631,276,3,0
254,1635,276,3,0
254,1670,276,3,0
254,1679,276,3,0
273,1618,274,2,1
826,1667,848,3,0
870,1646,892,3,0
870,1667,892,3,0
914,1641,936,3,0
958,1641,980,3,0
1021,1587,1022,2,1
1021,1602,1022,2,1
1065,1587,1066,2,1
1065,1602,1066,2,1
1065,1643,1066,2,1
1109,1587,1110,2,1
1109,1602,1110,2,1
1109,1643,1110,2,1
1153,1587,1154,2,1
1153,1602,1154,2,1
1153,1643,1154,2,1
1197,1587,1198,2,1
1197,1602,1198,2,1
1197,1643,1198,2,1
1241,1587,1242,2,1
1241,1602,1242,2,1
1241,1643,1242,2,1
1285,1587,1286,2,1
1285,1602,1286,2,1
1285,1618,1286,2,1
1285,1643,1286,2,1
1311,1591,1312,2,1
1329,1587,1330,2,1
1329,1602,1330,2,1
1329,1618,1330,2,1
1329,1643,1330,2,1
1373,1587,1374,2,1
1373,1602,1374,2,1
1373,1618,1374,2,1
1373,1643,1374,2,1
1417,1587,1418,2,1
1417,1602,1418,2,1
1417,1618,1418,2,1
1417,1643,1418,2,1
1442,1592,1464,3,0
1442,1675,1464,3,0
1461,1587,1462,2,1
1461,1602,1462,2,1
1461,1618,1462,2,1
1461,1643,1462,2,1
1486,1636,1508,3,0
1505,1587,1506,2,1
1505,1602,1506,2,1
1505,1618,1506,2,1
1505,1643,1506,2,1
1530,1636,1552,3,0
1549,1587,1550,2,1
1549,1602,1550,2,1
1549,1618,1550,2,1
1549,1643,1550,2,1
1574,1595,12,3,3
