112,1675,113,2,1
180,1675,181,2,1
225,1675,203,0,3
270,1675,248,0,3
315,1675,293,0,3
338,1675,316,0,3
339,1675,317,0,3
361,1675,339,0,3
486,1675,508,3,0
487,1675,509,3,0
488,1675,510,3,0
489,1675,511,3,0
814,1619,836,2,0
1217,1618,1239,3,0
1590,1659,403,0,4
1592,1675,1461,0,4
1603,1639,250,0,4
1615,1675,773,0,4
1618,1593,1266,0,4
1618,1621,1266,0,4
1618,1640,1266,0,4
1618,1648,1266,0,4
1618,1658,1266,0,4
1639,1603,250,0,4
1659,1590,396,0,4
1662,1675,1461,0,4
1675,1584,530,0,4
1675,1591,530,0,4
1675,1592,1461,0,4
1675,1615,573,0,4
1675,1617,530,0,4
1675,1637,530,0,4
1675,1649,530,0,4
1675,1662,1461,0,4
