7,1598,1569,3,3
14,1598,1576,3,3
15,1598,1577,3,3
16,1598,1578,3,3
19,1635,20,1,0
29,1598,28,1,2
36,1598,35,1,2
37,1598,36,1,2
38,1598,37,1,2
1569,1598,1547,0,3
1576,1598,1554,0,3
1577,1598,1555,0,3
1578,1598,1556,0,3
1598,1588,28,0,4
1598,1595,28,0,4
1598,1612,28,0,4
1598,1614,28,0,4
1598,1623,1547,0,4
1598,1628,28,0,4
1598,1633,1547,0,4
1598,1642,50,0,4
1598,1645,28,0,4
1632,1652,836,0,4
1633,1598,1569,0,4
1635,1651,859,0,4
1642,1598,74,0,4
1651,1635,859,0,4
1651,1669,838,0,4
1652,1632,816,0,4
1669,1651,838,0,4
