684,1622,662,0,3
685,1622,663,0,3
686,1622,664,0,3
687,1622,665,0,3
698,1622,676,0,3
699,1622,677,0,3
700,1622,678,0,3
701,1622,679,0,3
1064,1622,1086,3,0
1070,1622,1092,3,0
1085,1622,1107,3,0
1093,1622,1115,3,0
1138,1622,1160,3,0
1183,1622,1182,1,2
1278,1622,1279,2,1
1586,1622,294,0,4
1591,1622,338,0,4
1594,1622,162,0,4
1597,1622,162,0,4
1622,1584,662,0,4
1622,1586,140,0,4
1622,1590,662,0,4
1622,1591,140,0,4
1622,1594,140,0,4
1622,1597,140,0,4
1622,1604,662,0,4
1622,1607,662,0,4
1622,1615,662,0,4
1622,1627,140,0,4
1622,1634,662,0,4
1622,1635,140,0,4
1622,1637,662,0,4
1622,1639,140,0,4
1622,1649,140,0,4
1622,1651,140,0,4
1622,1652,619,0,4
1622,1665,662,0,4
1622,1669,662,0,4
1622,1671,140,0,4
1622,1676,662,0,4
1622,1677,140,0,4
1627,1622,294,0,4
1635,1622,294,0,4
1639,1622,250,0,4
1649,1622,338,0,4
1651,1622,294,0,4
1652,1622,599,0,4
1671,1622,250,0,4
1677,1622,272,0,4
