374,1645,396,2,0
382,1584,360,0,3
386,1584,385,1,2
387,1584,365,0,3
388,1584,366,0,3
389,1584,367,0,3
404,1584,382,0,3
408,1584,386,0,3
409,1584,387,0,3
410,1584,388,0,3
411,1584,389,0,3
426,1584,425,1,2
431,1584,430,1,2
432,1584,431,1,2
433,1584,432,1,2
768,1643,767,1,2
1369,1589,1368,1,2
1369,1593,1368,1,2
1369,1613,1368,1,2
1369,1616,1368,1,2
1369,1621,1368,1,2
1369,1634,1368,1,2
1369,1641,1368,1,2
1369,1644,1368,1,2
1369,1646,1368,1,2
1369,1648,1368,1,2
1369,1654,1368,1,2
1369,1658,1368,1,2
1369,1660,1368,1,2
1369,1667,1368,1,2
1369,1672,1368,1,2
1369,1681,1368,1,2
1501,1587,1523,3,0
1501,1596,1523,3,0
1501,1602,1523,3,0
1501,1613,1523,3,0
1501,1616,1523,3,0
1501,1634,1523,3,0
1501,1641,1523,3,0
1501,1643,1523,3,0
1501,1674,1523,3,0
1501,1681,1523,3,0
1501,1682,1523,3,0
1522,1653,1523,2,1
1594,1611,140,0,4
1611,1594,136,0,4
