386,1603,385,1,2
467,1637,445,0,3
468,1637,446,0,3
469,1637,447,0,3
476,1637,454,0,3
477,1637,455,0,3
478,1637,456,0,3
491,1637,469,0,3
498,1637,476,0,3
513,1637,491,0,3
519,1639,518,1,2
520,1637,498,0,3
531,1637,553,3,0
535,1637,513,0,3
542,1637,520,0,3
545,1637,567,3,0
557,1637,535,0,3
564,1637,542,0,3
576,1637,598,3,0
579,1637,557,0,3
586,1637,564,0,3
588,1637,610,3,0
601,1637,579,0,3
608,1637,586,0,3
621,1637,643,3,0
623,1637,601,0,3
630,1637,608,0,3
631,1637,632,2,1
645,1637,623,0,3
652,1637,630,0,3
666,1637,665,1,2
674,1637,675,2,1
1572,1610,10,3,3
1606,1637,549,0,4
1636,1637,573,0,4
1637,1606,729,0,4
1637,1623,424,0,4
1637,1633,424,0,4
1637,1636,729,0,4
1637,1650,729,0,4
1637,1655,424,0,4
1670,1682,250,0,4
1682,1670,263,0,4
