552,1617,574,3,0
568,1617,590,3,0
574,1617,596,3,0
590,1617,612,3,0
596,1617,618,3,0
612,1617,634,3,0
618,1617,640,3,0
634,1617,656,3,0
640,1617,662,3,0
656,1617,678,3,0
662,1617,684,3,0
678,1617,700,3,0
684,1617,706,3,0
700,1617,722,3,0
706,1617,728,3,0
722,1617,744,3,0
728,1617,750,3,0
744,1617,766,3,0
750,1617,772,3,0
766,1617,788,3,0
772,1617,794,3,0
788,1617,810,3,0
794,1617,816,3,0
810,1617,832,3,0
816,1617,838,3,0
832,1617,854,3,0
838,1617,860,3,0
852,1617,874,3,0
853,1617,875,3,0
854,1617,876,3,0
860,1617,1617,4,0
874,1617,875,2,1
875,1617,876,2,1
876,1617,877,2,1
882,1617,860,0,3
896,1617,874,0,3
897,1617,875,0,3
898,1617,876,0,3
1601,1639,273,0,4
1617,1585,860,0,4
1617,1588,860,0,4
1617,1594,860,0,4
1617,1595,860,0,4
1617,1597,860,0,4
1617,1599,860,0,4
1617,1603,860,0,4
1617,1609,860,0,4
1617,1612,860,0,4
1617,1614,860,0,4
1617,1618,860,0,4
1617,1619,860,0,4
1617,1620,860,0,4
1617,1622,860,0,4
1617,1624,860,0,4
1617,1625,860,0,4
1617,1626,860,0,4
1617,1627,860,0,4
1617,1628,860,0,4
1617,1629,860,0,4
1617,1631,860,0,4
1617,1632,860,0,4
1617,1635,860,0,4
1617,1639,860,0,4
1617,1642,860,0,4
1617,1645,860,0,4
1617,1647,860,0,4
1617,1656,860,0,4
1617,1661,860,0,4
1617,1664,860,0,4
1617,1665,860,0,4
1617,1666,860,0,4
1617,1669,860,0,4
1617,1670,860,0,4
1617,1671,860,0,4
1617,1677,860,0,4
1617,1680,860,0,4
1617,1683,860,0,4
1627,1617,860,0,4
1632,1617,858,0,4
1635,1617,860,0,4
1639,1601,272,0,4
1665,1617,860,0,4
1669,1617,860,0,4
1671,1617,838,0,4
1677,1617,860,0,4
