762,1659,784,3,0
793,1625,815,3,0
808,1625,830,3,0
809,1625,831,3,0
810,1625,832,3,0
811,1625,833,3,0
812,1625,834,3,0
815,1625,1625,4,0
830,1625,831,2,1
831,1625,832,2,1
832,1625,833,2,1
833,1625,834,2,1
837,1625,815,0,3
856,1625,834,0,3
859,1625,837,0,3
878,1625,856,0,3
881,1625,859,0,3
900,1625,878,0,3
903,1625,881,0,3
922,1625,900,0,3
925,1625,903,0,3
944,1625,922,0,3
947,1625,925,0,3
966,1625,944,0,3
969,1625,947,0,3
988,1625,966,0,3
991,1625,969,0,3
1010,1625,988,0,3
1013,1625,991,0,3
1032,1625,1010,0,3
1035,1625,1013,0,3
1054,1625,1032,0,3
1057,1625,1035,0,3
1076,1625,1054,0,3
1079,1625,1057,0,3
1098,1625,1076,0,3
1101,1625,1079,0,3
1120,1625,1098,0,3
1123,1625,1101,0,3
1142,1625,1120,0,3
1145,1625,1123,0,3
1164,1625,1142,0,3
1167,1625,1145,0,3
1179,1625,1180,2,1
1186,1625,1164,0,3
1189,1625,1167,0,3
1202,1625,1203,2,1
1208,1625,1186,0,3
1211,1625,1189,0,3
1230,1625,1208,0,3
1233,1625,1211,0,3
1247,1625,1248,2,1
1252,1625,1230,0,3
1255,1625,1233,0,3
1270,1625,1248,0,3
1274,1625,1252,0,3
1277,1625,1255,0,3
1292,1625,1270,0,3
1296,1625,1274,0,3
1299,1625,1277,0,3
1315,1625,1293,0,3
1318,1625,1296,0,3
1321,1625,1299,0,3
1337,1625,1315,0,3
1340,1625,1318,0,3
1343,1625,1321,0,3
1360,1625,1338,0,3
1362,1625,1340,0,3
1365,1625,1343,0,3
1382,1625,1360,0,3
1384,1625,1362,0,3
1387,1625,1365,0,3
1405,1625,1383,0,3
1406,1625,1384,0,3
1409,1625,1387,0,3
1428,1625,1406,0,3
1494,1603,1495,2,1
1595,1597,683,0,4
1596,1625,850,0,4
1597,1595,727,0,4
1619,1625,837,0,4
1625,1596,815,0,4
1625,1619,815,0,4
1625,1630,815,0,4
1625,1632,815,0,4
1625,1634,815,0,4
1630,1625,837,0,4
1632,1625,858,0,4
1634,1625,827,0,4
1634,1660,849,0,4
1660,1634,845,0,4
