137,1585,159,3,0
138,1585,160,3,0
139,1585,161,3,0
151,1585,152,2,1
159,1585,160,2,1
160,1585,161,2,1
161,1585,1585,4,0
173,1585,174,2,1
195,1585,196,2,1
217,1585,218,2,1
239,1585,240,2,1
261,1585,262,2,1
283,1585,284,2,1
287,1585,288,2,1
288,1585,289,2,1
305,1585,306,2,1
333,1585,334,2,1
356,1585,357,2,1
378,1585,379,2,1
401,1585,379,0,3
405,1609,404,1,2
423,1585,401,0,3
446,1585,424,0,3
491,1585,469,0,3
854,1672,855,2,1
876,1672,877,2,1
1585,1613,161,0,4
1585,1634,161,0,4
1585,1638,161,0,4
1585,1653,161,0,4
1585,1657,161,0,4
1585,1674,161,0,4
1585,1682,161,0,4
1619,1673,119,0,4
1634,1585,239,0,4
1638,1585,201,0,4
1653,1585,201,0,4
1657,1585,181,0,4
1673,1619,123,0,4
1674,1585,262,0,4
1682,1585,263,0,4
