225,1670,226,2,1
226,1670,227,2,1
227,1670,228,2,1
228,1670,229,2,1
229,1670,1670,4,0
233,1670,232,1,2
234,1670,233,1,2
235,1670,234,1,2
236,1670,235,1,2
426,1591,404,0,3
432,1591,410,0,3
433,1591,411,0,3
434,1591,412,0,3
448,1591,426,0,3
454,1591,432,0,3
455,1591,433,0,3
456,1591,434,0,3
590,1591,612,3,0
633,1591,655,3,0
676,1591,698,3,0
719,1591,720,2,1
756,1591,755,1,2
762,1591,763,2,1
1241,1670,1263,3,0
1262,1670,1284,3,0
1267,1670,1289,3,0
1380,1670,1402,3,0
1425,1670,1424,1,2
1455,1670,1456,2,1
1476,1670,1477,2,1
1493,1670,1492,1,2
1622,1670,140,0,4
1638,1670,224,0,4
1645,1670,97,0,4
1670,1592,229,0,4
1670,1594,229,0,4
1670,1611,229,0,4
1670,1622,229,0,4
1670,1623,229,0,4
1670,1633,229,0,4
1670,1638,229,0,4
1670,1645,229,0,4
1670,1657,229,0,4
1670,1664,229,0,4
1670,1666,229,0,4
1670,1668,229,0,4
1670,1673,229,0,4
