18,1678,19,1,0
70,1632,92,3,0
71,1632,93,3,0
282,1653,283,2,1
414,1598,415,2,1
414,1663,415,2,1
502,1623,503,2,1
640,1673,662,3,0
684,1673,706,3,0
728,1673,750,3,0
772,1673,794,3,0
810,1637,811,2,1
810,1665,811,2,1
810,1669,811,2,1
816,1673,838,3,0
854,1652,855,2,1
860,1673,882,3,0
898,1637,899,2,1
898,1652,899,2,1
904,1673,926,3,0
948,1673,970,3,0
992,1673,1014,3,0
1020,1644,1019,1,2
1036,1673,1058,3,0
1080,1673,1102,3,0
1124,1673,1146,3,0
1168,1673,1190,3,0
1470,1621,1471,2,1
1514,1640,1515,2,1
1514,1658,1515,2,1
1558,1621,1559,2,1
1558,1640,1559,2,1
1558,1672,1559,2,1
1558,1678,1559,2,1
1632,1593,119,0,4
1632,1648,119,0,4
1632,1658,119,0,4
1632,1672,119,0,4
1632,1678,119,0,4
