274,1601,273,1,2
295,1646,317,3,0
298,1646,320,3,0
316,1646,338,3,0
337,1646,359,3,0
380,1646,402,3,0
423,1646,445,3,0
525,1655,547,3,0
530,1646,531,2,1
1520,1646,1498,0,3
1521,1646,1499,0,3
1522,1646,1500,0,3
1523,1646,1501,0,3
1542,1646,1520,0,3
1543,1646,1521,0,3
1544,1646,1522,0,3
1545,1646,1523,0,3
1598,1646,1525,0,4
1611,1646,1502,0,4
1633,1646,1526,0,4
1641,1646,998,0,4
1646,1585,1498,0,4
1646,1588,1498,0,4
1646,1595,1498,0,4
1646,1598,1498,0,4
1646,1605,1498,0,4
1646,1611,1498,0,4
1646,1612,1498,0,4
1646,1614,1498,0,4
1646,1620,1498,0,4
1646,1622,1498,0,4
1646,1623,1498,0,4
1646,1628,1498,0,4
1646,1633,1498,0,4
1646,1636,1498,0,4
1646,1641,976,0,4
1646,1642,1498,0,4
1646,1645,1498,0,4
1646,1657,1498,0,4
1646,1658,1498,0,4
1646,1663,1498,0,4
1646,1664,1498,0,4
1646,1675,1498,0,4
1655,1596,550,0,4
1655,1634,550,0,4
