394,1587,393,1,2
727,1585,705,0,3
728,1585,706,0,3
729,1585,707,0,3
730,1585,708,0,3
731,1585,709,0,3
738,1585,737,1,2
742,1585,720,0,3
743,1585,721,0,3
744,1585,722,0,3
745,1585,723,0,3
760,1585,759,1,2
782,1585,781,1,2
804,1585,803,1,2
826,1585,825,1,2
848,1585,847,1,2
870,1585,869,1,2
892,1585,891,1,2
914,1585,913,1,2
936,1585,935,1,2
958,1585,957,1,2
980,1585,979,1,2
1002,1585,1001,1,2
1024,1585,1023,1,2
1046,1585,1045,1,2
1064,1585,1086,3,0
1068,1585,1067,1,2
1091,1585,1113,3,0
1128,1585,1150,3,0
1136,1585,1158,3,0
1278,1585,1279,2,1
1292,1618,1291,1,2
1294,1585,1293,1,2
1299,1585,1300,2,1
1317,1585,1316,1,2
1339,1585,1338,1,2
1585,1584,662,0,4
1585,1586,140,0,4
1585,1590,662,0,4
1585,1591,662,0,4
1585,1596,683,0,4
1585,1599,140,0,4
1585,1603,140,0,4
1585,1604,662,0,4
1585,1607,662,0,4
1585,1609,140,0,4
1585,1615,662,0,4
1585,1617,662,0,4
1585,1623,96,0,4
1585,1624,140,0,4
1585,1625,140,0,4
1585,1626,140,0,4
1585,1629,140,0,4
1585,1631,140,0,4
1585,1634,683,0,4
1585,1637,662,0,4
1585,1639,662,0,4
1585,1649,140,0,4
1585,1652,662,0,4
1585,1665,140,0,4
1585,1669,662,0,4
1585,1671,662,0,4
1585,1676,662,0,4
1585,1677,662,0,4
1586,1585,272,0,4
1590,1585,729,0,4
1596,1585,392,0,4
1599,1585,206,0,4
1603,1585,250,0,4
1609,1585,250,0,4
1623,1585,95,0,4
1624,1585,250,0,4
1625,1585,206,0,4
1626,1585,250,0,4
1629,1585,250,0,4
1631,1585,250,0,4
1649,1585,316,0,4
1652,1585,642,0,4
1665,1585,272,0,4
