63,1604,64,2,1
63,1644,64,2,1
63,1646,64,2,1
63,1654,64,2,1
63,1667,64,2,1
63,1676,64,2,1
89,1596,111,3,0
89,1634,111,3,0
133,1634,155,3,0
151,1592,152,2,1
151,1604,152,2,1
151,1636,152,2,1
151,1641,152,2,1
151,1644,152,2,1
151,1646,152,2,1
151,1654,152,2,1
151,1662,152,2,1
151,1667,152,2,1
151,1675,152,2,1
151,1676,152,2,1
195,1604,196,2,1
195,1641,196,2,1
195,1644,196,2,1
195,1646,196,2,1
195,1654,196,2,1
195,1667,196,2,1
195,1676,196,2,1
239,1604,240,2,1
239,1641,240,2,1
239,1644,240,2,1
239,1646,240,2,1
239,1654,240,2,1
239,1667,240,2,1
239,1676,240,2,1
283,1604,284,2,1
283,1641,284,2,1
283,1644,284,2,1
283,1646,284,2,1
283,1654,284,2,1
283,1667,284,2,1
283,1676,284,2,1
987,1585,988,2,1
987,1586,988,2,1
987,1592,988,2,1
987,1595,988,2,1
987,1599,988,2,1
987,1622,988,2,1
987,1623,988,2,1
987,1624,988,2,1
987,1625,988,2,1
987,1627,988,2,1
987,1633,988,2,1
987,1635,988,2,1
987,1639,988,2,1
987,1649,988,2,1
987,1651,988,2,1
987,1662,988,2,1
987,1664,988,2,1
987,1665,988,2,1
987,1671,988,2,1
987,1677,988,2,1
987,1683,988,2,1
1427,1641,1428,2,1
1427,1646,1428,2,1
1427,1667,1428,2,1
1471,1584,1472,2,1
1471,1586,1472,2,1
1471,1591,1472,2,1
1471,1617,1472,2,1
1471,1624,1472,2,1
1471,1627,1472,2,1
1471,1635,1472,2,1
1471,1649,1472,2,1
1471,1651,1472,2,1
1471,1665,1472,2,1
1471,1671,1472,2,1
1471,1677,1472,2,1
1615,1617,882,0,4
1617,1615,882,0,4
