882,1584,1584,4,0
883,1584,882,1,2
884,1584,883,1,2
885,1584,884,1,2
896,1584,897,2,1
897,1584,898,2,1
898,1584,899,2,1
1584,1586,882,0,4
1584,1603,882,0,4
1584,1609,882,0,4
1584,1626,882,0,4
1584,1629,882,0,4
1584,1630,882,0,4
1584,1631,882,0,4
1584,1632,882,0,4
1584,1647,882,0,4
1584,1651,882,0,4
1584,1665,882,0,4
1584,1669,882,0,4
1584,1679,882,0,4
1603,1584,881,0,4
1609,1584,881,0,4
1626,1584,881,0,4
1629,1584,881,0,4
1630,1584,880,0,4
1631,1584,881,0,4
1636,1663,1548,0,4
1663,1636,1547,0,4
1669,1584,882,0,4
1679,1584,881,0,4
