192,1619,191,1,2
261,1588,283,3,0
293,1656,292,1,2
311,1588,333,3,0
356,1588,378,3,0
401,1588,423,3,0
446,1588,445,1,2
454,1588,455,2,1
469,1588,468,1,2
497,1588,498,2,1
514,1588,513,1,2
515,1588,514,1,2
518,1588,519,2,1
661,1588,1588,4,0
662,1588,661,1,2
663,1588,662,1,2
664,1588,663,1,2
665,1588,664,1,2
676,1588,677,2,1
677,1588,678,2,1
678,1588,679,2,1
679,1588,680,2,1
790,1660,791,2,1
832,1624,854,3,0
1220,1606,1242,3,0
1490,1648,1512,3,0
1588,1587,661,0,4
1588,1600,661,0,4
1588,1602,661,0,4
1588,1606,661,0,4
1588,1618,661,0,4
1588,1622,74,0,4
1588,1636,661,0,4
1588,1643,661,0,4
1588,1650,661,0,4
1588,1655,661,0,4
1588,1656,661,0,4
1588,1659,661,0,4
1588,1674,661,0,4
1588,1675,661,0,4
1588,1680,661,0,4
1588,1682,661,0,4
1622,1588,74,0,4
1636,1588,595,0,4
1675,1588,573,0,4
