5,1589,4,0,1
5,1604,4,0,1
5,1621,4,0,1
5,1640,4,0,1
5,1644,4,0,1
5,1646,4,0,1
5,1654,4,0,1
5,1660,4,0,1
5,1667,4,0,1
5,1672,4,0,1
5,1676,4,0,1
5,1678,4,0,1
26,1585,48,3,0
26,1620,48,3,0
26,1632,48,3,0
26,1636,4,0,2
26,1647,48,3,0
26,1664,48,3,0
27,1587,26,1,2
27,1589,26,1,2
27,1596,26,1,2
27,1602,26,1,2
27,1604,26,1,2
27,1613,26,1,2
27,1616,26,1,2
27,1621,26,1,2
27,1634,26,1,2
27,1640,26,1,2
27,1643,26,1,2
27,1644,26,1,2
27,1646,26,1,2
27,1654,26,1,2
27,1660,26,1,2
27,1667,26,1,2
27,1672,26,1,2
27,1674,26,1,2
27,1676,26,1,2
27,1678,26,1,2
27,1681,26,1,2
27,1682,26,1,2
37,1587,59,3,0
37,1589,15,0,2
37,1596,59,3,0
37,1602,59,3,0
37,1604,15,0,2
37,1613,59,3,0
37,1616,59,3,0
37,1621,15,0,2
37,1634,59,3,0
37,1640,15,0,2
37,1643,59,3,0
37,1644,15,0,2
37,1646,15,0,2
37,1654,15,0,2
37,1660,15,0,2
37,1667,15,0,2
37,1674,59,3,0
37,1676,15,0,2
37,1678,15,0,2
37,1681,59,3,0
37,1682,59,3,0
38,1584,37,1,2
38,1586,37,1,2
38,1590,37,1,2
38,1591,37,1,2
38,1592,37,1,2
38,1599,37,1,2
38,1600,37,1,2
38,1601,37,1,2
38,1603,37,1,2
38,1606,37,1,2
38,1607,37,1,2
38,1609,37,1,2
38,1615,37,1,2
38,1617,37,1,2
38,1618,37,1,2
38,1619,37,1,2
38,1624,37,1,2
38,1625,37,1,2
38,1626,37,1,2
38,1627,37,1,2
38,1629,37,1,2
38,1630,37,1,2
38,1631,37,1,2
38,1635,37,1,2
38,1637,37,1,2
38,1639,37,1,2
38,1649,37,1,2
38,1650,37,1,2
38,1651,37,1,2
38,1652,37,1,2
38,1653,37,1,2
38,1655,37,1,2
38,1656,37,1,2
38,1657,37,1,2
38,1661,37,1,2
38,1662,37,1,2
38,1665,37,1,2
38,1668,37,1,2
38,1669,37,1,2
38,1670,37,1,2
38,1671,37,1,2
38,1675,37,1,2
38,1677,37,1,2
38,1679,37,1,2
38,1680,37,1,2
38,1683,37,1,2
70,1592,48,0,3
70,1636,48,0,3
70,1662,48,0,3
70,1663,48,0,3
70,1675,48,0,3
71,1589,70,1,2
71,1593,70,1,2
71,1604,70,1,2
71,1621,70,1,2
71,1640,70,1,2
71,1644,70,1,2
71,1646,70,1,2
71,1648,70,1,2
71,1654,70,1,2
71,1658,70,1,2
71,1660,70,1,2
71,1667,70,1,2
71,1672,70,1,2
71,1676,70,1,2
71,1678,70,1,2
82,1584,81,1,2
82,1586,81,1,2
82,1590,81,1,2
82,1591,81,1,2
82,1592,81,1,2
82,1599,81,1,2
82,1601,81,1,2
82,1603,81,1,2
82,1606,81,1,2
82,1607,81,1,2
82,1609,81,1,2
82,1615,81,1,2
82,1617,81,1,2
82,1618,81,1,2
82,1619,81,1,2
82,1624,81,1,2
82,1625,81,1,2
82,1626,81,1,2
82,1627,81,1,2
82,1629,81,1,2
82,1630,81,1,2
82,1631,81,1,2
82,1635,81,1,2
82,1636,81,1,2
82,1637,81,1,2
82,1639,81,1,2
82,1649,81,1,2
82,1650,81,1,2
82,1651,81,1,2
82,1652,81,1,2
82,1655,81,1,2
82,1656,81,1,2
82,1657,81,1,2
82,1661,81,1,2
82,1662,81,1,2
82,1663,81,1,2
82,1665,81,1,2
82,1668,81,1,2
82,1669,81,1,2
82,1670,81,1,2
82,1671,81,1,2
82,1675,81,1,2
82,1677,81,1,2
82,1679,81,1,2
82,1680,81,1,2
82,1683,81,1,2
114,1657,136,3,0
125,1587,147,3,0
125,1589,103,0,3
125,1593,103,0,3
125,1596,147,3,0
125,1600,147,3,0
125,1602,147,3,0
125,1604,103,0,3
125,1621,103,0,3
125,1634,147,3,0
125,1638,147,3,0
125,1640,103,0,3
125,1641,103,0,3
125,1643,147,3,0
125,1644,103,0,3
125,1646,103,0,3
125,1648,103,0,3
125,1653,147,3,0
125,1654,103,0,3
125,1658,103,0,3
125,1659,147,3,0
125,1660,103,0,3
125,1667,103,0,3
125,1672,103,0,3
125,1674,147,3,0
125,1676,103,0,3
125,1678,103,0,3
125,1682,147,3,0
126,1584,125,1,2
126,1586,125,1,2
126,1590,125,1,2
126,1591,125,1,2
126,1592,125,1,2
126,1599,125,1,2
126,1601,125,1,2
126,1603,125,1,2
126,1607,125,1,2
126,1609,125,1,2
126,1615,125,1,2
126,1617,125,1,2
126,1618,125,1,2
126,1624,125,1,2
126,1625,125,1,2
126,1626,125,1,2
126,1627,125,1,2
126,1629,125,1,2
126,1631,125,1,2
126,1635,125,1,2
126,1636,125,1,2
126,1637,125,1,2
126,1639,125,1,2
126,1649,125,1,2
126,1651,125,1,2
126,1652,125,1,2
126,1655,125,1,2
126,1656,125,1,2
126,1662,125,1,2
126,1663,125,1,2
126,1665,125,1,2
126,1668,125,1,2
126,1669,125,1,2
126,1670,125,1,2
126,1671,125,1,2
126,1675,125,1,2
126,1677,125,1,2
126,1679,125,1,2
126,1680,125,1,2
126,1683,125,1,2
137,1589,136,1,2
137,1593,136,1,2
137,1604,136,1,2
137,1616,136,1,2
137,1621,136,1,2
137,1640,136,1,2
137,1641,136,1,2
137,1644,136,1,2
137,1646,136,1,2
137,1648,136,1,2
137,1654,136,1,2
137,1658,136,1,2
137,1660,136,1,2
137,1667,136,1,2
137,1672,136,1,2
137,1676,136,1,2
137,1678,136,1,2
137,1681,136,1,2
169,1587,191,3,0
169,1589,147,0,3
169,1593,147,0,3
169,1596,191,3,0
169,1600,191,3,0
169,1602,191,3,0
169,1604,147,0,3
169,1606,191,3,0
169,1621,147,0,3
169,1634,191,3,0
169,1640,147,0,3
169,1641,147,0,3
169,1643,191,3,0
169,1644,147,0,3
169,1646,147,0,3
169,1648,147,0,3
169,1650,191,3,0
169,1653,191,3,0
169,1654,147,0,3
169,1658,147,0,3
169,1659,191,3,0
169,1660,147,0,3
169,1667,147,0,3
169,1672,147,0,3
