Value
26094716.315694742
24412440.59833722
6027751.768102676
49988250.08647537
10018679.825083435
844602.7442118004
498796.3374367058
50603442.03166236
6852423.0846854
32729336.011915416
48656952.37805349
41579571.829354554
22824095.268165004
5159420.192989513
52010991.21068367
5441603.284369633
48449470.78103686
5327396.948929131
29542585.195215523
49957764.47290987
8078034.258815974
14376327.524678528
31674788.80109036
51658238.88864422
45719276.59336004
52205071.392602
15415287.54827717
41702203.75026834
13965327.812953338
49597862.72694078
48017612.5104602
10641579.714053407
263951.13610705733
5942988.264338389
61110748.70293699
8073579.105849288
8512573.221571837
13297695.106863037
1960595.735949859
55413392.53628978
5637503.080011502
46847403.27746588
9841324.131768264
6356467.182345465
6066958.435938939
3834086.032121286
5872682.193474352
3108067.6819428205
7214796.779019684
9008456.304372385
3429144.7709037364
6179932.067001373
2944031.7007574625
6086067.277095616
58069877.85951978
636096.2054967582
3818360.045751542
20961323.575618044
6169297.769795984
6466686.019811422
247872.2943393886
57119069.02301079
6466902.483353689
33251630.39711566
16128401.168237902
5577982.521761417
71343276.31589931
586977.7400182188
1330446.292709969
5144933.803176314
70452306.45117301
51315888.93731682
4626141.094787449
5787235.092360809
57835734.95190689
70284650.34109655
9278455.498210724
62993682.61939609
5715020.893588856
1849237.6482666545
29046017.122278243
6169457.238313846
54865904.399727434
50757338.585382394
6779171.632603779
9276759.32478664
14869084.666819086
9279344.446524426
46057262.37577578
5585466.642668888
74879637.01824445
4820744.565712199
11251081.072893435
71640576.0802155
2904342.2317335904
30735698.263521463
6249870.0539547205
44920424.292543024
38267520.0223237
75104264.08341229
1301812.021518439
31122279.037431233
66520122.075918734
11530927.172290638
32395571.10431403
70933435.68313253
70539366.07128085
12912993.641156256
70157750.03753111
41566286.595448196
36015806.178394586
71241882.0039717
10106015.575615315
5283714.361192621
41312605.35374153
73896294.45915583
9282803.923146755
963635.816348657
72782641.19998577
9027651.356352955
70908961.19415988
54057226.56294504
148554.85457209498
9281966.677267805
66007068.308312744
29170710.052345216
7450427.032527655
34999961.743775755
287127.3911100626
1268557.596044287
27021880.989323005
28657663.048283666
34003340.8691646
25385212.757732764
59205945.9920841
31053610.333604082
23855933.64044831
59604324.30665402
8635396.035208061
72341419.75306661
51964070.062947154
42177665.52592595
70757768.75786725
15707379.831816196
19302681.51320435
49481255.68957585
59281043.386796474
51360467.187181175
59787018.64283426
21191347.63235332
59280347.67348109
24491420.440123394
43599425.92424439
52776723.68814121
8981759.733969776
2471239.639362648
6073279.415563479
30691961.82788913
9435131.511017457
6259508.733530432
19184546.96476105
5974813.455340281
55417393.14180173
20119121.862817436
51874650.062862545
11404512.694118217
12887481.304268066
33005965.890292935
5941164.777140006
16873323.469627067
11880439.941834092
12731534.743389785
6260478.123835924
31307180.310683325
3338767.141182527
6394206.545453146
19153961.81239699
62806336.22647309
1746006.0921566486
12671990.306909531
12906750.749447256
8958639.877315637
11294074.939974055
506606.8941485435
62496592.97711693
19227329.635988697
32894977.982047796
28334971.73041825
11129465.699514315
768060.4501570165
714146.8992849737
206379.6625277251
561560.1559641063
488084.25764243305
578422.2379315197
21947971.74535916
3570121.5083190054
548296.3966736794
157646.32176715136
554984.9820931256
592085.0232707858
866593.5673349053
503173.9306508601
1681682.1110458523
9046333.108037502
560087.8874389231
561246.6057146192
287392.5683325231
542429.8381493986
397290.5908189714
583189.2858070135
381964.48458611965
623812.2047406435
136580.73570132256
472116.17642727494
330487.6725970693
677276.8089773804
237996.35148100182
30259.287761323154
206300.4590421021
405853.27199925855
343403.8172879815
155004.7245862633
151158.3205716908
643621.8008745685
154724.11804299057
29088.842375203967
487484.7451966256
153080.90018417686
408382.1421735659
315361.85358321667
115371.41704958677
883214.345143199
732389.1058165133
330045.8652816415
886930.6116656959
419767.89646703005
571522.8815774322
2894929.2937702537
403283.11877401173
126835.8972698003
100936.99606950581
495848.5022288561
426434.1749095917
198801.1921763718
721169.2626349628
373088.5453302786
223121.37433809042
143486.47056296468
1552217.8220648766
199016.89564355835
213009.12272307277
1392617.6365934834
399311.26039519906
1258536.030084312
1347356.3245160505
325314.13718178123
4977036.981014937
1380262.0055522174
142358.87622973323
1284149.6810720637
421312.1705517769
226789.81137010455
1341436.812691629
1366587.5454695784
917463.0881758556
1338713.678809464
931307.9679757319
1399940.619348444
1422658.7041355
1042331.9179075956
681038.2779159471
1071812.4010876715
1000437.2817613184
164108.7611951232
1359966.2217254043
6340924.293218464
1206427.030288659
1318391.1166158915
984222.1892336905
831172.2797864377
701524.9507327825
968455.758782953
1377758.9881856441
1164551.250194192
1445088.7668949962
3628880.7575547695
830010.8905392587
804982.7257495578
1345094.2946425825
1838694.9858775586
1443255.1201805081
1381877.6301838458
17268404.12816061
1071570.1171125285
1353528.5111425668
20225208.973097578
5318330.801572144
1465546.0386430472
1904675.959973365
604497.7992439345
1159425.0624160506
439506.92201797664
106762.58381065726
5733690.954250157
650525.4545129351
17687768.27861862
4448887.173265427
5854475.314338457
1941907.2492996454
42364458.4831031
18151627.194315016
1958729.6976445615
4664736.397736296
11262104.84982764
1289242.499501586
32337049.52615396
6047177.026502132
1751461.3361249864
8914409.64899692
1430866.1545710862
1915371.9031278193
2910610.0131191313
2121424.0957202017
8477311.146858811
2059938.3178402781
13146729.419307262
516609.4772137329
2303163.110635668
21120584.791281193
7077520.518670052
48673339.02394673
6867284.731073696
54389939.13833776
52023889.65259223
11245667.767243594
24377509.10016656
2850899.4423108995
21539478.717403993
3017859.6257828176
48603133.00436939
19876092.34121202
19884301.57132791
27748643.88569048
24639282.936389655
40309432.20823057
3611898.721721202
33073825.384538144
2369895.3998745084
461299.22231787443
59152565.10773082
5348454.333405033
2792795.1202014983
119618.15434679389
4094202.4945487976
6379754.361944269
21196644.290244564
52085176.68126753
23122.042086213827
2870073.4737320542
18058149.817734018
28865610.80256769
21153474.922910534
4844941.052577853
36051559.657156155
19599152.934212103
55564363.165733635
28563599.889795378
7046313.701936878
56300776.4910613
6322262.503622711
23805894.56890653
53647686.53238055
51885755.07653734
69866798.89314103
14411687.08857859
18411711.64847809
45810260.581865996
55882856.73885083
48786898.869304
56515384.33115104
18938524.851363927
53090606.79215595
20773287.714583874
16613661.324097767
51373070.84125686
15785424.886700816
4611670.0113179535
4570420.942058235
33116196.872407794
9343735.071736723
4489651.301830843
17367032.108947918
247061.87122376263
54462429.93338525
10056778.549877763
50262336.623209715
10771600.313564524
17457123.64197917
4738281.138053268
3455548.4208262265
2015361.3237328343
4952080.37664701
10662942.312175184
27696790.350818075
33297489.808629394
5369783.552731335
7128633.595557407
4926750.625167385
61640503.87225416
4210144.614514291
5179914.7121693045
9410738.436336339
15693550.79827848
12129396.215214327
603313.9024913609
60884279.53746408
4868296.357239082
52784278.891520634
11015887.364386596
8403364.823215991
6468456.63138327
38498479.61768256
37777119.23588443
33936095.29409967
39331775.971604824
31976768.530135274
3803156.10392946
38971661.42836356
26960411.029168278
50789217.49917142
32257870.47311032
3962188.3787285388
28736564.040060878
38892361.02666679
32098782.19575367
39553883.86493928
21154581.59769454
38446094.11945724
34363746.93713715
3983979.2524514943
34134063.81966114
33546386.765392512
2278450.6709278226
28689853.883606046
11466784.256818116
36660058.37729412
36648816.12176666
33910002.20016981
1290702.6693277955
35878012.486403346
37561559.97972767
33252223.059478298
37549247.493246734
36051209.774686724
49015604.021615624
37628203.44005641
35947381.4257499
37397922.33867931
1411877.4586799704
42875990.39542243
5369624.941178467
666613.1364513487
36700224.37742585
66667507.94327317
43528723.269757286
234895.00192829967
61310133.078074604
5318132.955189228
38364902.551757395
37362947.64730185
223645.55281774327
43333170.459429234
32200750.79994294
27020780.60319358
13907641.39031735
1920106.6965064295
3448116.779734522
33865820.41571593
19891270.218529165
3841817.9371142387
4797388.65378055
4114613.398327969
3516766.6965233386
42298998.64038045
4858359.977858722
2025045.7612704188
12217252.51489371
3053684.9250348806
3618176.2031100392
6833617.400608391
3950778.890156746
8479732.844213724
1245653.4928598106
14080421.729851872
5133475.201156829
4362653.029014707
21149844.161120966
2624448.8730062842
39620359.00155124
4121606.771708714
49388650.50153619
43133229.46599375
11337824.879919395
22085880.81977804
5509938.892308742
22508785.962798692
4644866.599577576
39737838.923223704
20634188.041382343
20876226.963044703
22118370.50041516
24935035.139758646
40523829.126815975
7111806.260460973
30548663.746840432
5494541.778826505
3340995.4805568755
50203319.50153339
8954890.437923163
3447305.726340443
359037.279535234
7396136.072816849
10676515.25109414
21204748.894968748
42980634.17180917
127023.12943550944
4307293.03604275
19965952.79445599
29931488.377990536
22280082.497332618
8376843.519693941
53668547.2407901
58191792.71457416
3893649.902960535
47932379.018568814
4288821.358517915
12583257.522172973
27250277.14555493
5438815.303227887
50079954.399491474
41386164.224230595
5202828.101165907
4125937.684529742
3703949.5002906304
3782150.683724005
30139868.1692568
4116776.346655125
62990110.8608555
1735997.4248026013
2849722.290211851
51242032.87364809
16027162.111274213
1697283.1645011902
47247906.63396916
46264555.68456036
51869522.40042547
1380663.6549374163
1512505.6142317094
58815498.07514079
2809479.032991549
26252601.63000813
53872892.62456414
58311311.34930852
32814511.795403242
53515798.37234974
44510085.01124388
44496185.34090592
58107908.86267769
2409244.1810129806
15820914.066196546
50637404.66271782
67700482.7069281
2654410.0885953587
1237317.2343114782
62815237.943182126
7236380.55742237
56646833.82041255
51685826.53036657
270276.2800347358
3048965.544690253
48501149.60737467
27363258.223284364
8821587.466688842
43521716.61361058
29898210.818405494
53874264.42937237
6009468.37610653
36951893.0257265
54451176.66797778
37690277.19388831
57354650.798237234
26838073.83920239
13212674.523304164
43945333.136437446
53594908.50599694
45380586.709650934
54048550.83520314
15079525.789213687
53789273.67681
14716347.207188293
39536743.71693413
45384292.821897775
30207825.834541127
2661158.4755206406
30439427.90139201
51392937.15255307
33480012.952922523
32502773.30445096
13865602.58951959
22053238.559200913
47101703.4865776
27568590.338151902
45243708.06442532
32353905.382946905
26649240.000285476
29311916.29281178
21924485.128557995
28373294.715561002
22891183.619314663
6819917.856989801
26575083.423135146
34483709.524036884
6621401.969474435
22816831.471454494
34937261.50304295
54262890.519243926
490618.5367268324
34491272.994619206
25780014.539370432
26982006.810448125
2618222.553817548
215752.92169296741
55441496.444131166
27468909.253698677
52070390.1175054
22817433.633948892
6003725.7110541165
58584810.79552986
8450622.937761396
26740725.052253827
59976849.958140254
57288167.48074564
69699142.78306454
8067278.394661058
18244055.538401604
48467691.82872513
58262770.83928935
50336762.223780334
58767125.84868468
20167902.917018652
58268023.76452689
24816590.737966523
18533096.588910565
51751283.80594686
12406974.147246182
3165159.6138842255
5249285.921130478
34093928.599481225
12313419.471839815
4767443.594378725
18320034.914277032
3692081.2370777577
54367197.95566955
4269468.229917912
50851486.641635686
8584819.49647732
13060269.910180494
4686153.210215617
3567049.981411487
8970052.337723743
4953630.737506151
11708377.842503548
23107502.4503643
31242300.937945306
3278495.820106715
7410744.317823067
4081076.242531687
61773004.403791234
1723475.9999816418
3801343.8526141047
3778243.498651646
12374160.043616258
10118141.590079337
505538.8996502459
61473429.55589005
8619658.961761113
48091889.75502734
5107733.941777952
10367092.246943295
48705074.30734761
4569157.380179942
12265767.046812184
27587418.701871037
5805081.737382799
50815515.445430085
41991719.09221429
4802378.984463979
4215509.234058183
3963102.9510422163
4032965.449050756
39399416.098829105
3721958.62579038
63256596.05041954
1952042.729476571
3102889.5163199883
60938421.56021619
35935465.34124559
1454982.6227043867
47923141.35716599
48932233.9300901
52944634.49817863
1325563.8698720932
1675322.9166752584
59019877.382774994
3034565.5827005506
46861900.53377578
54924844.890463024
58765110.62949371
29974575.275734812
54511760.00492665
48564398.66406301
45408195.13311589
58611901.908889756
2154211.0807473324
3518701.646963503
51784935.64849591
67924340.70394062
2932037.152849255
1082988.8022066262
63073562.19869615
6270488.840752542
57238968.503928825
52236580.57756382
236944.4708669372
3285936.5661560446
49309172.174778685
27715600.29541868
9088072.656252861
44322051.23152381
4787037.150991172
48879584.209638566
9859932.317539632
62470427.41098893
4567724.300256811
10940311.010643765
38184405.92654962
48274854.937585406
41519568.11494798
48925037.421006344
11737651.310699202
47909566.49260824
4193219.2303516846
4122126.760972962
44404132.77542469
9270450.31559883
1874218.3703363389
10506334.819664717
6914233.186456591
13024491.224536523
10740503.554697186
1974962.1252980288
162704.53693291545
47268651.05822277
8284780.708507299
43214956.67254485
13454392.880901188
6897062.392555952
10149592.060715988
3477742.6203254163
6027706.089980811
5984022.641805768
3464399.7425746396
8866727.764599025
28871191.418178678
989790.9369668141
5004984.6943139285
47352300.4867401
54288387.213835254
329868.0456017852
30857356.562984683
9672855.212444022
6786444.656631179
5517675.150187373
207766.70754417777
53361164.51847208
5210821.337430954
5957664.307338536
4520550.243997723
1658620.3059549704
3093870.949859053
24267692.913458996
6404940.641223058
4052875.783416733
8901139.350153506
3286408.93048054
4409225.071275771
4312617.735101566
4645200.403917402
9283987.47415647
4280067.38579458
6110178.601437271
26508127.070118554
7082481.663907468
58581413.09845917
1738564.316222921
27180399.578721985
4865899.021397408
43819235.82001497
37228450.87156676
5733842.707604468
1444958.1495330036
9523613.212374628
30651918.658643007
7406320.459458366
33096381.635984957
41852172.77273744
29517915.2930149
21271707.26722361
34988315.436795086
40189213.39273848
5971397.642783821
77177343.84244744
4587082.206519663
4982674.631178886
41237338.4792956
4620482.330347538
3066262.1286455393
2634063.3602460623
3598101.2895332575
3270461.84207784
56904793.97947863
46199812.99249826
281316.14210510254
3309180.955831319
24710134.673721522
24325361.931283433
5955424.0451312885
6737965.851602733
22604698.81093067
1967697.0993046127
49883987.195040256
42444736.51987663
15683267.378678158
12444467.339532685
13317020.720381165
12181723.48825141
30326979.15756908
12594730.459227312
58870799.09698655
1432433.291802466
13015690.174567368
51418461.91915773
10301222.563730478
4561894.947491318
8537537.410564214
6638568.0457395315
51882882.74492057
1452159.7831021845
1979317.6384710781
59967004.709445894
12962634.720450506
1475862.584480971
53963235.358915
59929412.99656047
8160944.274795651
53763639.41608971
8842238.144995421
44682640.227062985
59650733.63800034
12170909.916619714
15197105.427888498
10102465.241290689
67899467.05662552
12572317.196185103
902340.4925991781
63807343.50451028
7241821.454533637
56313771.96932787
27822313.794273704
164424.58335626312
13623094.637441289
49318604.86211467
22707034.607517004
8228499.6527971625
44005805.738451526
29750183.063643992
50940666.97737613
25377952.53958705
24255061.288283974
27387476.85610351
28073935.53845349
27690836.337301582
31071333.083316177
27241560.69879231
14209227.540824443
38745377.33778525
28726990.976585507
42001554.42804752
270286.37634231895
14040991.257842153
50091856.28651735
24238968.276680842
23242655.062657572
13151762.403506637
1976520.2859397605
27167981.001235276
57635260.551216036
29519526.63028747
22100020.216160767
37109364.64814828
50395764.440447286
15263597.898600258
59259336.518218994
19471834.979429685
22602270.186837167
43318550.534085855
24063471.328746557
20535328.83345595
24574099.081172533
3609912.060253337
26178908.433814317
24182425.407168895
3430636.8886671364
48205871.25033981
39198647.10677299
26996766.928833947
113996.05124819279
26404101.530184448
47315385.321771756
4469228.925698992
28241939.55450446
23427286.094628096
54321514.72393504
50219307.20016852
6759062.30416964
5828486.940380488
16906072.255472712
5759534.99176335
45379493.90769776
5254401.359498888
74294129.46021241
5783434.24584645
19837649.216234032
71055068.52218345
3298405.4488103986
30857577.163490325
6254456.14330858
44850050.190603465
38078592.06916121
74518756.52538028
1371094.9519115388
30556176.570637353
65934614.51788673
19564921.19793444
32279620.88918218
70347928.1251005
69953858.51324882
13259025.528322697
69572242.47949907
38288347.69302943
40122959.84433427
70656374.44593969
9796685.745843548
5479384.310301214
41033371.72189054
73435212.88941494
12014764.041640658
902316.7287283763
72236796.91460353
9438208.608225435
70323453.63612784
53555871.41805282
107893.80832255632
9584456.229065876
65443184.23682022
29872223.742198974
7673774.553394228
37069265.38155181
11849990.784239873
40325983.48889296
50390342.90705635
43697374.214619204
51034398.329462335
13899535.42331925
50078210.08214113
14754766.910303518
1530457.7054224312
46774212.170219466
20188020.262989283
3558979.426146537
3855149.6001604646
7643831.460468739
9918388.66513215
2892588.8972553164
11552378.220349826
2127000.8831575215
47233183.69667128
9996183.917815927
45958851.8003407
7448611.254807249
13072177.175069109
9309434.586321473
1306813.7606256753
13550662.6095308
4678888.451279193
5795520.553523913
14721127.602202222
29402424.012993693
1482792.4703537077
7505427.277233899
1813066.0752527118
55767180.31046437
510626.912058115
3160891.4936049283
8016864.092277028
12387360.914614677
8129556.932716012
225523.68508017063
56184484.54141453
13229143.923392229
41571855.36842823
5128646.118422613
3542768.861900553
31615650.00202681
41616021.333324656
31891451.90266054
42191223.45750211
10744223.59940843
41397218.86379446
22839042.21554952
9006221.400250018
33649060.43613085
19599981.277520567
1445701.9689755142
10679398.989629537
13289922.025470138
12983730.79259026
9917677.81568122
23063669.28071738
9155668.957304895
35274143.00834864
17826359.422228128
32826417.01785507
12993813.568134487
18892840.880437568
24460218.45667094
13067280.302479833
18117155.23483619
12842192.329520375
2949070.603370549
19201287.201276734
5470195.822698377
705082.7809684258
10631011.695401847
44747596.76099555
42970697.08629526
304879.99868068844
38303067.154966325
12347254.877340496
18868366.39146495
10854997.731257677
198046.61360402405
42930111.83103074
13966473.505617827
25492663.564105242
16343848.953757972
1306475.4951240309
5032893.872867208
4612928.754865473
4691804.571681386
26163520.241207205
5072566.3185296
53085327.83259134
1192179.8812066019
3759635.524253249
41460145.40890856
5812532.228890717
4615065.704934269
37333697.084374666
36341720.25426239
42082007.4647717
1414087.6111865342
4671066.981752289
49084458.6890977
3724058.8287247717
16347818.601743966
44087669.42822775
48581381.427924976
22749389.09308362
43735917.53825003
34605301.982979685
34672661.966920614
48374028.86934677
5357721.706441313
5686719.829729125
40735112.94128966
58004112.19316423
3543575.2189603113
1608043.2884005383
53070936.40243152
7225741.947561115
46473662.76283316
41959769.33804536
412916.0747599583
3961608.166940611
38739692.45857838
24362654.172691345
8468631.146005213
33708667.98612474
4024580.064652594
4096870.0753639378
30670087.230871364
3948881.028888326
62937477.36531906
1685203.4776513875
3150813.0868322253
60635012.561407834
35600380.38480452
1588641.755650282
47561505.91814381
48571914.99295071
52439570.64870131
1348783.6834939718
1721400.1955326423
58739402.51505835
3092262.5812020935
46525102.36008841
54425756.60232213
58427168.83749196
32788199.42566374
54027435.14655438
48218161.08678499
44951934.140043736
58259033.43683301
2295374.988880072
15798066.593495946
51365036.23481667
67638212.75872058
2966433.0314807333
1166119.6460119076
62780787.50470053
6651341.0668616
56860171.51787497
51890363.46853909
254302.7294259295
3344424.1115632057
48872632.30531336
27501668.423957497
8768953.971152395
43895581.681704044
3903138.550603563
32535218.68507284
3533077.539929306
54111222.147938125
3089511.4385392964
5131590.902130032
52518661.9743993
26510803.810873
9035479.134787828
40417235.60087517
41403964.552206635
54825765.2236015
886285.390758425
7174478.624121252
47589301.281015545
5471486.043855045
39012078.19040525
47898458.23594183
50612507.35103552
18036372.564649165
48418213.71033865
41371585.95861748
35463937.64333272
50598018.887030795
3015299.754472142
4699483.102779843
44758777.20584282
57943669.28493628
4179510.9969043992
980224.7927130982
54667225.00823265
7556891.613851577
49452003.356189504
44707856.453455985
356903.57493916526
4506189.078312304
42116073.426051855
28132031.840866894
9545615.106161445
34076451.309810564
39655012.99341122
3613253.0058511347
63451313.25708122
2107818.892168194
3053745.1012193244
61114282.039963275
36121743.717540026
1656993.805437386
48122062.48005134
49130908.215545
53187423.81982686
1315189.6095563173
1634267.712676797
59194866.35798131
2981780.3155007996
47050843.08675334
55165693.34318215
58952599.17500073
29957665.660883844
54747775.15473598
48755592.57763487
45633989.197706625
58804578.56757389
2088797.4938584976
3502143.942232989
52003268.533901334
68101509.03849815
2888896.8914621603
1045371.5283257738
63253500.719625965
6045535.7166816
57440591.80656853
52431103.92473802
229309.60568297282
3231874.9993370418
49530373.42162338
27819019.59866965
9282789.862914562
44538029.75565821
30041417.886439726
23978042.27866894
8480452.226876289
32828505.793102644
22394319.597517714
3155156.2475084364
14011995.73674345
6947712.462343603
10276738.93254435
11308554.832996368
24455002.242751822
988216.6904231608
31819604.708753854
17080837.57962653
32439577.42178777
9238552.454583496
19535444.152403906
20425723.540218383
5974455.927500159
18643968.437722027
11192367.552835673
8786067.108794635
20375203.851978466
9795441.512319893
2599769.9931719527
14450630.299045503
45261917.198037475
34636842.144738935
1257041.3593564332
34215124.119607195
8794109.842326015
19395179.5943508
14432491.677645773
393246.8458857313
44323794.00204611
14618981.980046004
31126890.685102195
13270037.81175521
9326580.622980505
63112742.78176927
1843156.5582054555
2691229.310378449
51144345.48058516
16147551.23060289
1707775.840070784
47362513.41970757
46377798.19314942
51754865.50388766
1389716.167525977
1400946.4954684116
58937994.068685755
2656765.468062576
26375233.550921887
53765215.90389156
58369934.56082106
32936389.861461848
53424270.008874685
44632716.932157636
44418524.439800635
58154961.206954286
2419981.60923741
15942632.855399705
50752713.60087663
67740615.03833608
2495410.0913372543
1245276.4905780256
62937918.23088969
7236277.5695079565
56149371.22748062
51703736.08948204
272381.903385669
2889269.6493385434
48465498.01561649
27354541.776521742
8944219.387602597
43475631.723666996
11101569.198865235
55653918.00988422
23039762.628912345
2773497.438085884
14083214.994350404
12947843.300124243
20985249.849729538
18514843.61384748
5984896.64139583
943961.8956162333
58815966.042634696
19599802.709736913
54650482.99925631
17567986.41107571
21124606.358108565
24649062.96753011
5830182.878911585
20031895.11844659
14175657.926269606
15874919.42934458
24373570.54417938
31662258.130070403
3683038.3101212084
13019637.600491941
51154111.8551902
65888317.696533486
1969949.4830346853
33046872.486784294
11962977.681238115
21989930.736902848
11756443.769385576
558523.9470742047
65272425.913510665
22283418.92045273
13567750.44013846
10360001.674358994
15186655.783966288
1676636.8618482351
27366380.33891654
380009.1569853425
42913655.81452523
7592571.709042568
51366661.590210125
46331601.01744269
8963627.662081674
24383745.16943477
2918737.9917333275
22800125.30560188
2167234.3232131004
42735224.28654353
16220624.915183336
21131710.453901038
24856414.479499206
26280228.092063844
39822552.21224326
4019764.397350073
49883907.2983152
2369940.8815808594
1144427.506025046
53230822.08414368
2775267.8927198946
2483892.0693161786
1332651.7941682935
3601897.513213843
11420661.390875887
23495428.6612491
46313595.53339383
21192.997233867645
2959286.3487540483
16917970.75280352
45143306.78502895
10531138.394726
5289117.734122604
53485558.66495463
244941.55250412226
31305237.945350736
5852047.930419803
40364138.75991768
43401183.396244764
56101500.98410301
590511.1888603568
8854834.982128115
48614903.979907066
6885021.437063636
38967148.19573426
52040555.923999384
52073550.60304913
17388735.35824552
50990439.678806335
43354831.06167883
35674712.90966005
52426837.05089967
2754868.3362808283
4140699.032234609
44608756.09119061
57948899.80574551
6311970.413211664
626995.42628254
55760597.76664841
7589298.064208657
51760780.03493318
46974761.16517925
311568.87876078486
5808203.153663058
45010963.21851866
28719444.505886763
9484367.048921853
33259681.328306265
2620757.3847967237
8979043.102508485
31712972.77787432
17249072.122751296
9084954.213539034
20387518.929925434
1131018.3359337896
55777687.02339241
15203753.410463654
52708274.49742143
9049980.676971406
12101344.130720498
35755295.767659314
6243574.753292352
11008770.275450878
11962286.561604083
13738616.617431298
12268129.368798237
30856729.514777616
2901556.4237138033
11831406.451544538
12220575.140811995
63347298.85089292
1459886.7088394314
9713142.107188344
11154191.295612156
9190158.88975865
10924555.092263684
440690.79865676165
63330217.41167578
12295352.847264111
22094595.145520806
13194465.515939161
12292244.585840434
324103.9181972146
5463054.597870976
615020.455665186
160348.8322788924
12528644.447154388
5262901.706277221
5329012.399674803
14183.525075882673
2176659.253132507
3499205.894190401
3476406.3538204283
4371959.169083506
1686194.9977810532
3295125.3452919126
581331.6562867463
4189767.345676869
746017.1012663543
1859396.748665452
1346156.6718740314
10543391.466876373
5895926.6982109845
15536.961392134428
5310530.417921856
427533.13823124766
8598102.270696923
56884561.95600909
7655078.334225474
5693423.080085885
12083999.178291112
843174.0668304153
35281746.68398464
4348628.204872802
31810305.550911784
10984071.765519196
5304204.578401431
4684294.5964476615
1555967.2618582025
4142451.63369897
6939003.689067971
5206006.616466224
4419883.956062913
3158312.5652629137
3270386.4226044416
4993100.314279843
3637481.3334740847
36438364.53839281
843617.8427907825
6876625.376372859
29955384.250755645
5687103.69811511
10610227.573714565
482395.9142706692
37767252.28788957
3662185.260455787
32369718.5200082
8594757.77683989
4347248.477932334
67079750.47946742
60448243.3628878
11046361.403032094
31251951.551951036
7226090.358822674
31785698.051735707
6128290.703678578
57308938.14869256
37778189.787377864
37819247.101578966
31263759.339672968
35121092.12712832
51240668.528115645
7076412.086926013
36029515.345620155
7040634.669166267
1112520.0853355825
67976325.52179411
7884553.291211814
5600967.874769896
1204634.9218176603
7377303.595861614
3614520.9663680065
31789032.276837677
60270236.92067815
215892.94349870086
5101540.654557735
35229428.94063081
