Value
80712823.15416092
114075175.34382597
158462349.0768365
166869143.46782124
119206225.93981424
10505883.456881361
124157778.71450874
94299214.6643004
163046362.76028952
159325262.83377922
89930127.90862615
56616691.50918623
27957221.173706137
170978681.71043763
187444054.92951876
96788311.68059053
38136209.680622056
193384094.74985698
91312491.74576299
85752450.45276468
172520614.66218004
81708508.7786729
184381535.54298484
19865568.1255551
98644894.19918083
183857563.79845688
127384439.4804065
64140226.630330466
194314375.9153337
36615399.741251625
187418232.4220841
110966127.42392007
183650731.79004487
194128471.45489496
184200810.11565667
194411817.9627273
183685800.38805115
180729010.82933202
184362097.5122923
131267127.56393622
102816444.16367304
193769529.32676956
112456750.63833521
75145580.36592764
18812402.284608237
72789030.7242917
12885455.077058677
11375749.402608387
130171772.70681037
37809361.89848072
188949784.18126786
98732396.39672196
194295844.02741906
21236447.76134587
104645209.34340881
116268969.9311733
33721882.07050127
81060780.5078746
8554590.622823473
190713791.59980756
95098058.69933774
197642857.73074982
192266364.83018035
8988006.296008954
96353688.53514118
184743469.40426454
196390953.3216002
102270822.1088431
70975361.27228588
107937599.65654291
17481860.911279153
198791771.30682117
184009949.2714832
113805095.16542049
31792163.563771468
55657238.71437249
192411943.01299283
142022408.28377944
218321084.99493298
50977096.56124364
138316616.24470326
161993607.00462016
34540874.357152775
147923874.75347176
23862045.839058433
189863927.66424012
150849095.44543728
20321303.280496795
79553144.74484944
121334016.72386456
11474674.923276423
150927608.68531942
8921386.87491598
145762433.17006487
50289301.34414948
22837108.4472045
20404054.69514379
14034669.277770823
20314480.226929516
52680175.86596715
23953748.44620007
78956856.8625617
129565750.38439138
13304157.654960087
131416415.8294649
233632464.88678437
193360892.36817566
147213140.02447242
200806536.2065642
199066590.4972153
77636874.94026798
217994237.21279162
8895140.384085312
156861202.26269212
13027367.836585134
205092971.19852436
138397917.86904043
130742084.13689436
209991979.4022051
167632772.4661503
197991729.7380172
48499636.387779236
142947991.525103
14103534.41913472
49859366.64156701
197964090.16027263
137604691.79933035
17806043.623764534
25193624.11712172
139798833.7978135
145134765.02828524
132630414.43179132
192513959.5322883
23612570.3335739
18668337.247575443
138788131.70288053
150173117.55666
156979404.06968543
50394090.733925596
85264668.77055342
128345014.01430364
127770806.72850816
43384878.34953421
107481533.9266267
121612410.4618357
119342454.8074315
110444217.9554541
58796574.80281573
118820145.55374108
69483272.2107736
92050811.69357975
133840061.01472309
85513321.11838706
142490817.33228195
91521533.35622117
118611651.05449153
129089390.7193416
119161999.55061513
129580039.7369363
118649467.06055497
115775636.16381674
119323016.77673896
68597620.24264586
118888474.69809808
129162555.91884772
15074431.925835839
55553183.160750225
81620198.2008745
116035203.45374148
93272739.48511407
92703757.26074927
68731998.30755281
79431926.09757166
133127267.89969416
64935868.63495521
129667258.40872824
82614212.14178115
13720162.11628646
38913598.856271364
79384119.25763479
48974375.52761826
99486429.86492044
125867553.84083924
7690122.578066991
132603776.99519648
127227284.09462701
96211274.84346518
110002161.71386252
119767807.81948093
131351872.58604687
108428446.22276911
105049514.32136053
11552204.808968209
106368713.68537019
133752690.57126783
119031086.48408295
36190101.38923368
85136782.29298405
68756779.78066692
127762008.1869856
204643690.72545713
126401940.15569314
68630512.89475144
183780210.6377802
110572236.97817023
195641131.518585
49685204.17497074
81295422.92422223
195118822.26489457
145903840.15250954
110663181.04587504
210138737.7258766
57710409.27898716
218789494.04343545
108325195.17098947
194910327.76564503
205388067.4304951
195460676.26176864
205878716.4480898
194948143.77170846
192074312.87497023
195621693.48789245
145116616.97392386
134990814.9560658
205461232.63000122
97442079.84976214
17439493.089767374
110301779.04023239
29280821.58224625
29950617.468006074
145030675.01870632
15055607.23612333
209425944.61084765
84371802.95920075
205965935.11988175
17878459.686452072
85533841.2403292
101418521.38269767
14866531.432221686
64384499.06542259
41940117.28407475
202166230.55199274
79079045.23203394
208902453.70635
203525960.8057805
32047294.613399025
131753691.55255315
196066484.53063443
207650549.29720038
138180446.22193593
77482667.77079807
87882766.67713536
47679637.876985975
210051367.28242132
195329763.19523644
94951834.47248004
47241862.67594002
61044324.46266605
204060684.8981391
166129593.7654546
148316212.73514432
26998016.42374398
182666254.436624
28248453.56782984
176189269.5419324
137171701.17596146
27726144.314139407
65888527.28143105
160529538.2101724
42794749.29218726
211426117.81046715
51445505.60974612
132085038.90058905
13530628.912619276
38044078.99680578
28067998.31101347
38534728.014400475
27555465.8209533
22380300.945823763
28229015.537137285
65279462.593085885
157567896.68710867
38117244.1963119
117739021.55998911
206700728.79695988
183775412.9385793
200623376.0119425
194440331.79394445
63959480.67079216
204316842.94331586
42081956.177158326
143183807.9932163
38621946.686192416
207139695.39364457
124720523.59956463
117064689.86741853
204127767.13941422
153955378.19667447
191486080.85785973
11719529.73213222
129270597.25562724
41558465.27266066
13079259.985919993
189969684.8840623
124056356.81041874
28722496.096945096
40306560.86351104
126121439.52833764
177811592.84071615
118953020.16231552
179036537.89120314
42707378.848732
27937085.24448129
125110737.43340468
210796319.61187473
181890707.68340802
13613984.07827858
92517006.30166522
142039994.34416786
16923774.080447853
151719656.5258262
116698338.47537404
79657262.0771776
150685695.4744245
123452740.19508438
34195768.56725327
146183608.0773132
59060926.542269744
137882782.06987995
62135052.48759467
156300161.19763762
151878466.5001077
151525861.8597638
148930805.31046674
150498107.36638746
150456891.36156008
151702845.4819734
124423116.78677773
11148490.099774292
148200293.68765602
136893703.2360445
146826450.35643482
80417381.59804404
18283927.090994146
96656443.47365543
90312199.20344533
124332799.27956763
102687356.30814473
141615741.4511785
72806447.71581428
147923503.86928105
91196869.28674196
119901755.5758083
95114194.88068633
95046216.87439874
94265089.5601063
100969072.2580144
160040234.87026894
126012759.33853832
148999670.45183066
165011863.84577793
91191785.36948656
103776125.10375623
148054358.64242044
155444067.1052291
109275174.10467768
24709623.865854558
130949346.6572452
103922831.7498782
152630806.3443909
148314356.01033288
99732154.70143226
63199270.38526365
38205263.820021
160701646.88555866
127452732.64746739
82807979.45182776
139313653.5282722
96116779.57596837
15023693.49131525
138791344.27458176
89734008.48396389
103886796.3121594
153811259.73556378
72860948.51400067
162462016.05312264
43280855.51213235
138582849.77533224
149060589.4401823
139133198.27145582
149551238.457777
138620665.78139567
135746834.88465744
139294215.49757963
86685364.5423476
101393353.02366948
149133754.63968843
47306869.273511074
111535079.13941096
68530236.65919112
73871229.82376367
82042399.76239276
78287475.85528733
87878199.48799688
68262982.90391405
153098466.62053484
20691894.68560561
149638457.12956893
71332897.22546656
29477836.000314813
34835186.363694586
68230258.38151975
10683380.417128438
89779367.38917565
145838752.56167993
44754512.99790918
152574975.71603718
147198482.81546772
84952838.28593671
116084498.34340876
139739006.54032162
151323071.30688757
113477167.9675631
71679843.95463921
41421572.67950418
92059675.50793675
153723889.29210854
139002285.20492366
31357887.318227097
70860552.03087233
39664809.483462274
147733206.9078263
155247683.74295953
11859983.565697307
155317074.75083417
116308221.0882845
11323029.1804072
45007559.83070701
138438201.26752624
26358527.08809639
168048660.43955025
34950447.28576861
111218933.33733037
22130895.433751117
21602639.016355775
11673189.757161936
21691654.76471059
11147709.976746647
13594692.815787913
11841246.436559789
44415982.505408935
133508342.1150304
20911973.70949205
96875541.47231215
182196040.41410258
185837248.7092829
155305033.62559614
173530983.59895667
173133888.780841
43096000.58311521
183453362.8556389
25297741.56293151
122320327.90553935
21442522.413288996
186276215.3059676
103857043.51188767
96201209.77974159
183264287.05173725
133091898.10899755
170622600.7701828
23364996.461502444
108407117.16795027
25122243.06856979
25880286.504067346
168775830.44336343
85571103.87585802
11984796.99579367
23870338.659420177
95722261.51438674
153757654.91083834
98089540.07463858
157961975.82294497
26271156.64464114
11347346.002947146
104247257.34572774
167292404.44666114
161027227.59573108
24494903.899919506
164387488.1680608
108630503.20277297
70119976.85871948
163951088.41690147
114777851.57782905
29561418.532463662
154674897.00437543
45202759.68871964
147561511.98515958
54843056.08029623
169535613.71447614
164412167.55887425
164062849.41773525
158856094.8808146
163930699.57196715
163451850.70970353
166691962.02652904
116255889.36932275
23428720.014580313
158125583.2580039
129066801.67196079
141715679.22626832
70788689.24623245
8919128.645991487
82681629.25801817
80513338.66963181
117018485.47640996
88863313.99351119
152095362.4651843
64042075.97215686
157848793.43962893
81152453.23563929
111346017.68139403
86299734.66968487
84560819.66465196
86178807.14914942
91036346.60717843
173076988.00269863
120740278.78199206
158924960.02217853
178448199.0569773
81164928.1232451
116150052.3232797
160575891.9355105
169010410.15277538
122693308.22197178
11329032.917165648
123143599.85827705
94330890.38843733
165187629.44524366
162082619.89471838
90029287.22644755
56874383.53224573
28307827.480274335
173706405.089612
167177652.60330424
128169141.96908933
11480896.310606986
56871734.11722979
138532683.43023723
17921425.493985966
168306023.54546967
24652952.99390087
123078999.4820004
27582092.57485249
10484722.984592227
11322728.138811285
10975372.002186926
11590087.266304744
34129072.95883507
11507329.180375846
56276903.38621374
142896947.14646205
10554421.619239
108736462.35311697
197698169.59008774
167923926.0158062
185498792.57594708
185156245.44559446
54956921.46392002
195314283.7364437
17100881.862522975
134181248.78634416
11062094.497387256
198137136.18677244
115717964.39269248
108062130.66054639
195125207.93254206
144952818.98980233
182483521.6509876
25770993.394365434
120268038.04875511
16685141.474459365
27130723.64815321
180702305.74529997
114916952.61054504
10227914.489429884
12747204.851297494
117118880.3214655
162039940.28596908
109950460.95544338
169878117.68490562
17834055.050530713
10690963.99683277
116108178.22653255
167548482.80706993
172888148.47653586
27665447.740511794
110444087.47886707
166642387.43122995
110175491.8324949
105809980.44135302
181684316.54235184
67554360.14414516
190280147.77786773
124961635.3449844
166455906.58212027
176925753.09088933
166990497.5859076
177130245.87152803
166468586.3611577
163453154.8611072
167159859.043601
114058179.91602464
127554332.00575225
176462000.9845942
123697128.90506874
88938120.50079389
30974175.11470596
98347470.61495407
16432530.774102049
17737818.324346118
112962825.05889878
49358356.3928294
180743078.4439136
109574706.92870247
176989616.409129
29276578.855362665
115164332.55609512
128022729.32787639
45270196.5775374
91602305.40813373
17772827.661152773
173409648.9274574
108753964.9742013
180448032.52282524
175071539.62225577
16693954.16664577
98400649.82626194
167470353.3675543
179196128.11367562
109028581.8544256
87326618.63595608
117159085.01498632
8854526.036809105
181596946.0988966
166754174.48044693
123795759.76723763
52417401.96326679
74490947.57635507
175067048.59655708
127646832.7153989
78255125.64966431
91088750.29064476
142666748.1763809
79464437.20860356
151317504.49393976
29740670.41694777
127438338.21614936
137916077.88099942
127988686.71227296
138406726.8985941
127476154.22221278
124602323.32547456
128149703.93839677
76928281.65648709
87078032.45006548
137989243.08050555
61396419.15398404
132891318.52702491
81429112.40791287
61190606.423833266
93185007.27125795
92317977.77669077
77399752.80435996
80864058.31377028
141953955.06135198
8521894.253257032
138493945.57038605
84057024.13689534
44535126.20463955
23510326.816483308
80827818.83460039
21139260.24602934
103380603.57809424
134694241.00249705
59794534.45168438
141430464.1568543
136053971.25628483
97396878.75825788
104344239.73770829
128594494.98113875
140178559.74770468
100982913.89596637
59620181.72961307
55452062.575184755
106325858.9287641
142579377.73292565
127857773.64574078
19877307.821604915
85602753.92406988
49303447.72450535
136588695.34864342
56330589.01111421
138273291.4811576
17986695.231358744
167999214.29260945
24718222.731273647
122546938.20384239
27059783.32116206
10549992.721965007
11387997.876184063
11040641.739559706
11655357.003677525
25368766.53181182
11572598.917748624
55754594.13252331
142231113.54882932
10582620.293936813
108214153.09942654
197175860.33639732
167989195.75317898
184925108.9516707
184574803.38198736
54434612.21022959
194791974.48275328
17036499.87354617
133658939.53265373
11099353.606820889
197614826.933082
115195655.13900205
107539821.40685597
194602898.67885163
144430509.7361119
181961212.39729717
25248684.140675005
119745728.79506467
16750411.211832143
26608414.394462775
180134735.1795321
114360716.33869283
10229481.406767078
12812474.588670272
116596571.06777509
161875964.34632087
109428151.70175295
169314872.8943999
17899324.787903495
10741931.339713689
115583495.76452024
167241234.5004694
172365839.22284544
27143138.486821365
138863929.0426434
71383574.28185047
147792760.6884966
79959301.4437271
64638944.07974749
56155164.32161893
66610198.84706279
56681514.91552266
66752205.813053735
56155371.12754757
53048622.33377454
56854606.01920133
11206231.712473568
131092563.24097471
66033003.19580512
58410227.42420897
131663161.24036556
137304312.60669583
117705905.2364897
122765130.55362363
124066792.71885395
10176246.244993929
145571934.15520242
70365746.19985476
83969505.47951113
66562338.23864269
134080432.31814215
66044648.69141039
58183766.32412113
145521375.4088147
95373173.94549403
125052172.10621402
62936575.591902025
70541589.57654878
70147290.26232387
64770797.36175442
123486741.76563297
43651287.1824324
57089886.80368593
68882581.31306866
53802444.82096111
120753185.66593637
60363288.50111344
112822919.95921716
71296203.83839522
56401901.38232454
63194736.20555575
150872800.31165493
123217931.81262101
64414709.75515403
127233761.75150344
29591889.41199799
121084322.4479892
81251315.14054932
155413359.49213192
137150529.37409702
138298212.05470985
133925486.00700857
138296228.18225366
147001986.52802587
138635892.33084273
142654211.7506272
25522370.25681483
130778695.82832983
108695559.99267666
110082631.32050067
72022469.64605288
28984190.33014105
77495028.04148081
75687106.54898652
142464440.75538847
110336333.2637337
123252148.45455769
83517639.50201471
130507442.75698005
82895889.80571294
107480288.55787751
105826204.91689388
86345067.63659753
92866881.82852021
74680221.57293384
156749886.081865
91178680.01373608
133994351.14837247
159381586.96651572
74394755.34886217
97604278.15454443
135917132.94095397
141634822.73654723
103781521.95955244
25772996.11477631
104503882.03182128
81686620.61421554
140077389.06075144
136752606.81969813
113026749.25785124
28838333.97530974
35616346.82550963
157818398.64415744
160206585.36934218
11943083.971778903
137580085.9010085
42121278.057446286
14654761.178148117
17828527.059563044
12774815.61927752
18095886.187056504
48626679.16612665
18013128.101127606
70774509.59350532
137105540.5939509
11970126.012976617
123234068.56040855
202728855.11671838
154919991.14546946
200044921.5182569
199710959.4070061
69454527.6712116
209811889.94373527
10802067.942616489
148678854.99363574
12040448.82943653
212634742.394064
130215570.59998408
122559736.86783798
209622814.13983363
159450425.1970939
196981127.85827917
40317289.118722856
134765644.25604668
13846777.209452014
41677019.37251063
195236245.83861613
129429164.27592179
14072253.195242157
19253003.772049252
131616486.52875713
151917059.7816188
124448067.16273496
184394626.51265943
15430223.06451752
15133754.632346354
130605784.43382412
159459689.91208553
163166490.0582718
42211743.464869216
150691851.79245618
85945644.38231021
185133273.96953687
168222739.35328522
168054756.17215157
163965784.41145623
168004987.61287668
176748310.3509544
168409194.9201145
153227434.35380962
55121954.33334453
161939731.20764995
105546407.97279228
64637324.74991701
40270916.18921978
36034517.13539934
50308450.29365088
48008813.86443146
153141492.39859205
57383561.49684583
153011820.2015705
76843619.83472988
161562532.47012883
50468210.74557584
96378264.74436267
98845939.34423272
53296081.66886637
61450493.50846921
48193605.563300796
186448615.59452865
83823068.13713427
167164784.03606853
189930452.6951581
46668289.814290084
107336911.447351
165539282.53805465
172821256.59189385
112716010.80987667
33619891.58177426
96739927.43984562
54111800.12731469
193030160.82763928
166392482.14761445
95796182.68842565
8511319.854484132
35365161.40474925
187415825.888521
146189724.3363277
50710234.219833806
23305517.49570698
24560054.559477944
14825576.432613257
24827146.418740127
53240845.8245156
24744655.601042505
79425265.91106418
129071469.7527596
14095064.809802521
131884824.87796739
232827619.0007164
193121914.95867726
146920470.88734555
200759811.7989742
199138419.94084826
78105283.98877046
218462646.26129413
9363549.432587793
157329611.3111946
13818274.991427569
204853993.78902596
138866326.9175429
131210493.18539684
210252348.27712858
168101181.5146528
197945005.3304272
48968045.43628172
143416400.57360548
14894441.573977154
50327775.69006949
198192095.3958146
137988338.13219145
22723009.512801018
25984531.271964155
140267242.84631598
145108813.0155479
133098823.4802938
192950450.63713852
24080979.382076383
23784510.949905217
139234917.26484352
149940012.9153087
156702195.5374121
50862499.78242808
122351675.94077694
132829415.60562702
122893683.08212538
133047310.80548926
122373630.3916759
119370259.3782369
123060390.7750395
65099419.9905384
69913608.19826396
132380328.3354988
85959623.02775897
155031544.71732354
96236748.46375048
56018728.18244886
108402310.8248718
107179213.84122714
66227543.51339076
107998347.38884814
136659938.795617
22183341.36623057
132907943.7600336
101837415.13127425
69099623.68452428
43618563.795239516
105344000.40988168
43153756.83418566
117430216.35635671
129327976.27836196
92757314.04461981
136343801.8814819
130967308.98091245
110753759.6880928
86613870.35056436
123386812.67382856
135091897.47233227
83309416.46256699
60533705.43680333
80015266.44895968
120898932.60904454
137492715.45755324
122668082.00856885
51459018.5514229
94434173.0508003
57179590.460447066
130979262.03590263
37354044.146399125
27401637.318036124
37502318.691013
26889053.804591294
10880051.892432865
27562654.544159938
55546099.63327377
148641666.59756443
36746062.94346224
108005658.60017699
192601451.6765893
196967365.83714774
169558683.4242552
187666548.8354476
189862896.42641997
54226117.71098005
194583479.9835037
41113349.598140694
133450445.0334042
37276490.31331956
197406332.43383244
114987160.6397525
107331326.90760642
194394404.17960206
144222015.23686236
181752717.89804766
10348425.77660843
119537234.2958151
40892104.27968331
12412898.992942644
181419430.2440934
95892085.57007937
27821655.336792637
39624045.13213363
106121796.1681306
169767674.8518099
109219657.20250341
171155806.32438338
42041017.85575466
27158566.489752963
115377374.4735926
184381435.09238937
172157344.7235959
11716606.459792927
10391824.550169304
10044468.413544947
10659183.677662766
38070163.85982598
10576425.591733865
66023839.29812384
143098596.69220164
9626984.595456367
118483398.26502706
207445105.50199783
164657261.69996837
195255155.0091875
194921233.75953835
64703857.375830114
205061219.6483538
13941968.063119186
143928184.69825426
10131687.085336883
207884072.09868252
125464900.3046026
117809066.5724565
204872143.84445214
154699754.90171245
192230457.5628977
35566618.82334137
130014973.9606652
13418477.158621516
36926349.07712915
190446750.35037404
124645345.27744794
9321582.899860676
11816301.262655513
126865816.23337561
161659630.10151476
119697396.86735348
179609027.20146286
14567390.734692866
9760060.408190789
125855114.13844264
167470586.80820754
173083257.6808654
37461073.16948773
10882473.567764003
11497188.831881821
33948617.70201871
11414430.745952921
56096448.12939738
142638635.8904489
10448819.396250455
108556007.0963006
197517714.33327138
167831027.5813833
185289108.7685864
184941895.99740365
54776466.207103655
195133828.47962734
16953275.907485157
134000793.5295278
10961014.15266424
197956680.92995608
115537509.13587612
107881675.40373003
194944752.6757257
144772363.73298597
182303066.39417124
25590538.13754907
120087582.79193874
16592243.04003644
26950268.39133684
180495820.3973597
114717403.09697011
10109506.740826681
12654306.41687457
116938425.06464915
161843811.26927447
109770005.69862701
169674687.9242295
17741156.61610779
10596037.90966616
115927271.37410171
167296998.20013484
172707693.2197195
27484992.48369543
11149832.695257464
37509602.72656359
11067074.609328564
66514488.31571854
140144300.16072267
9227348.124281365
118974047.28262177
206571023.7603442
159101189.02190873
195230858.62470752
194861747.77903232
65194506.39342482
205551868.66594848
11885398.648020692
144396539.9792351
9297670.940741278
208374721.11627725
125955549.32219729
118299715.59005119
205362792.86204684
155190403.91930714
192707275.08402875
36054973.970399454
130505622.9782599
11538531.59975092
37416998.09472384
190467741.20411345
124787454.86710468
9658124.88851871
12306950.280250212
127284881.4641841
157444125.7275773
120188045.88494818
179654567.7595657
12687445.17582227
10201453.266712934
126092943.86601216
163211801.69017902
169684652.40623352
37918982.79746474
25180844.859679557
11681789.873446383
55583915.639337204
142036824.04626718
10677531.370719139
108043474.60624042
197005181.8432112
167834625.72388554
184744387.2605333
184392802.8895
54263933.71704348
194621295.98956716
17107292.497346044
133488261.03946762
11196156.825933225
197444148.4398959
115024976.64581594
107369142.91366985
194432220.18566552
144259831.2429258
181790533.90411106
25078005.647488892
119575050.30187856
16859602.167529903
26437735.901276667
179955414.0406394
114183095.19087605
10318332.45784989
12921665.54436803
116425892.57458897
161927116.40031952
109257473.20856684
169135922.42860803
18008515.74360125
10842228.642723227
115411405.24915496
167247006.15291616
172195160.72965932
26972459.993635252
34109634.928142525
52710084.742598966
142409018.9930684
36497542.15964966
105169643.70950219
190292249.98880035
194131350.94647294
166115699.51468897
181415160.739357
181011870.90742934
51390102.82030524
191747465.0928289
42435539.39148986
130614430.1427294
37020446.4082949
194147193.76498517
112151145.74907771
104495312.01693162
191558389.28892726
141386000.34618756
178916703.00737283
13058071.577637887
116701219.4051403
47390395.14660005
21262571.02614713
176695437.59612715
93667313.4505558
34554425.970884494
46138490.73745044
103818471.08908452
163892277.40647048
106383642.3118286
165889421.0847546
48539308.722671404
25122000.817645654
112415664.31137545
175990552.37893763
169321329.8329211
13758082.516538825
56257465.355521195
142891008.03774706
10647207.892734913
108717024.32242441
197678731.5593952
168015628.62294784
185487379.68042988
185146196.8272266
54937483.43322747
195294845.70575115
17198468.28328067
134161810.75565161
11154165.275898969
198117698.1560799
115698526.36199993
108042692.62985384
195105769.9018495
144933380.95910978
182464083.62029505
25751555.363672882
120248600.01806255
16776844.081601001
27111285.617460653
180690190.69736236
114902656.88733508
10322369.417312026
12838907.45843913
117099442.29077296
162141851.62224427
109931022.92475083
169864926.89276102
17925757.657672353
10782666.603974408
116088740.19583999
167651654.1817147
172868710.4458433
27646009.709819242
131842542.31162712
66097004.497629955
58211947.80845584
123537331.1138753
141187000.69022554
117902239.47972421
126647818.63715336
127949480.80238368
9074331.432980878
144789769.19178253
70061716.47847639
79605575.57544976
66601706.98751047
137963120.40167186
62219182.643003315
56947724.13495407
144600693.3878809
92340900.26001212
129074402.28863926
62802002.41962148
69152186.25987318
69538225.57397872
64161732.67340925
127685954.32634404
54940953.698993
56702256.39826317
68286321.1648291
65092111.33752172
125762157.35564572
57938826.32229371
118798016.80690807
70687139.15005006
55965535.0628652
56775865.63752115
153120930.24610913
121077625.8683281
64696456.76576784
139149110.15333465
138450147.45589256
157895189.90449938
91908504.76304759
24436182.039568167
105129288.91356261
101728079.44797201
132540153.30248354
111160201.74805193
133014053.3622752
79241014.03212771
139096419.388742
102568180.2021086
131359462.7693204
101534528.58160257
106417527.7897654
100341946.0626978
111954325.36719021
152041444.0853142
117004917.19224468
140176841.00602975
156322402.27537802
102563096.2848532
95094613.58273444
139308048.89148197
146532130.70495293
100786966.77268854
24631865.76293041
136452802.05372408
115411041.3566418
144823779.19427198
139621858.35945553
108600566.87484668
54366169.85008827
47936898.6191505
152666545.09468803
118556563.46453318
238737287.02705657
203622900.28979608
158370677.39909798
194443592.17470866
194049619.51528466
64777022.57533623
205134384.84785992
11154887.025209954
143852094.51444682
8492981.334440375
207795230.9993315
125538065.50410871
117882231.77196261
204945309.04395828
154772920.10121855
192161606.73779285
35563628.68535889
130088139.16017132
10733841.993450016
36999514.27663527
189704820.91118112
124169924.32202339
8924216.749308616
11889466.462161632
126706320.9252606
156397943.6385002
119770562.0668596
178895945.23400527
11882755.569521366
9555570.607450038
125414694.21919395
161251391.25948486
166711424.13509822
37360445.91584576
75586270.01515546
93379961.85031739
118467376.69514355
105041845.66601013
104600171.37245895
58126005.85323826
97115232.06762081
122521275.44537961
64312127.927418225
119061265.9544137
99938084.51794957
16085693.460122956
41637509.34144623
96926156.26371916
52448108.77912752
113962613.24846727
115261561.3865247
21048971.875162818
121997784.54088195
116621291.64031248
107957661.17995478
99693469.02386418
109161815.36516638
120745880.13173233
101415532.69198725
119121651.31543423
9831517.759529494
119012636.84459925
123146698.1169533
108425094.0297684
38345550.92470655
105169869.14738928
87967008.02269328
117156015.73267107
61969898.55830417
133932610.73393968
79717827.06176162
71164628.24991453
123700013.65874438
237987078.48055226
132278557.9485049
239101046.1780623
70435282.00187221
79309745.55691944
117251263.13156042
116567902.24039873
77552389.68278122
53862930.17949744
77452205.88779257
164689280.82275587
238226669.19490284
172643334.75530508
122062724.72436224
66779789.48220879
84876697.58099894
239085463.7313551
105640284.68880022
64103539.162625074
105508297.359029
61869560.600240946
14883482.325629419
13236052.622778121
140091645.8330997
17112645.30762604
195529940.6040063
81080929.0370929
203357977.0141078
10158631.559036752
85741059.0384101
98972243.97866032
13025165.47964659
63782963.052714914
20546504.218828887
204193828.3731988
79953464.58221999
209281571.81552657
205582998.8772832
17818883.90903442
111651064.31542584
198123522.6021371
209707587.36870304
116560719.77022986
60043174.6810307
88892871.00554931
26900439.4867065
212108405.35392398
197386801.2667391
96722010.41356377
20872890.494113125
43512966.99380837
205762179.20209122
73630034.06678501
71551247.42740898
117776422.91309246
79660946.90127432
151390295.04762316
54494705.94528199
158093887.58072305
72154466.07667802
101576499.00229216
76805575.2980971
75379134.46533027
75770851.6509106
82021681.5879327
174221540.6781889
115223130.82314849
159170054.16327262
182408673.6743572
72031426.8896825
117974418.06216434
160683199.1259436
169255504.2938695
123382479.33282565
9902310.484408516
112523020.11634424
85401173.44472681
165432723.58633775
162993833.77643117
81110158.58045606
47876895.67683077
19275824.90922773
174846758.1601352
8090829.789987579
125552463.78002751
28953973.800104916
198832197.92412567
93252980.99570726
194974102.9355898
11772731.53749585
97428054.41930954
110716033.33785515
24866493.972125463
74901273.59051727
12678621.15463892
190041831.65527087
92700557.0926271
199314378.62381223
193606974.7799293
9761319.195695043
105489345.26117286
185518701.07525116
197529241.9877198
115327186.72228289
71392905.13191159
100548046.17024277
12360431.44554357
206938962.17110902
