-inf,0.0
7690122.578066991,0.0003351206434316354
7716204.7885807725,0.0006702412868632708
7744549.397570235,0.0010053619302949062
7749014.986894701,0.0013404825737265416
7755503.225501424,0.001675603217158177
7794235.854325594,0.0020107238605898124
7804246.112822492,0.0023458445040214475
7825064.264958927,0.002680965147453083
7826187.959004626,0.0030160857908847188
7835950.963115957,0.0033512064343163544
7841074.090663081,0.003686327077747989
7849355.236281495,0.004021447721179625
7850162.044436755,0.00435656836461126
7881985.309984015,0.004691689008042896
7908387.742029187,0.005026809651474531
7950175.401010255,0.005361930294906166
7990072.585481787,0.005697050938337802
8004812.782848593,0.0060321715817694375
8053066.998770196,0.006367292225201073
8225630.963004413,0.006702412868632708
8226475.714075502,0.0070375335120643435
8267147.184203013,0.007372654155495979
8309420.595897713,0.007707774798927614
8379743.412357626,0.00804289544235925
8383686.139962867,0.008378016085790885
8425758.16233509,0.00871313672922252
8492981.334440375,0.009048257372654156
8511319.854484132,0.009383378016085792
8521894.253257032,0.009718498659517426
8554590.622823473,0.010053619302949061
8680953.875097152,0.010388739946380697
8685007.512764048,0.010723860589812333
8767520.012127858,0.011058981233243968
8854526.036809105,0.011394101876675604
8863834.559840728,0.01172922252010724
8895140.384085312,0.012064343163538875
8921386.87491598,0.01239946380697051
8924216.749308616,0.012734584450402145
8971222.60160394,0.01306970509383378
8988006.296008954,0.013404825737265416
9074331.432980878,0.013739946380697051
9114110.202198615,0.014075067024128687
9227348.124281365,0.014410187667560323
9297670.940741278,0.014745308310991958
9321582.899860676,0.015080428954423592
9363549.432587793,0.015415549597855228
9390164.928698773,0.015750670241286863
9419558.179812515,0.0160857908847185
9424933.148251515,0.016420911528150135
9454644.119165933,0.01675603217158177
9555570.607450038,0.017091152815013406
9564406.720331836,0.01742627345844504
9602301.269366823,0.017761394101876677
9626984.595456367,0.018096514745308313
9645677.94430639,0.018431635388739948
9658124.88851871,0.018766756032171584
9755908.36911581,0.019101876675603216
9760060.408190789,0.01943699731903485
9831517.759529494,0.019772117962466487
9989443.26344594,0.020107238605898123
10023145.745714523,0.02044235924932976
10041356.260536747,0.020777479892761394
10044468.413544947,0.02111260053619303
10056731.06359467,0.021447721179624665
10084130.435329365,0.0217828418230563
10094477.176607292,0.022117962466487937
10103869.924572952,0.022453083109919572
10131687.085336883,0.022788203753351208
10158631.559036752,0.023123324396782843
10176246.244993929,0.02345844504021448
10201453.266712934,0.023793565683646115
10212756.919988962,0.02412868632707775
10227186.485792113,0.024463806970509386
10229322.54686674,0.024798927613941018
10265091.875660194,0.025134048257372654
10271467.953339906,0.02546916890080429
10303612.691283915,0.025804289544235925
10309103.990201114,0.02613941018766756
10398515.42896386,0.026474530831099196
10420821.693919998,0.02680965147453083
10446327.672459325,0.027144772117962467
10448819.396250455,0.027479892761394103
10489698.093072107,0.02781501340482574
10554421.619239,0.028150134048257374
10582620.293936813,0.02848525469168901
10601799.812455589,0.028820375335120645
10620604.071367266,0.02915549597855228
10647207.892734913,0.029490616621983917
10677531.370719139,0.02982573726541555
10683380.417128438,0.030160857908847184
10703857.499977535,0.03049597855227882
10733841.993450016,0.030831099195710455
10802067.942616489,0.03116621983914209
10804164.809909929,0.03150134048257373
10837651.72638199,0.03183646112600536
10878097.206835004,0.032171581769437
10882473.567764003,0.032506702412868634
10915892.10359655,0.03284182305630027
10961014.15266424,0.033176943699731905
10975372.002186926,0.03351206434316354
11035079.975227395,0.033847184986595176
11036006.449501809,0.03418230563002681
11040641.739559706,0.03451742627345845
11048895.366140265,0.03485254691689008
11055690.90066969,0.03518766756032172
11062094.497387256,0.035522788203753354
11067074.609328564,0.03585790884718499
11078309.465009958,0.036193029490616625
11099353.606820889,0.03652815013404826
11114297.278285766,0.036863270777479897
11147709.976746647,0.03719839142091153
11148490.099774292,0.03753351206434317
11149832.695257464,0.037868632707774796
11154165.275898969,0.03820375335120643
11154887.025209954,0.03853887399463807
11195200.747845365,0.0388739946380697
11196156.825933225,0.03920911528150134
11206231.712473568,0.039544235924932974
11278547.991357408,0.03987935656836461
11284924.06903712,0.040214477211796246
11311926.916453648,0.04054959785522788
11315925.516044836,0.04088471849865952
11323029.1804072,0.04121983914209115
11344346.427821076,0.04155495978552279
11357767.379191374,0.041890080428954424
11404620.625913145,0.04222520107238606
11406061.6228044,0.042560321715817695
11459783.78815654,0.04289544235924933
11474674.923276423,0.043230563002680966
11489894.202074956,0.0435656836461126
11538531.59975092,0.04390080428954424
11552204.808968209,0.04423592493297587
11584064.766565941,0.04457104557640751
11600294.744572926,0.044906166219839144
11673189.757161936,0.04524128686327078
11682698.00169556,0.045576407506702415
11692894.639130648,0.04591152815013405
11716606.459792927,0.04624664879356569
11716671.50479149,0.04658176943699732
11717313.615674747,0.04691689008042896
11719529.73213222,0.047252010723860594
11723047.582471205,0.04758713136729223
11769517.647438616,0.047922252010723865
11792156.225624595,0.0482573726541555
11816301.262655513,0.048592493297587136
11821678.315870108,0.048927613941018765
11831286.62963229,0.0492627345844504
11841246.436559789,0.049597855227882036
11851107.842079204,0.04993297587131367
11856888.090893868,0.05026809651474531
11859983.565697307,0.05060321715817694
11882755.569521366,0.05093833780160858
11885398.648020692,0.051273458445040214
11889466.462161632,0.05160857908847185
11897907.301590623,0.051943699731903485
11920222.32260426,0.05227882037533512
11943083.971778903,0.052613941018766756
11953078.385981278,0.05294906166219839
