0,90847988.8877683580
1000000000,90813371.3694540709
2000000000,90779360.6414322257
3000000000,90745963.1304731667
4000000000,90713169.9384586960
5000000000,90680996.3770629466
6000000000,90649434.8723167479
7000000000,90618486.8328814059
8000000000,90588157.8329665512
9000000000,90558444.7300585061
10000000000,90529359.1589718461
11000000000,90500888.1066428870
12000000000,90473040.5160833746
13000000000,90445821.7325556427
14000000000,90419224.1779958755
15000000000,90393255.1478725523
16000000000,90367914.6786240935
17000000000,90343203.1200494617
18000000000,90319126.0308314413
19000000000,90295677.3505273461
20000000000,90272859.8851795048
21000000000,88949328.2200217396
22000000000,88921581.7719266266
23000000000,88894296.9741565734
24000000000,88867475.7036325783
25000000000,88841112.4541039318
26000000000,88815209.1441833973
27000000000,88789763.1642793119
28000000000,88764767.7015489489
29000000000,88740222.0341552198
30000000000,88716126.4625855535
31000000000,88692477.4218294173
32000000000,88669272.6858412474
33000000000,88646509.5846872330
34000000000,88624187.0913133025
35000000000,88602303.5899200141
36000000000,88580852.6784213930
37000000000,88559833.1789061278
38000000000,88539246.9593286961
39000000000,88519086.0661437809
40000000000,88499352.0758411735
41000000000,88480044.3420025259
42000000000,88461156.5829834491
43000000000,88442685.7815904468
44000000000,88424633.5255804211
45000000000,88406992.8547398746
46000000000,88389768.3723112941
47000000000,88372951.0899159163
48000000000,88356544.5098958760
49000000000,88340544.1669089496
50000000000,88324946.7115460187
51000000000,88309756.0527186692
52000000000,88294959.5951189399
53000000000,88280563.8859450817
54000000000,88266566.9551646113
55000000000,88252962.3095262051
56000000000,88239752.9597702622
57000000000,88226934.2355337143
58000000000,88214507.1061083823
59000000000,88202467.2208035141
60000000000,88190810.9365387708
61000000000,88179544.0043228716
62000000000,88168664.0825040340
63000000000,88158163.4987582713
64000000000,88148045.0043645352
65000000000,88138306.5567043126
66000000000,88128946.4084726572
67000000000,88119969.8414358795
68000000000,88111367.9337354600
69000000000,88103144.9237845540
70000000000,88095294.9363029599
71000000000,88087821.3716658056
72000000000,88080728.6846906692
73000000000,88074003.5039153248
74000000000,88067654.4849161953
75000000000,88061679.3386922479
76000000000,88056078.7705006152
77000000000,88050849.5375677198
78000000000,88045997.7731697708
79000000000,88041517.6754733771
80000000000,88037411.5230556428
81000000000,88033679.1005740613
82000000000,88030320.8583029211
83000000000,88027331.5928259045
84000000000,88024724.9105973542
85000000000,88022491.6275815815
86000000000,88020632.4852412492
87000000000,88019152.8562879413
88000000000,88018050.2980168611
89000000000,88017324.0355091989
90000000000,88016979.2682167590
91000000000,88017018.2890201807
92000000000,88017433.3797123432
93000000000,88018237.8488194644
94000000000,88019422.7847905010
95000000000,88020997.4796084464
96000000000,88022959.7247760147
97000000000,88025311.2095433176
98000000000,88028054.0423714817
99000000000,87247689.3463421911
100000000000,87241587.8099009991
101000000000,87235700.8204691708
102000000000,87230028.2856582403
103000000000,87224569.1917578280
104000000000,87219315.2523680329
105000000000,87214280.2556066811
106000000000,87209446.3541092575
107000000000,87204825.1865424067
108000000000,87200409.8372268230
109000000000,87196206.0434631854
110000000000,87192205.7601146847
111000000000,87188410.6612075269
112000000000,87184827.0739038587
113000000000,87181442.3179493099
114000000000,87178267.6359346509
115000000000,87175293.5121192038
116000000000,87172522.9969997853
117000000000,87169954.4635967463
118000000000,87167592.2462499738
119000000000,87165433.2370388359
120000000000,87163478.8549775183
121000000000,87161724.8424358666
122000000000,87160173.7015876919
123000000000,87158829.1017658561
124000000000,87157684.8351239860
125000000000,87156743.9396784157
126000000000,87156008.8624169528
127000000000,87155475.1143538207
128000000000,87155146.1809769720
129000000000,87155025.4566904157
130000000000,87155105.6525783241
131000000000,87155390.5666611195
132000000000,88421330.8568343669
133000000000,88411057.0243505538
134000000000,88401155.5404150635
135000000000,88391633.1310661733
136000000000,88382481.0531654507
137000000000,88373700.0852249116
138000000000,88365286.1251101643
139000000000,88357244.6401363611
140000000000,88349571.9454904348
141000000000,88342261.4375868887
142000000000,88335319.7250400633
143000000000,88328744.1252845973
144000000000,88322531.6237619817
145000000000,88316680.7434317470
146000000000,88311192.9464360625
147000000000,88306071.0033489913
148000000000,88301309.7953855544
149000000000,88296909.1781132370
150000000000,88292873.1760522872
151000000000,88289193.8030981719
152000000000,88285877.2277738601
153000000000,88282919.4427228868
154000000000,88280325.2880333215
155000000000,88278092.7779545188
156000000000,88276218.5093100667
157000000000,88274709.1365123540
158000000000,88273560.7277044803
159000000000,88272774.1458503604
160000000000,88272353.4483273476
161000000000,88272294.3956483305
162000000000,88272600.1391341537
163000000000,88273274.3362996280
164000000000,88274310.4510438889
165000000000,88275718.0772213489
166000000000,88277492.5139084607
167000000000,88279636.9534424841
168000000000,88282152.5997166485
169000000000,88285040.2492405474
170000000000,88288300.2592779398
171000000000,88291936.7721056640
172000000000,88295951.0828056931
173000000000,87393483.4012963772
174000000000,87387420.1220623106
175000000000,87381557.0537776798
176000000000,87375889.1960033327
177000000000,87370420.5893529654
178000000000,87365139.8137743324
179000000000,87360055.6845345348
180000000000,87355162.7001471967
181000000000,87350460.7019522786
182000000000,87345953.3331910372
183000000000,87341634.3952236921
184000000000,87337504.7040532082
185000000000,87333563.6023008376
186000000000,87329808.5135776848
187000000000,87326246.6381583959
188000000000,87322871.7255363613
189000000000,87319683.7938705832
190000000000,87316685.5759439617
191000000000,87313867.6538098305
192000000000,87311242.2018944919
193000000000,87308800.3923498988
194000000000,87306549.5897490382
195000000000,87304479.1425615102
196000000000,87302598.5045157671
197000000000,87300903.4471775740
198000000000,87299395.7993398160
199000000000,87298073.5410138369
