72,1605,94,3,0
81,1605,103,3,0
82,1605,104,3,0
84,1616,106,3,0
366,1669,365,1,2
382,1677,381,1,2
386,1683,385,1,2
409,1677,408,1,2
441,1662,463,3,0
445,1617,446,2,1
446,1617,447,2,1
447,1617,1617,4,0
456,1662,478,3,0
457,1662,479,3,0
458,1662,480,3,0
459,1585,481,3,0
459,1662,481,3,0
463,1662,1662,4,0
478,1662,479,2,1
485,1662,463,0,3
500,1662,478,0,3
501,1662,479,0,3
502,1662,480,0,3
503,1662,481,0,3
620,1680,619,1,2
624,1617,623,1,2
646,1617,645,1,2
662,1669,684,3,0
668,1617,667,1,2
690,1617,689,1,2
709,1618,708,1,2
712,1617,711,1,2
717,1617,716,1,2
739,1638,738,1,2
749,1594,1594,4,0
756,1638,755,1,2
761,1638,760,1,2
764,1594,765,2,1
765,1594,766,2,1
766,1594,767,2,1
767,1594,768,2,1
778,1638,777,1,2
783,1638,782,1,2
786,1625,808,3,0
800,1638,799,1,2
805,1638,804,1,2
807,1638,808,2,1
822,1638,821,1,2
827,1638,826,1,2
839,1677,838,1,2
844,1638,843,1,2
849,1638,848,1,2
852,1638,830,0,3
866,1638,865,1,2
871,1638,870,1,2
874,1651,896,3,0
888,1638,887,1,2
893,1638,892,1,2
897,1638,875,0,3
910,1638,909,1,2
915,1638,914,1,2
920,1638,898,0,3
932,1638,931,1,2
937,1638,936,1,2
954,1638,953,1,2
959,1638,958,1,2
974,1605,973,1,2
974,1675,996,3,0
976,1638,975,1,2
981,1638,980,1,2
983,1605,984,2,1
998,1638,997,1,2
1003,1638,1002,1,2
1017,1675,1039,3,0
1020,1638,1019,1,2
1025,1638,1024,1,2
1042,1638,1041,1,2
1045,1682,1067,3,0
1046,1682,1068,3,0
1047,1638,1046,1,2
1047,1682,1069,3,0
1048,1682,1070,3,0
1049,1682,1071,3,0
1050,1682,1072,3,0
1061,1648,1062,2,1
1062,1648,1063,2,1
1063,1648,1648,4,0
1064,1638,1063,1,2
1064,1648,1063,1,2
1069,1638,1068,1,2
1069,1648,1068,1,2
1069,1658,1068,1,2
1070,1648,1069,1,2
1073,1605,1074,2,1
1086,1638,1085,1,2
1091,1638,1090,1,2
1095,1605,1096,2,1
1108,1638,1107,1,2
1113,1638,1112,1,2
1117,1605,1118,2,1
1130,1638,1129,1,2
1135,1638,1134,1,2
1139,1605,1140,2,1
1152,1638,1151,1,2
1157,1638,1156,1,2
1161,1605,1162,2,1
1174,1638,1173,1,2
1179,1638,1178,1,2
1183,1605,1184,2,1
1186,1675,1187,2,1
1196,1638,1195,1,2
1201,1638,1200,1,2
1205,1605,1206,2,1
1208,1675,1209,2,1
1218,1638,1217,1,2
1223,1638,1222,1,2
1227,1605,1228,2,1
1230,1675,1231,2,1
1236,1641,1237,2,1
1240,1638,1239,1,2
1245,1638,1244,1,2
1245,1677,1267,3,0
1252,1675,1253,2,1
1262,1638,1261,1,2
1267,1638,1266,1,2
1274,1675,1275,2,1
1284,1638,1283,1,2
1289,1638,1288,1,2
1296,1675,1297,2,1
1306,1638,1305,1,2
1311,1638,1310,1,2
1318,1675,1319,2,1
1328,1638,1327,1,2
1333,1638,1332,1,2
1340,1675,1341,2,1
1350,1638,1349,1,2
1355,1638,1354,1,2
1356,1638,1355,1,2
1357,1638,1356,1,2
1358,1638,1357,1,2
1362,1675,1363,2,1
1372,1638,1371,1,2
1378,1638,1356,0,3
1379,1638,1357,0,3
1380,1638,1358,0,3
1384,1675,1385,2,1
1394,1638,1393,1,2
1399,1638,1398,1,2
1400,1638,1399,1,2
1401,1638,1400,1,2
1402,1638,1401,1,2
1406,1675,1407,2,1
1428,1675,1429,2,1
1432,1658,1454,3,0
1450,1675,1451,2,1
1457,1675,1479,3,0
1458,1675,1480,3,0
1459,1675,1481,3,0
1460,1675,1482,3,0
1472,1675,1473,2,1
1479,1675,1480,2,1
1480,1675,1481,2,1
1481,1675,1482,2,1
1482,1675,1675,4,0
1501,1675,1479,0,3
1502,1675,1480,0,3
1503,1675,1481,0,3
1504,1675,1482,0,3
1589,1653,1475,0,4
1592,1611,1504,0,4
1593,1675,1477,0,4
1594,1612,749,0,4
1594,1614,749,0,4
1594,1634,749,0,4
1598,1678,1547,0,4
1605,1588,94,0,4
1605,1595,94,0,4
1605,1612,94,0,4
1605,1614,94,0,4
1605,1628,94,0,4
1605,1633,94,0,4
1605,1636,94,0,4
1605,1642,94,0,4
1605,1645,94,0,4
1605,1656,356,0,4
1605,1675,94,0,4
1608,1675,1459,0,4
1611,1592,1502,0,4
1611,1675,1480,0,4
1614,1594,749,0,4
1614,1605,97,0,4
1617,1606,447,0,4
1617,1623,447,0,4
1617,1633,447,0,4
1617,1636,447,0,4
1617,1650,447,0,4
1617,1655,447,0,4
1617,1675,447,0,4
1622,1633,596,0,4
1625,1652,794,0,4
1627,1671,838,0,4
1633,1622,530,0,4
1638,1600,1349,0,4
1638,1606,1349,0,4
1638,1618,1349,0,4
1638,1650,1349,0,4
1638,1656,1415,0,4
1638,1680,1393,0,4
1640,1675,1477,0,4
1644,1675,1476,0,4
1646,1675,1476,0,4
1648,1675,1477,0,4
1652,1625,795,0,4
1653,1589,1480,0,4
1656,1605,615,0,4
1656,1638,1419,0,4
1658,1675,1477,0,4
1660,1675,1475,0,4
1662,1600,463,0,4
1662,1659,463,0,4
1669,1622,816,0,4
1669,1656,816,0,4
1669,1664,816,0,4
1671,1627,838,0,4
1672,1675,1456,0,4
1675,1593,1482,0,4
1675,1598,1482,0,4
1675,1604,1482,0,4
1675,1608,1482,0,4
1675,1611,1482,0,4
1675,1621,1482,0,4
1675,1638,1482,0,4
1675,1640,1482,0,4
1675,1644,1482,0,4
1675,1646,1482,0,4
1675,1648,1482,0,4
1675,1653,1482,0,4
1675,1658,1482,0,4
1675,1660,1482,0,4
1675,1663,1482,0,4
1675,1667,1482,0,4
1675,1672,1482,0,4
1675,1676,1482,0,4
1675,1678,1482,0,4
1678,1598,1543,0,4
