6,1611,1568,3,3
15,1611,1577,3,3
16,1611,1578,3,3
23,1618,45,3,0
28,1611,27,1,2
29,1645,51,3,0
35,1673,57,3,0
37,1611,36,1,2
38,1611,37,1,2
100,1614,99,1,2
148,1647,147,1,2
339,1683,338,1,2
441,1592,463,3,0
456,1592,478,3,0
457,1592,479,3,0
458,1592,480,3,0
459,1592,481,3,0
463,1592,1592,4,0
478,1592,479,2,1
479,1592,480,2,1
480,1592,481,2,1
481,1585,503,3,0
481,1592,482,2,1
485,1592,463,0,3
500,1592,478,0,3
501,1592,479,0,3
502,1592,480,0,3
503,1592,481,0,3
525,1650,547,3,0
598,1652,620,3,0
617,1585,639,3,0
620,1652,642,3,0
626,1680,627,2,1
632,1652,654,3,0
642,1652,1652,4,0
654,1652,655,2,1
664,1652,642,0,3
676,1652,654,0,3
830,1624,852,3,0
937,1667,936,1,2
951,1616,929,0,3
952,1616,930,0,3
953,1616,931,0,3
954,1616,932,0,3
955,1616,933,0,3
956,1616,934,0,3
957,1616,935,0,3
958,1616,936,0,3
959,1616,937,0,3
960,1616,938,0,3
961,1616,939,0,3
962,1616,940,0,3
973,1616,951,0,3
974,1616,952,0,3
975,1616,953,0,3
976,1616,954,0,3
977,1616,955,0,3
978,1616,956,0,3
979,1616,957,0,3
980,1616,958,0,3
981,1616,959,0,3
982,1616,960,0,3
983,1616,961,0,3
984,1616,962,0,3
1053,1650,1031,0,3
1190,1616,1212,3,0
1207,1616,1229,3,0
1213,1616,1235,3,0
1228,1616,1250,3,0
1249,1605,1250,2,1
1250,1616,1272,3,0
1258,1616,1280,3,0
1271,1605,1272,2,1
1271,1616,1293,3,0
1293,1605,1294,2,1
1303,1616,1325,3,0
1314,1616,1336,3,0
1315,1605,1316,2,1
1337,1605,1338,2,1
1348,1616,1347,1,2
1357,1616,1358,2,1
1359,1605,1360,2,1
1415,1673,1437,3,0
1416,1616,1415,1,2
1461,1616,1460,1,2
1464,1616,1465,2,1
1484,1616,1483,1,2
1485,1616,1486,2,1
1506,1616,1505,1,2
1507,1616,1508,2,1
1568,1611,1546,0,3
1577,1611,1555,0,3
1578,1611,1556,0,3
1587,1616,914,0,4
1592,1600,463,0,4
1592,1659,463,0,4
1596,1651,348,0,4
1598,1660,1547,0,4
1606,1633,549,0,4
1606,1650,1287,0,4
1611,1595,27,0,4
1611,1612,27,0,4
1611,1614,27,0,4
1611,1620,49,0,4
1611,1623,27,0,4
1611,1633,1546,0,4
1611,1642,49,0,4
1611,1663,1546,0,4
1613,1676,891,0,4
1615,1659,403,0,4
1616,1587,912,0,4
1616,1602,934,0,4
1616,1606,934,0,4
1616,1618,934,0,4
1616,1621,934,0,4
1616,1640,66,0,4
1616,1643,934,0,4
1616,1648,66,0,4
1616,1650,934,0,4
1616,1654,934,0,4
1616,1656,934,0,4
1616,1658,934,0,4
1616,1659,132,0,4
1616,1674,934,0,4
1616,1680,132,0,4
1616,1682,934,0,4
1620,1611,53,0,4
1622,1652,640,0,4
1628,1652,662,0,4
1633,1606,530,0,4
1640,1616,1520,0,4
1642,1611,53,0,4
1643,1616,958,0,4
1644,1672,1498,0,4
1645,1598,74,0,4
1645,1638,74,0,4
1645,1663,74,0,4
1648,1616,1564,0,4
1650,1596,570,0,4
1650,1606,1287,0,4
1650,1634,570,0,4
1651,1596,316,0,4
1651,1674,337,0,4
1652,1595,642,0,4
1652,1618,642,0,4
1652,1622,642,0,4
1652,1628,642,0,4
1652,1656,642,0,4
1652,1664,642,0,4
1652,1680,642,0,4
1654,1616,954,0,4
1656,1652,659,0,4
1658,1672,1107,0,4
1659,1615,396,0,4
1659,1616,374,0,4
1660,1598,1541,0,4
1663,1611,1547,0,4
1663,1672,1547,0,4
1664,1652,640,0,4
1672,1644,1499,0,4
1672,1658,1107,0,4
1672,1663,1543,0,4
1674,1616,936,0,4
1674,1651,328,0,4
1676,1613,888,0,4
1680,1616,572,0,4
1680,1652,659,0,4
