145,1604,146,2,1
167,1604,168,2,1
189,1604,190,2,1
211,1604,212,2,1
234,1638,235,2,1
235,1625,234,1,2
309,1595,331,3,0
310,1653,332,3,0
324,1653,346,3,0
325,1653,347,3,0
326,1653,348,3,0
327,1653,349,3,0
332,1653,1653,4,0
338,1677,316,0,3
344,1677,322,0,3
345,1677,323,0,3
346,1653,347,2,1
346,1677,324,0,3
347,1653,348,2,1
348,1653,349,2,1
354,1653,332,0,3
360,1677,338,0,3
366,1677,344,0,3
367,1677,345,0,3
368,1677,346,0,3
371,1653,349,0,3
376,1653,354,0,3
382,1677,381,1,2
388,1677,387,1,2
389,1677,388,1,2
390,1677,389,1,2
393,1653,371,0,3
398,1653,376,0,3
404,1677,403,1,2
410,1677,409,1,2
411,1605,412,2,1
415,1653,393,0,3
420,1653,398,0,3
421,1625,422,2,1
426,1677,425,1,2
432,1677,431,1,2
433,1605,434,2,1
434,1663,456,3,0
437,1653,415,0,3
442,1653,420,0,3
448,1677,447,1,2
454,1677,453,1,2
455,1605,456,2,1
459,1623,481,3,0
459,1653,437,0,3
464,1623,486,3,0
464,1653,442,0,3
466,1625,467,2,1
470,1677,469,1,2
476,1677,475,1,2
477,1605,478,2,1
481,1653,459,0,3
486,1653,464,0,3
492,1677,491,1,2
498,1677,497,1,2
499,1605,500,2,1
502,1677,524,3,0
503,1653,481,0,3
508,1653,486,0,3
511,1625,489,0,3
514,1677,513,1,2
520,1677,519,1,2
521,1605,522,2,1
525,1653,503,0,3
530,1653,508,0,3
532,1677,554,3,0
536,1677,535,1,2
542,1669,541,1,2
542,1677,541,1,2
545,1677,567,3,0
547,1653,525,0,3
552,1653,530,0,3
556,1625,534,0,3
558,1677,557,1,2
564,1669,563,1,2
564,1677,563,1,2
569,1653,547,0,3
574,1653,552,0,3
577,1677,599,3,0
579,1625,557,0,3
580,1677,579,1,2
586,1677,585,1,2
588,1677,610,3,0
591,1653,569,0,3
596,1653,574,0,3
602,1677,601,1,2
605,1632,604,1,2
608,1677,607,1,2
613,1653,591,0,3
615,1614,637,3,0
616,1614,638,2,0
618,1653,596,0,3
622,1677,621,1,2
624,1625,602,0,3
624,1677,623,1,2
627,1632,626,1,2
630,1677,629,1,2
631,1677,632,2,1
635,1653,613,0,3
640,1653,618,0,3
646,1677,645,1,2
649,1632,648,1,2
