59,1623,58,1,2
115,1585,137,3,0
185,1666,184,1,2
203,1626,204,2,1
204,1626,205,2,1
205,1626,206,2,1
206,1626,1626,4,0
225,1626,203,0,3
226,1626,204,0,3
227,1626,205,0,3
228,1626,206,0,3
245,1653,267,3,0
246,1653,268,3,0
247,1653,269,3,0
268,1605,1605,4,0
280,1605,281,2,1
311,1638,310,1,2
320,1666,319,1,2
329,1647,351,3,0
350,1647,372,3,0
372,1647,394,3,0
393,1647,415,3,0
492,1649,491,1,2
496,1609,495,1,2
500,1647,522,3,0
518,1609,517,1,2
543,1647,544,2,1
586,1647,587,2,1
607,1647,608,2,1
635,1635,657,3,0
650,1647,651,2,1
672,1629,671,1,2
673,1638,674,2,1
695,1638,696,2,1
698,1645,720,3,0
717,1638,718,2,1
860,1627,838,0,3
861,1627,839,0,3
862,1627,840,0,3
863,1627,841,0,3
874,1647,875,2,1
875,1647,876,2,1
876,1647,877,2,1
877,1647,878,2,1
878,1647,879,2,1
879,1647,1647,4,0
882,1627,860,0,3
883,1627,861,0,3
884,1627,862,0,3
885,1627,863,0,3
896,1647,874,0,3
897,1647,875,0,3
898,1647,876,0,3
899,1647,877,0,3
900,1647,878,0,3
901,1647,879,0,3
922,1610,944,3,0
1051,1662,1050,1,2
1071,1654,1070,1,2
1113,1676,1112,1,2
1218,1626,1240,3,0
1283,1627,1305,3,0
1304,1627,1326,3,0
1325,1626,1347,3,0
1347,1627,1369,3,0
1368,1626,1369,2,1
1390,1627,1391,2,1
1411,1626,1412,2,1
1432,1626,1433,2,1
1475,1626,1476,2,1
1491,1660,1513,3,0
1585,1614,96,0,4
1586,1665,838,0,4
1590,1652,359,0,4
1591,1627,860,0,4
1592,1626,1504,0,4
1598,1626,7,0,4
1600,1647,483,0,4
1604,1627,865,0,4
1605,1634,268,0,4
1605,1638,268,0,4
1605,1653,268,0,4
1607,1674,315,0,4
1608,1626,180,0,4
1609,1667,881,0,4
1611,1626,180,0,4
1614,1585,97,0,4
1617,1627,860,0,4
1623,1642,73,0,4
1626,1585,206,0,4
1626,1592,206,0,4
1626,1595,206,0,4
1626,1598,206,0,4
1626,1605,206,0,4
1626,1608,206,0,4
1626,1611,206,0,4
1626,1622,206,0,4
1626,1623,206,0,4
1626,1633,206,0,4
1626,1636,206,0,4
1626,1657,206,0,4
1626,1662,206,0,4
1626,1663,206,0,4
1626,1664,206,0,4
1626,1683,206,0,4
1627,1584,838,0,4
1627,1589,838,0,4
1627,1591,838,0,4
1627,1593,838,0,4
1627,1604,838,0,4
1627,1616,838,0,4
1627,1617,838,0,4
1627,1621,838,0,4
1627,1640,838,0,4
1627,1641,838,0,4
1627,1644,838,0,4
1627,1646,838,0,4
1627,1648,838,0,4
1627,1649,316,0,4
1627,1654,838,0,4
1627,1658,838,0,4
1627,1660,838,0,4
1627,1667,838,0,4
1627,1672,838,0,4
1627,1676,838,0,4
1627,1678,838,0,4
1627,1681,838,0,4
1629,1637,815,0,4
1629,1653,272,0,4
1630,1670,880,0,4
1636,1654,1548,0,4
1637,1629,816,0,4
1638,1663,310,0,4
1640,1667,1455,0,4
1642,1623,74,0,4
1647,1596,879,0,4
1647,1600,879,0,4
1647,1606,879,0,4
1647,1618,879,0,4
1647,1634,879,0,4
1647,1650,879,0,4
1647,1656,879,0,4
1647,1659,879,0,4
1647,1680,879,0,4
1649,1627,316,0,4
1652,1590,359,0,4
1653,1599,267,0,4
1653,1605,267,0,4
1653,1625,267,0,4
1653,1629,267,0,4
1653,1639,267,0,4
1654,1636,1542,0,4
1654,1661,997,0,4
1657,1626,181,0,4
1659,1647,439,0,4
1661,1654,793,0,4
1662,1626,1504,0,4
1665,1586,838,0,4
1667,1609,888,0,4
1667,1627,866,0,4
1667,1640,1454,0,4
1670,1630,881,0,4
1674,1607,328,0,4
1683,1626,206,0,4
