0,1656,1,0,0
5,1588,6,1,0
6,1588,7,1,0
7,1588,8,1,0
8,1588,9,1,0
9,1588,1588,4,0
10,1656,1572,3,3
12,1588,11,0,1
13,1588,12,0,1
14,1588,13,0,1
15,1588,14,0,1
16,1588,15,0,1
22,1656,23,1,1
32,1656,10,0,2
54,1656,32,0,3
66,1616,88,2,0
67,1616,89,3,0
67,1656,68,2,1
68,1616,90,3,0
69,1616,91,3,0
70,1616,92,3,0
71,1616,93,3,0
76,1656,54,0,3
98,1656,76,0,3
120,1656,98,0,3
142,1656,120,0,3
164,1656,142,0,3
180,1656,181,2,1
186,1656,164,0,3
208,1656,186,0,3
208,1659,186,0,3
225,1656,203,0,3
228,1604,227,1,2
230,1656,208,0,3
244,1653,266,3,0
252,1656,230,0,3
270,1656,248,0,3
274,1656,252,0,3
293,1656,271,0,3
296,1656,274,0,3
298,1594,297,1,2
318,1656,296,0,3
340,1656,318,0,3
362,1656,340,0,3
384,1656,362,0,3
406,1656,384,0,3
418,1659,396,0,2
419,1659,397,0,3
420,1659,398,0,3
421,1659,399,0,3
422,1659,400,0,3
423,1659,401,0,3
440,1659,418,0,2
441,1659,419,0,3
442,1659,420,0,3
443,1659,421,0,3
444,1659,422,0,3
445,1659,423,0,3
448,1591,447,1,2
449,1628,448,1,2
519,1617,518,1,2
532,1670,533,2,1
554,1637,555,2,1
576,1637,577,2,1
599,1637,577,0,3
621,1637,599,0,3
644,1637,622,0,3
666,1637,644,0,3
696,1637,697,2,1
708,1637,730,3,0
709,1637,731,3,0
712,1659,734,3,0
718,1637,719,2,1
730,1637,729,1,2
731,1637,730,1,2
733,1659,755,3,0
740,1637,741,2,1
755,1659,777,3,0
776,1659,798,3,0
819,1659,841,3,0
822,1604,844,3,0
827,1604,849,3,0
828,1604,850,3,0
829,1604,851,3,0
830,1604,852,3,0
838,1669,1669,4,0
852,1669,853,2,1
853,1669,854,2,1
854,1669,855,2,1
862,1659,863,2,1
932,1633,931,1,2
969,1659,970,2,1
990,1659,991,1,1
1021,1588,1043,3,0
1042,1588,1064,3,0
1046,1588,1068,3,0
1085,1588,1107,3,0
1143,1616,1165,3,0
1159,1588,1181,3,0
1165,1616,1187,3,0
1171,1640,1193,3,0
1172,1640,1194,3,0
1181,1640,1203,3,0
1182,1640,1204,3,0
1187,1616,1209,3,0
1193,1667,1171,0,3
1204,1588,1226,3,0
1209,1616,1231,3,0
1231,1616,1253,3,0
1235,1588,1236,2,1
1249,1588,1248,1,2
1253,1616,1275,3,0
1256,1658,1278,3,0
1272,1588,1271,1,2
1275,1616,1297,3,0
1297,1616,1319,3,0
1299,1588,1300,2,1
1302,1672,1303,2,1
1319,1616,1341,3,0
1325,1672,1303,0,3
1327,1672,1326,1,2
1347,1672,1325,0,3
1359,1630,1358,1,2
1364,1656,1365,1,1
1369,1656,1391,3,0
1370,1656,1392,3,0
1370,1672,1348,0,3
1371,1656,1393,3,0
1372,1656,1394,3,0
1373,1656,1395,3,0
1374,1656,1396,3,0
1378,1672,1356,0,3
1386,1656,1387,1,1
1392,1672,1370,0,3
1396,1656,1656,4,0
1400,1672,1378,0,3
1408,1656,1409,1,1
1413,1656,1391,0,3
1414,1656,1392,0,3
1415,1656,1393,0,3
1416,1656,1394,0,3
1417,1656,1395,0,3
1418,1656,1396,0,3
1419,1680,1418,1,2
1422,1672,1423,2,1
1430,1656,1431,1,1
1440,1656,1418,0,3
1444,1672,1445,2,1
1452,1656,1453,1,1
1456,1672,1478,3,0
1457,1672,1479,3,0
1462,1656,1440,0,3
1466,1672,1467,2,1
1474,1656,1475,1,1
1477,1658,1499,3,0
1478,1658,1500,3,0
1478,1672,1477,1,2
1479,1658,1501,3,0
1479,1672,1478,1,2
1484,1656,1462,0,3
1488,1672,1489,2,1
1496,1656,1497,1,1
1506,1656,1484,0,3
1518,1656,1519,1,1
1528,1656,1506,0,3
1540,1656,1541,1,1
1550,1656,1528,0,3
1562,1656,1563,1,1
1572,1656,1550,0,3
1584,1649,360,0,4
1584,1659,381,0,4
1588,1589,9,0,4
1588,1592,9,0,4
1588,1593,9,0,4
1588,1598,9,0,4
1588,1612,31,0,4
1588,1621,9,0,4
1588,1623,9,0,4
1588,1633,9,0,4
1588,1636,9,0,4
1588,1638,9,0,4
1588,1640,9,0,4
1588,1644,9,0,4
1588,1646,9,0,4
1588,1648,9,0,4
1588,1653,9,0,4
1588,1654,9,0,4
1588,1658,9,0,4
1588,1660,9,0,4
1588,1662,9,0,4
1588,1663,9,0,4
1588,1667,9,0,4
1588,1672,9,0,4
1588,1678,9,0,4
1590,1607,359,0,4
1592,1659,420,0,4
1600,1659,418,0,4
1603,1659,250,0,4
