12,1655,11,0,1
13,1584,35,2,0
13,1590,35,2,0
13,1591,35,2,0
13,1607,35,2,0
13,1615,35,2,0
13,1617,35,2,0
13,1622,35,2,0
13,1627,35,2,0
13,1637,35,2,0
13,1639,35,2,0
13,1649,35,2,0
13,1664,35,2,0
13,1665,35,2,0
13,1669,35,2,0
13,1671,35,2,0
13,1677,35,2,0
14,1638,1576,3,3
14,1653,1576,3,3
31,1682,9,0,2
34,1655,33,1,2
37,1605,59,3,0
49,1645,71,3,0
50,1645,72,3,0
51,1645,73,3,0
52,1645,74,3,0
57,1584,79,3,0
57,1590,79,3,0
57,1591,79,3,0
57,1607,79,3,0
57,1615,79,3,0
57,1617,79,3,0
57,1622,79,3,0
57,1627,79,3,0
57,1637,79,3,0
57,1639,79,3,0
57,1649,79,3,0
57,1664,79,3,0
57,1665,79,3,0
57,1669,79,3,0
57,1671,79,3,0
57,1677,79,3,0
58,1598,36,0,3
58,1638,36,0,3
58,1653,36,0,3
64,1645,65,2,1
71,1645,72,2,1
72,1645,73,2,1
73,1645,74,2,1
74,1645,1645,4,0
86,1645,87,2,1
93,1645,71,0,3
94,1645,72,0,3
95,1645,73,0,3
96,1645,74,0,3
101,1584,123,3,0
101,1590,123,3,0
101,1591,123,3,0
101,1607,123,3,0
101,1615,123,3,0
101,1617,123,3,0
101,1627,123,3,0
101,1637,123,3,0
101,1639,123,3,0
101,1649,123,3,0
101,1665,123,3,0
101,1669,123,3,0
101,1671,123,3,0
101,1677,123,3,0
102,1598,80,0,3
102,1653,80,0,3
102,1663,80,0,3
108,1645,109,2,1
130,1645,131,2,1
145,1584,167,3,0
145,1590,167,3,0
145,1591,167,3,0
145,1607,167,3,0
145,1615,167,3,0
145,1617,167,3,0
145,1627,167,3,0
145,1637,167,3,0
145,1639,167,3,0
145,1649,167,3,0
145,1665,167,3,0
145,1669,167,3,0
145,1671,167,3,0
145,1677,167,3,0
146,1598,124,0,3
146,1663,124,0,3
152,1645,153,2,1
163,1683,185,3,0
167,1683,189,3,0
168,1683,190,3,0
169,1683,191,3,0
170,1683,192,3,0
174,1645,175,2,1
189,1584,211,3,0
189,1590,211,3,0
189,1591,211,3,0
189,1607,211,3,0
189,1615,211,3,0
