15,1605,37,2,0
15,1657,37,2,0
15,1663,14,0,1
31,1595,53,3,0
35,1595,57,3,0
36,1595,58,3,0
37,1595,59,3,0
38,1595,60,3,0
59,1605,81,3,0
59,1657,81,3,0
115,1594,137,3,0
143,1632,142,1,2
165,1632,164,1,2
187,1632,186,1,2
209,1632,208,1,2
215,1611,237,3,0
231,1632,230,1,2
253,1632,252,1,2
293,1671,315,3,0
410,1669,409,1,2
432,1669,431,1,2
533,1633,532,1,2
551,1650,529,0,3
552,1650,530,0,3
553,1650,531,0,3
554,1650,532,0,3
555,1650,533,0,3
566,1650,544,0,3
567,1650,545,0,3
568,1650,546,0,3
569,1650,547,0,3
570,1650,548,0,3
571,1650,549,0,3
573,1650,551,0,3
574,1650,552,0,3
575,1650,553,0,3
576,1650,554,0,3
577,1650,555,0,3
577,1675,576,1,2
588,1650,566,0,3
589,1650,567,0,3
590,1650,568,0,3
591,1650,569,0,3
592,1650,570,0,3
593,1650,571,0,3
597,1673,619,3,0
646,1629,645,1,2
665,1664,664,1,2
757,1650,779,3,0
800,1650,822,3,0
806,1650,828,3,0
821,1650,843,3,0
829,1650,851,3,0
850,1652,851,2,1
851,1650,873,3,0
864,1650,886,3,0
872,1652,873,2,1
874,1650,896,3,0
894,1652,895,2,1
907,1650,929,3,0
916,1652,917,2,1
919,1650,918,1,2
964,1650,963,1,2
983,1605,1005,3,0
983,1657,1005,3,0
1014,1650,1015,2,1
1027,1605,1049,3,0
1027,1657,1049,3,0
1032,1650,1031,1,2
1057,1650,1058,2,1
1071,1605,1093,3,0
1071,1657,1093,3,0
1077,1650,1076,1,2
1115,1605,1137,3,0
1115,1657,1137,3,0
1159,1605,1181,3,0
1159,1657,1181,3,0
1164,1667,1186,3,0
1186,1667,1208,3,0
1189,1667,1211,3,0
1203,1605,1225,3,0
1203,1657,1225,3,0
1204,1667,1226,3,0
1208,1667,1230,3,0
1211,1667,1233,3,0
1230,1667,1252,3,0
1233,1667,1255,3,0
1247,1605,1269,3,0
1247,1657,1269,3,0
1247,1667,1248,2,1
1252,1667,1274,3,0
1255,1667,1277,3,0
1274,1667,1296,3,0
1277,1667,1299,3,0
1291,1605,1313,3,0
1291,1657,1313,3,0
1296,1667,1318,3,0
1299,1667,1321,3,0
1311,1667,1312,2,1
1318,1667,1340,3,0
1321,1667,1343,3,0
1335,1605,1357,3,0
1335,1657,1357,3,0
1340,1667,1362,3,0
1343,1667,1365,3,0
1362,1667,1384,3,0
1365,1667,1387,3,0
1379,1605,1401,3,0
1379,1657,1401,3,0
1384,1667,1406,3,0
1387,1667,1409,3,0
1406,1667,1428,3,0
1409,1667,1431,3,0
1423,1605,1445,3,0
1423,1657,1445,3,0
1428,1667,1450,3,0
1431,1667,1453,3,0
1450,1667,1472,3,0
1453,1667,1475,3,0
1461,1681,1460,1,2
1467,1605,1489,3,0
1467,1657,1489,3,0
1468,1667,1490,3,0
1469,1667,1491,3,0
1470,1667,1492,3,0
1471,1667,1493,3,0
1472,1667,1494,3,0
1475,1667,1667,4,0
1490,1667,1491,2,1
1491,1667,1492,2,1
1492,1667,1493,2,1
1493,1667,1494,2,1
1494,1667,1495,2,1
1497,1667,1475,0,3
1511,1605,1533,3,0
1511,1657,1533,3,0
1512,1667,1490,0,3
1513,1667,1491,0,3
1514,1667,1492,0,3
1515,1667,1493,0,3
1516,1667,1494,0,3
1527,1636,1549,3,0
1531,1636,1553,3,0
1532,1636,1554,3,0
1533,1636,1555,3,0
1534,1636,1556,3,0
1555,1605,1577,3,0
1555,1657,1577,3,0
1594,1593,162,0,4
1594,1640,162,0,4
1594,1641,162,0,4
1594,1648,162,0,4
1594,1654,162,0,4
1594,1658,162,0,4
1594,1672,162,0,4
1594,1678,162,0,4
1595,1612,53,0,4
1595,1682,639,0,4
1598,1658,1547,0,4
1604,1640,1410,0,4
1605,1643,290,0,4
1606,1647,1331,0,4
1608,1633,6,0,4
1610,1650,77,0,4
1615,1650,447,0,4
1617,1633,425,0,4
1625,1671,272,0,4
1631,1639,250,0,4
1633,1608,29,0,4
1633,1617,443,0,4
1639,1631,250,0,4
1640,1604,1433,0,4
1643,1605,306,0,4
1647,1606,99,0,4
1647,1650,99,0,4
1649,1660,839,0,4
1650,1585,549,0,4
1650,1586,549,0,4
1650,1588,549,0,4
1650,1590,549,0,4
1650,1594,549,0,4
1650,1595,549,0,4
1650,1597,549,0,4
1650,1599,549,0,4
1650,1601,549,0,4
1650,1603,549,0,4
1650,1607,549,0,4
1650,1609,549,0,4
1650,1610,1309,0,4
1650,1612,549,0,4
1650,1614,549,0,4
1650,1615,527,0,4
1650,1619,549,0,4
1650,1620,549,0,4
1650,1622,549,0,4
1650,1624,549,0,4
1650,1625,549,0,4
1650,1626,549,0,4
1650,1627,549,0,4
1650,1628,549,0,4
1650,1629,549,0,4
1650,1630,549,0,4
1650,1631,549,0,4
1650,1632,549,0,4
1650,1635,549,0,4
1650,1636,549,0,4
1650,1639,549,0,4
1650,1642,549,0,4
1650,1645,549,0,4
1650,1647,1309,0,4
1650,1651,549,0,4
1650,1652,549,0,4
1650,1655,549,0,4
1650,1656,1309,0,4
1650,1661,549,0,4
1650,1664,549,0,4
1650,1665,549,0,4
1650,1666,549,0,4
1650,1669,549,0,4
1650,1670,549,0,4
1650,1671,549,0,4
1650,1677,549,0,4
1650,1679,549,0,4
1650,1680,1309,0,4
1650,1683,549,0,4
1652,1650,534,0,4
1656,1650,1353,0,4
1658,1598,1543,0,4
1660,1649,845,0,4
1664,1604,662,0,4
1664,1676,662,0,4
1667,1668,1475,0,4
1667,1673,1475,0,4
1671,1625,272,0,4
1680,1650,1375,0,4
1682,1595,329,0,4
