19,1624,20,1,0
40,1638,62,3,0
41,1624,42,2,1
63,1624,64,2,1
85,1624,86,2,1
90,1638,112,3,0
158,1608,180,3,0
159,1608,181,3,0
207,1666,206,1,2
235,1657,213,0,3
248,1624,270,3,0
262,1588,284,3,0
279,1605,257,0,3
279,1670,278,1,2
284,1588,306,3,0
294,1677,272,0,3
299,1677,277,0,3
300,1677,278,0,3
301,1677,279,0,3
302,1677,280,0,3
306,1588,328,3,0
308,1588,330,2,0
311,1642,333,3,0
316,1677,315,1,2
317,1609,316,1,2
322,1677,300,0,3
323,1677,301,0,3
324,1677,302,0,3
328,1588,350,3,0
330,1588,352,2,0
338,1677,337,1,2
343,1639,342,1,2
343,1677,342,1,2
344,1677,343,1,2
345,1677,344,1,2
346,1598,368,3,0
346,1677,345,1,2
350,1588,372,3,0
352,1588,374,2,0
361,1629,360,1,2
364,1666,363,1,2
368,1588,390,3,0
372,1588,394,3,0
374,1588,396,2,0
381,1669,403,3,0
388,1669,410,3,0
389,1669,411,3,0
390,1669,412,3,0
394,1588,416,3,0
396,1588,418,2,0
411,1588,412,2,1
416,1588,438,3,0
418,1588,440,2,0
438,1588,460,3,0
440,1588,462,2,0
449,1597,448,1,2
460,1588,482,3,0
462,1588,484,2,0
475,1588,476,2,1
482,1588,504,3,0
484,1588,506,2,0
504,1588,526,3,0
506,1588,528,2,0
526,1588,548,3,0
528,1588,550,2,0
530,1649,531,2,1
530,1669,552,3,0
540,1609,539,1,2
545,1669,567,3,0
546,1669,568,3,0
548,1588,570,3,0
550,1588,572,2,0
552,1669,574,3,0
568,1669,590,3,0
570,1588,592,3,0
572,1588,594,2,0
574,1669,596,3,0
588,1669,610,3,0
590,1669,612,3,0
592,1588,614,3,0
594,1588,616,2,0
596,1669,618,3,0
612,1669,634,3,0
614,1588,636,3,0
616,1588,638,2,0
618,1669,640,3,0
631,1669,632,2,1
634,1669,656,3,0
636,1588,658,3,0
638,1588,660,2,0
640,1669,662,3,0
656,1669,678,3,0
657,1635,679,3,0
658,1588,680,3,0
660,1588,682,2,0
662,1669,684,3,0
675,1652,653,0,3
676,1588,698,3,0
677,1588,699,3,0
678,1588,700,3,0
678,1669,700,3,0
679,1588,701,3,0
680,1588,702,3,0
682,1588,1588,4,0
684,1669,706,3,0
698,1588,699,2,1
699,1588,700,2,1
700,1588,701,2,1
700,1669,722,3,0
701,1588,702,2,1
702,1588,703,2,1
704,1588,682,0,2
706,1669,728,3,0
720,1588,698,0,3
721,1588,699,0,3
722,1588,700,0,3
722,1669,744,3,0
723,1588,701,0,3
724,1588,702,0,3
728,1669,750,3,0
744,1625,766,3,0
744,1669,766,3,0
750,1669,772,3,0
764,1669,786,3,0
765,1669,787,3,0
766,1669,788,3,0
772,1669,1669,4,0
786,1669,787,2,1
787,1669,788,2,1
788,1669,789,2,1
794,1669,772,0,3
808,1669,786,0,3
809,1669,787,0,3
810,1669,788,0,3
838,1615,1615,4,0
841,1590,840,1,2
852,1615,853,2,1
853,1615,854,2,1
854,1615,855,2,1
903,1670,925,3,0
904,1670,926,3,0
905,1670,927,3,0
906,1670,928,3,0
907,1670,929,3,0
918,1670,940,3,0
919,1670,941,3,0
920,1670,942,3,0
921,1670,943,3,0
954,1676,953,1,2
1084,1658,1106,3,0
1157,1676,1156,1,2
1163,1636,1141,0,3
1204,1672,1203,1,2
1264,1600,1286,3,0
1265,1600,1287,3,0
1266,1600,1288,3,0
1267,1600,1289,3,0
1268,1600,1290,3,0
1269,1600,1291,3,0
1270,1600,1292,3,0
1335,1678,1313,0,3
1407,1681,1429,3,0
1559,1624,1560,2,1
1581,1624,1582,2,1
1584,1660,860,0,4
1588,1587,682,0,4
1588,1600,682,0,4
1588,1602,682,0,4
1588,1606,682,0,4
1588,1618,682,0,4
1588,1643,682,0,4
1588,1650,682,0,4
1588,1655,682,0,4
1588,1656,682,0,4
1588,1659,682,0,4
1588,1674,682,0,4
1588,1680,682,0,4
1588,1682,682,0,4
1589,1667,1497,0,4
1590,1589,838,0,4
1590,1593,838,0,4
1590,1616,838,0,4
1590,1621,838,0,4
1590,1640,838,0,4
1590,1641,838,0,4
1590,1644,838,0,4
1590,1646,838,0,4
1590,1648,838,0,4
1590,1654,838,0,4
1590,1658,838,0,4
1590,1660,838,0,4
1590,1667,838,0,4
1590,1672,838,0,4
1590,1676,838,0,4
1590,1678,838,0,4
1590,1681,838,0,4
1591,1669,860,0,4
1591,1679,882,0,4
1594,1669,771,0,4
1595,1645,661,0,4
1603,1617,881,0,4
1608,1614,49,0,4
1608,1661,180,0,4
1608,1683,180,0,4
1609,1653,272,0,4
1614,1608,53,0,4
1614,1669,770,0,4
1615,1624,838,0,4
1615,1639,838,0,4
1617,1603,882,0,4
1617,1669,860,0,4
1618,1588,701,0,4
1624,1615,838,0,4
1624,1655,815,0,4
1634,1662,326,0,4
1638,1616,244,0,4
1638,1681,244,0,4
1639,1669,772,0,4
1645,1595,661,0,4
1649,1650,403,0,4
1653,1609,267,0,4
1655,1588,572,0,4
1655,1624,572,0,4
1660,1584,866,0,4
1662,1634,463,0,4
1663,1671,355,0,4
1666,1601,184,0,4
1666,1669,771,0,4
1667,1589,1497,0,4
1669,1585,772,0,4
1669,1588,772,0,4
1669,1591,860,0,4
1669,1594,772,0,4
1669,1595,772,0,4
1669,1597,772,0,4
1669,1599,772,0,4
1669,1606,772,0,4
1669,1612,772,0,4
1669,1614,772,0,4
1669,1617,860,0,4
1669,1618,772,0,4
1669,1620,772,0,4
1669,1622,772,0,4
1669,1625,772,0,4
1669,1628,772,0,4
1669,1636,772,0,4
1669,1639,772,0,4
1669,1642,772,0,4
1669,1645,772,0,4
1669,1650,772,0,4
1669,1656,772,0,4
1669,1661,772,0,4
1669,1664,772,0,4
1669,1666,772,0,4
1669,1675,772,0,4
1669,1679,882,0,4
1669,1680,772,0,4
1671,1663,359,0,4
1676,1602,931,0,4
1676,1641,931,0,4
1676,1674,931,0,4
1676,1681,931,0,4
1679,1591,881,0,4
1679,1669,881,0,4
