19,1624,18,0,1
30,1620,52,3,0
36,1605,58,3,0
41,1624,40,1,2
63,1624,62,1,2
80,1605,102,3,0
85,1624,84,1,2
100,1645,99,1,2
107,1624,106,1,2
122,1645,121,1,2
129,1624,128,1,2
147,1605,146,1,2
148,1605,147,1,2
151,1624,150,1,2
173,1624,172,1,2
195,1624,194,1,2
210,1624,209,1,2
217,1624,216,1,2
225,1624,226,2,1
226,1624,227,2,1
227,1624,228,2,1
228,1624,1624,4,0
232,1624,231,1,2
233,1624,232,1,2
234,1624,233,1,2
235,1624,234,1,2
236,1624,235,1,2
238,1638,239,2,1
238,1653,239,2,1
239,1624,238,1,2
312,1634,311,1,2
313,1634,312,1,2
332,1634,310,0,3
364,1627,363,1,2
370,1598,371,2,1
370,1663,371,2,1
376,1596,354,0,3
376,1634,354,0,3
410,1617,409,1,2
420,1596,398,0,3
420,1634,398,0,3
458,1623,459,2,1
458,1633,459,2,1
464,1596,442,0,3
464,1634,442,0,3
485,1592,1592,4,0
500,1592,501,2,1
501,1592,502,2,1
502,1592,503,2,1
503,1592,504,2,1
508,1596,486,0,3
508,1634,486,0,3
524,1675,546,3,0
546,1664,547,2,1
552,1596,530,0,3
552,1634,530,0,3
561,1643,583,3,0
596,1596,574,0,3
596,1634,574,0,3
610,1664,632,3,0
640,1596,618,0,3
644,1670,622,0,3
672,1651,671,1,2
722,1639,723,2,1
735,1650,736,2,1
748,1594,770,2,0
764,1594,786,3,0
765,1594,787,3,0
766,1590,767,2,1
766,1594,788,3,0
766,1607,767,2,1
766,1637,767,2,1
766,1665,767,2,1
766,1669,767,2,1
766,1671,767,2,1
766,1677,767,2,1
767,1594,789,3,0
768,1594,790,3,0
770,1594,1594,4,0
786,1594,787,2,1
787,1594,788,2,1
788,1594,789,2,1
789,1594,790,2,1
790,1643,789,1,2
792,1594,770,0,2
808,1594,786,0,3
809,1594,787,0,3
810,1594,788,0,3
810,1615,811,2,1
810,1652,811,2,1
811,1594,789,0,3
812,1594,790,0,3
814,1594,792,0,2
834,1594,812,0,3
836,1594,814,0,2
854,1584,855,2,1
854,1591,855,2,1
854,1617,855,2,1
854,1649,855,2,1
856,1594,834,0,3
858,1594,836,0,2
878,1594,856,0,3
880,1594,858,0,2
896,1632,897,2,1
897,1632,898,2,1
898,1632,899,2,1
899,1632,900,2,1
900,1594,878,0,3
900,1632,901,2,1
901,1632,1632,4,0
902,1594,880,0,2
922,1594,900,0,3
924,1594,902,0,2
944,1594,922,0,3
946,1594,924,0,2
966,1594,944,0,3
968,1594,946,0,2
988,1594,966,0,3
990,1594,968,0,2
1010,1594,988,0,3
1012,1594,990,0,2
1032,1594,1010,0,3
1034,1594,1012,0,2
1054,1594,1032,0,3
1056,1594,1034,0,2
1076,1594,1054,0,3
1078,1594,1056,0,2
1085,1593,1107,3,0
1090,1594,1091,2,1
1092,1593,1114,3,0
1093,1593,1115,3,0
1094,1593,1116,3,0
1098,1594,1076,0,3
1100,1594,1078,0,2
1120,1594,1098,0,3
1122,1594,1100,0,2
1135,1594,1136,2,1
1142,1594,1120,0,3
1144,1594,1122,0,2
1164,1594,1142,0,3
1166,1594,1144,0,2
1186,1594,1164,0,3
1188,1594,1166,0,2
1208,1594,1186,0,3
1210,1594,1188,0,2
1218,1624,1240,3,0
1222,1624,1244,3,0
1230,1594,1208,0,3
1232,1594,1210,0,2
1252,1594,1230,0,3
1254,1594,1232,0,2
1274,1594,1252,0,3
1276,1594,1254,0,2
1278,1612,1256,0,3
1293,1594,1271,0,3
1296,1594,1274,0,3
1298,1594,1276,0,2
1300,1668,1278,0,3
1300,1673,1278,0,3
1318,1594,1296,0,3
1320,1594,1298,0,2
1335,1624,1357,3,0
1338,1604,1339,2,1
1338,1676,1339,2,1
1340,1594,1318,0,3
1342,1594,1320,0,2
1344,1668,1322,0,3
1344,1673,1322,0,3
1361,1594,1339,0,3
1362,1594,1340,0,3
1364,1594,1342,0,2
1380,1624,1402,3,0
1384,1594,1362,0,3
1386,1660,1408,2,0
1388,1668,1366,0,3
1388,1673,1366,0,3
1390,1635,1391,2,1
1393,1668,1394,2,1
1406,1660,1428,3,0
1411,1624,1412,2,1
1415,1668,1416,2,1
1425,1624,1424,1,2
1426,1621,1427,2,1
1432,1624,1433,2,1
1432,1668,1410,0,3
1432,1673,1410,0,3
1448,1624,1447,1,2
1455,1637,1456,2,1
1470,1640,1471,2,1
1470,1654,1471,2,1
1470,1658,1471,2,1
1476,1668,1454,0,3
1476,1673,1454,0,3
1493,1624,1492,1,2
1514,1593,1515,2,1
1514,1648,1515,2,1
1514,1672,1515,2,1
1514,1678,1515,2,1
1515,1624,1514,1,2
1520,1654,1542,3,0
1520,1668,1498,0,3
1520,1673,1498,0,3
1521,1654,1543,3,0
1522,1654,1544,3,0
1523,1654,1545,3,0
