2,1606,3,1,0
18,1638,19,1,0
18,1640,19,1,0
18,1678,19,1,0
25,1606,26,2,1
37,1608,15,0,2
37,1611,15,0,2
43,1600,22,2,3
43,1616,22,2,3
43,1659,22,2,3
43,1681,22,2,3
47,1606,48,2,1
62,1638,63,2,1
62,1640,63,2,1
62,1653,63,2,1
62,1678,63,2,1
70,1606,71,2,1
86,1666,87,2,1
87,1600,66,2,3
87,1659,66,2,3
92,1606,93,2,1
106,1638,107,2,1
106,1640,107,2,1
106,1653,107,2,1
106,1678,107,2,1
108,1666,109,2,1
115,1606,93,0,3
116,1666,138,3,0
130,1666,131,2,1
131,1600,110,2,3
131,1616,110,2,3
131,1659,110,2,3
137,1606,115,0,3
150,1598,151,2,1
150,1638,151,2,1
150,1640,151,2,1
150,1653,151,2,1
150,1663,151,2,1
150,1678,151,2,1
160,1606,138,0,3
169,1605,147,0,3
175,1600,154,2,3
175,1659,154,2,3
182,1606,160,0,3
194,1598,195,2,1
194,1640,195,2,1
194,1663,195,2,1
194,1678,195,2,1
204,1609,226,3,0
205,1606,183,0,3
218,1609,219,2,1
219,1600,198,2,3
219,1659,198,2,3
228,1606,206,0,3
238,1598,239,2,1
238,1640,239,2,1
238,1663,239,2,1
238,1678,239,2,1
263,1600,242,2,3
263,1612,242,2,3
263,1614,242,2,3
263,1659,242,2,3
273,1606,251,0,3
282,1598,283,2,1
282,1640,283,2,1
282,1663,283,2,1
282,1678,283,2,1
296,1606,274,0,3
307,1600,286,2,3
307,1612,286,2,3
307,1614,286,2,3
307,1659,286,2,3
318,1606,296,0,3
326,1611,327,2,1
326,1640,327,2,1
326,1663,327,2,1
326,1678,327,2,1
340,1606,341,2,1
351,1600,330,2,3
351,1612,330,2,3
351,1614,330,2,3
351,1632,330,2,3
351,1659,330,2,3
358,1667,380,3,0
362,1606,363,2,1
370,1608,371,2,1
370,1611,371,2,1
370,1640,371,2,1
370,1678,371,2,1
384,1606,385,2,1
395,1600,374,2,3
395,1612,374,2,3
395,1614,374,2,3
395,1630,374,2,3
395,1632,374,2,3
401,1667,423,3,0
406,1606,407,2,1
414,1608,415,2,1
414,1611,415,2,1
414,1640,415,2,1
414,1678,415,2,1
428,1606,429,2,1
439,1612,418,2,3
439,1614,418,2,3
439,1630,418,2,3
439,1632,418,2,3
444,1667,445,2,1
450,1606,451,2,1
458,1608,459,2,1
458,1611,459,2,1
458,1640,459,2,1
458,1678,459,2,1
465,1667,466,2,1
472,1606,473,2,1
483,1612,462,2,3
483,1614,462,2,3
483,1630,462,2,3
483,1632,462,2,3
484,1606,505,3,2
485,1606,507,3,0
486,1606,508,3,0
487,1606,509,3,0
488,1606,510,3,0
489,1606,511,3,0
494,1606,495,2,1
502,1590,503,2,1
502,1607,503,2,1
502,1608,503,2,1
502,1611,503,2,1
502,1640,503,2,1
502,1677,503,2,1
502,1678,503,2,1
506,1606,527,3,2
507,1606,506,1,1
508,1606,507,1,2
509,1606,508,1,2
510,1606,509,1,2
511,1606,510,1,2
516,1606,517,2,1
527,1612,506,2,3
527,1614,506,2,3
527,1630,506,2,3
527,1632,506,2,3
546,1590,547,2,1
546,1607,547,2,1
546,1608,547,2,1
546,1611,547,2,1
546,1615,547,2,1
546,1640,547,2,1
