1,1604,1563,3,3
5,1642,6,1,0
6,1642,7,1,0
7,1642,8,1,0
8,1642,9,1,0
9,1642,1642,4,0
12,1642,11,0,1
13,1642,12,0,1
14,1642,13,0,1
15,1642,14,0,1
16,1642,15,0,1
19,1604,1581,3,3
20,1642,19,0,1
23,1604,1,0,2
23,1618,22,1,1
26,1638,27,2,1
41,1604,19,0,2
42,1618,41,1,2
44,1680,45,1,1
45,1604,23,0,3
45,1618,44,1,1
63,1604,41,0,3
64,1618,63,1,2
67,1604,45,0,3
67,1618,66,1,1
68,1618,69,2,1
84,1638,106,3,0
85,1604,63,0,3
86,1618,85,1,2
89,1604,67,0,3
89,1618,88,1,1
107,1604,85,0,3
108,1618,107,1,2
111,1604,89,0,3
111,1618,110,1,1
113,1618,114,2,1
129,1604,107,0,3
130,1618,129,1,2
133,1604,111,0,3
133,1618,132,1,1
136,1618,137,2,1
144,1628,143,1,2
151,1604,129,0,3
152,1618,151,1,2
155,1604,133,0,3
155,1618,154,1,1
173,1604,151,0,3
174,1618,173,1,2
177,1604,155,0,3
177,1618,176,1,1
181,1618,159,0,3
188,1630,187,1,2
195,1604,173,0,3
196,1618,195,1,2
199,1604,177,0,3
199,1618,198,1,1
203,1605,225,3,0
203,1625,225,3,0
211,1604,212,2,1
217,1604,195,0,3
218,1618,217,1,2
221,1604,199,0,3
221,1618,220,1,1
226,1618,204,0,3
233,1604,234,2,1
233,1664,232,1,2
239,1604,217,0,3
240,1618,239,1,2
243,1604,221,0,3
243,1618,242,1,1
249,1618,227,0,3
251,1666,250,1,2
256,1604,257,2,1
261,1604,239,0,3
262,1618,261,1,2
265,1604,243,0,3
265,1618,264,1,1
271,1618,249,0,3
273,1631,272,1,2
278,1604,279,2,1
283,1604,261,0,3
284,1618,283,1,2
287,1604,265,0,3
287,1618,286,1,1
294,1618,272,0,3
295,1626,294,1,2
301,1604,302,2,1
305,1604,283,0,3
306,1618,305,1,2
309,1604,287,0,3
309,1618,308,1,1
316,1618,317,2,1
320,1603,319,1,2
327,1604,305,0,3
328,1618,327,1,2
331,1604,309,0,3
331,1618,330,1,1
338,1618,339,2,1
346,1604,324,0,3
349,1604,327,0,3
350,1618,349,1,2
353,1604,331,0,3
353,1618,352,1,1
360,1618,361,2,1
361,1609,360,1,2
364,1631,363,1,2
369,1604,347,0,3
371,1604,349,0,3
372,1618,371,1,2
375,1604,353,0,3
375,1618,374,1,1
382,1618,383,2,1
391,1604,369,0,3
393,1604,371,0,3
394,1618,393,1,2
397,1604,375,0,3
397,1618,396,1,1
404,1618,405,2,1
405,1629,404,1,2
408,1626,407,1,2
409,1658,410,2,1
414,1604,392,0,3
415,1604,393,0,3
416,1618,415,1,2
419,1604,397,0,3
419,1618,418,1,1
426,1618,427,2,1
426,1658,425,1,2
431,1658,430,1,2
437,1604,415,0,3
437,1662,459,3,0
438,1600,460,3,0
438,1618,437,1,2
441,1604,419,0,3
441,1618,440,1,1
448,1618,449,2,1
448,1658,447,1,2
453,1658,452,1,2
454,1658,455,2,1
456,1584,455,1,2
459,1604,437,0,3
460,1618,459,1,2
463,1618,462,1,1
470,1618,471,2,1
470,1658,469,1,2
471,1597,470,1,2
474,1666,473,1,2
475,1639,474,1,2
475,1658,474,1,2
477,1658,478,2,1
482,1618,481,1,2
485,1618,484,1,1
492,1618,493,2,1
492,1658,491,1,2
497,1658,496,1,2
499,1658,500,2,1
504,1618,503,1,2
507,1618,506,1,1
514,1618,515,2,1
514,1658,513,1,2
519,1658,518,1,2
522,1658,500,0,3
526,1618,525,1,2
529,1618,528,1,1
536,1618,537,2,1
536,1658,535,1,2
541,1658,540,1,2
544,1658,522,0,3
548,1618,547,1,2
551,1618,550,1,1
558,1618,559,2,1
558,1658,557,1,2
563,1658,562,1,2
