8,1663,7,0,1
102,1620,101,1,2
163,1585,162,1,2
242,1612,264,2,0
246,1605,268,3,0
263,1612,285,3,0
264,1612,286,2,0
269,1624,270,2,1
270,1624,271,2,1
271,1624,272,2,1
272,1624,1624,4,0
285,1612,307,3,0
286,1612,308,2,0
307,1612,329,3,0
308,1612,330,2,0
321,1585,320,1,2
329,1612,351,3,0
330,1612,352,2,0
351,1612,373,3,0
352,1612,374,2,0
369,1612,391,3,0
373,1612,395,3,0
374,1612,396,2,0
395,1612,417,3,0
396,1612,418,2,0
412,1612,434,3,0
417,1612,439,3,0
418,1612,440,2,0
439,1612,461,3,0
440,1612,462,2,0
455,1612,456,2,1
461,1612,483,3,0
462,1612,484,2,0
480,1671,502,3,0
481,1671,503,3,0
483,1612,505,3,0
484,1612,506,2,0
486,1671,508,3,0
503,1671,525,3,0
505,1612,527,3,0
506,1612,528,2,0
508,1671,530,3,0
516,1661,515,1,2
525,1671,547,3,0
527,1612,549,3,0
528,1612,550,2,0
530,1671,552,3,0
547,1671,569,3,0
549,1612,571,3,0
550,1612,572,2,0
550,1682,571,3,2
552,1671,574,3,0
569,1671,591,3,0
571,1612,593,3,0
572,1612,594,2,0
572,1682,593,3,2
574,1671,596,3,0
591,1671,613,3,0
593,1612,615,3,0
594,1612,616,2,0
594,1682,615,3,2
596,1671,618,3,0
613,1671,635,3,0
615,1612,637,3,0
616,1612,638,2,0
618,1671,640,3,0
635,1671,657,3,0
637,1612,659,3,0
638,1612,660,2,0
640,1618,662,3,0
640,1671,662,3,0
641,1618,663,3,0
642,1618,664,3,0
643,1618,665,3,0
657,1671,679,3,0
658,1618,680,3,0
659,1612,681,3,0
660,1612,682,2,0
662,1671,684,3,0
679,1671,701,3,0
681,1612,703,3,0
682,1612,704,2,0
684,1671,706,3,0
701,1671,723,3,0
703,1612,725,3,0
704,1612,726,2,0
706,1671,728,3,0
720,1612,742,3,0
721,1612,743,3,0
722,1612,744,3,0
723,1612,745,3,0
723,1671,745,3,0
724,1612,746,3,0
725,1612,747,3,0
726,1612,1612,4,0
726,1614,748,2,0
728,1671,750,3,0
728,1677,750,3,0
742,1612,743,2,1
743,1612,744,2,1
744,1612,745,2,1
745,1612,746,2,1
745,1671,767,3,0
746,1612,747,2,1
747,1612,726,2,3
747,1614,769,3,0
748,1612,726,0,2
750,1671,772,3,0
764,1612,742,0,3
764,1671,786,3,0
765,1612,743,0,3
765,1671,787,3,0
766,1612,744,0,3
766,1671,788,3,0
767,1612,745,0,3
767,1671,789,3,0
768,1612,746,0,3
769,1612,747,0,3
772,1671,1671,4,0
786,1671,787,2,1
787,1671,788,2,1
788,1671,789,2,1
789,1671,790,2,1
794,1671,772,0,3
808,1671,786,0,3
809,1671,787,0,3
810,1671,788,0,3
811,1584,833,3,0
811,1671,789,0,3
833,1669,855,3,0
839,1627,838,1,2
870,1613,848,0,3
871,1613,849,0,3
872,1613,850,0,3
873,1613,851,0,3
874,1613,852,0,3
892,1613,870,0,3
893,1613,871,0,3
894,1613,872,0,3
895,1613,873,0,3
896,1613,874,0,3
929,1649,928,1,2
1207,1613,1229,3,0
1218,1658,1217,1,2
1228,1613,1250,3,0
1258,1681,1280,3,0
1271,1613,1293,3,0
1289,1650,1288,1,2
1290,1679,1312,3,0
1314,1613,1336,3,0
1357,1613,1358,2,1
1386,1680,1387,1,1
1421,1613,1422,2,1
1442,1613,1443,2,1
1464,1613,1465,2,1
1585,1619,140,0,4
1585,1652,706,0,4
1596,1613,827,0,4
1598,1605,312,0,4
1605,1598,290,0,4
1610,1644,923,0,4
1610,1674,989,0,4
1612,1587,726,0,4
1612,1600,726,0,4
1612,1602,726,0,4
1612,1606,726,0,4
1612,1618,726,0,4
1612,1643,726,0,4
1612,1650,726,0,4
1612,1656,726,0,4
1612,1659,726,0,4
1612,1674,726,0,4
1612,1680,726,0,4
1612,1682,726,0,4
1613,1587,848,0,4
1613,1596,848,0,4
1613,1602,848,0,4
1613,1618,848,0,4
1613,1632,848,0,4
1613,1643,848,0,4
1613,1674,197,0,4
1618,1595,680,0,4
1618,1613,701,0,4
1618,1680,680,0,4
1624,1665,316,0,4
1624,1674,272,0,4
1624,1682,272,0,4
1632,1613,858,0,4
1635,1660,882,0,4
1644,1610,910,0,4
1649,1593,926,0,4
1649,1621,926,0,4
1649,1640,926,0,4
1649,1641,926,0,4
1649,1648,926,0,4
1649,1654,926,0,4
1649,1658,926,0,4
1649,1672,926,0,4
1649,1678,926,0,4
1652,1585,708,0,4
1658,1618,1107,0,4
1658,1659,1107,0,4
1660,1635,889,0,4
1665,1624,316,0,4
1671,1585,772,0,4
1671,1588,772,0,4
1671,1594,772,0,4
1671,1595,772,0,4
1671,1597,772,0,4
1671,1606,772,0,4
1671,1612,772,0,4
1671,1614,772,0,4
1671,1618,772,0,4
1671,1620,772,0,4
1671,1622,772,0,4
1671,1628,772,0,4
1671,1633,772,0,4
1671,1636,772,0,4
1671,1642,772,0,4
1671,1645,772,0,4
1671,1650,772,0,4
1671,1655,772,0,4
1671,1656,772,0,4
1671,1666,772,0,4
1671,1675,772,0,4
1671,1680,772,0,4
1674,1610,980,0,4
1674,1613,285,0,4
1675,1671,573,0,4
1677,1588,816,0,4
1677,1645,816,0,4
1682,1612,329,0,4
