28,1645,50,3,0
31,1628,53,3,0
34,1628,56,3,0
35,1628,57,3,0
36,1628,58,3,0
37,1628,59,3,0
38,1628,60,3,0
83,1616,105,3,0
93,1614,94,2,1
94,1614,95,2,1
95,1614,96,2,1
96,1614,97,2,1
97,1614,1614,4,0
115,1610,137,3,0
116,1610,138,3,0
116,1622,138,3,0
117,1610,139,3,0
118,1610,140,3,0
119,1610,141,3,0
120,1614,119,1,2
121,1610,143,3,0
121,1614,120,1,2
122,1610,144,3,0
123,1610,145,3,0
124,1610,146,3,0
125,1610,147,3,0
126,1610,148,3,0
129,1622,130,2,1
142,1614,141,1,2
143,1614,142,1,2
164,1614,163,1,2
165,1614,164,1,2
186,1614,185,1,2
187,1614,186,1,2
189,1619,188,1,2
208,1614,207,1,2
209,1614,208,1,2
225,1683,226,2,1
226,1683,227,2,1
227,1683,228,2,1
228,1683,1683,4,0
230,1614,229,1,2
231,1614,230,1,2
252,1614,251,1,2
253,1614,252,1,2
260,1634,282,3,0
272,1590,294,3,0
274,1614,273,1,2
275,1614,274,1,2
277,1590,299,3,0
278,1590,300,3,0
279,1590,301,3,0
280,1590,302,3,0
296,1614,295,1,2
297,1614,296,1,2
318,1614,317,1,2
319,1614,318,1,2
340,1614,339,1,2
341,1614,340,1,2
353,1632,354,2,1
356,1614,357,2,1
362,1614,361,1,2
363,1614,362,1,2
365,1669,364,1,2
379,1607,401,3,0
380,1607,402,3,0
381,1607,403,3,0
383,1683,382,1,2
384,1614,383,1,2
385,1614,384,1,2
388,1607,410,3,0
389,1607,411,3,0
390,1607,412,3,0
390,1663,412,3,0
392,1598,414,3,0
405,1683,404,1,2
406,1614,405,1,2
407,1614,406,1,2
426,1677,425,1,2
427,1683,426,1,2
428,1614,427,1,2
429,1614,428,1,2
431,1593,430,1,2
437,1624,438,2,1
448,1593,447,1,2
449,1683,448,1,2
450,1614,449,1,2
451,1614,450,1,2
452,1683,451,1,2
453,1593,452,1,2
470,1593,469,1,2
471,1683,470,1,2
472,1614,471,1,2
473,1614,472,1,2
474,1683,473,1,2
475,1593,474,1,2
486,1633,1633,4,0
487,1633,486,1,2
488,1633,487,1,2
489,1633,488,1,2
492,1593,491,1,2
492,1642,470,0,3
493,1683,492,1,2
494,1614,493,1,2
495,1614,494,1,2
496,1683,495,1,2
497,1593,496,1,2
499,1593,500,2,1
500,1633,501,2,1
500,1652,499,1,2
501,1633,502,2,1
502,1633,503,2,1
514,1593,513,1,2
515,1683,514,1,2
516,1614,515,1,2
517,1614,516,1,2
518,1683,517,1,2
519,1593,518,1,2
536,1593,535,1,2
538,1614,537,1,2
539,1614,538,1,2
540,1683,539,1,2
541,1593,540,1,2
544,1593,522,0,3
550,1606,528,0,2
551,1606,529,0,3
552,1606,530,0,3
