2,1593,1564,3,3
16,1593,1578,3,3
17,1593,1579,3,3
18,1593,1580,3,3
19,1593,1581,3,3
19,1677,20,1,0
24,1593,2,0,2
41,1593,19,0,2
41,1677,42,2,1
46,1593,24,0,3
60,1642,59,1,2
63,1593,41,0,3
68,1593,46,0,3
85,1593,63,0,3
90,1593,68,0,3
107,1593,85,0,3
112,1593,90,0,3
129,1593,107,0,3
134,1593,112,0,3
151,1593,129,0,3
152,1683,153,2,1
156,1593,134,0,3
173,1593,151,0,3
174,1636,196,3,0
174,1683,175,2,1
178,1593,156,0,3
195,1593,173,0,3
196,1636,218,3,0
200,1593,178,0,3
207,1585,206,1,2
217,1593,195,0,3
218,1636,240,3,0
222,1593,200,0,3
223,1638,1638,4,0
226,1605,225,1,2
235,1618,236,2,1
236,1638,237,2,1
237,1638,238,2,1
238,1638,239,2,1
239,1593,217,0,3
240,1636,262,3,0
244,1593,222,0,3
247,1631,269,3,0
248,1631,270,3,0
249,1631,271,3,0
250,1631,272,3,0
251,1631,273,3,0
255,1631,277,3,0
256,1631,278,3,0
257,1631,279,3,0
258,1631,280,3,0
261,1593,239,0,3
262,1636,284,3,0
265,1636,287,3,0
266,1593,244,0,3
283,1593,261,0,3
284,1636,306,3,0
287,1636,309,3,0
288,1593,266,0,3
300,1680,301,2,1
305,1593,283,0,3
306,1636,328,3,0
309,1636,331,3,0
310,1593,288,0,3
324,1682,325,2,1
325,1682,326,2,1
326,1682,327,2,1
327,1593,305,0,3
327,1682,328,2,1
328,1636,350,3,0
328,1682,329,2,1
329,1682,1682,4,0
331,1636,353,3,0
332,1593,310,0,3
335,1617,336,2,1
336,1617,337,2,1
337,1617,338,2,1
338,1617,1617,4,0
344,1617,343,1,2
345,1617,344,1,2
346,1617,345,1,2
349,1593,327,0,3
350,1636,372,3,0
353,1636,375,3,0
354,1593,332,0,3
357,1617,335,0,3
358,1617,336,0,3
359,1617,337,0,3
360,1617,338,0,3
366,1617,344,0,3
367,1617,345,0,3
368,1617,346,0,3
371,1593,349,0,3
372,1636,394,3,0
375,1636,397,3,0
376,1593,354,0,3
393,1593,371,0,3
394,1636,416,3,0
397,1636,419,3,0
398,1593,376,0,3
409,1585,408,1,2
415,1593,393,0,3
416,1636,438,3,0
419,1636,441,3,0
420,1593,398,0,3
437,1593,415,0,3
438,1636,460,3,0
441,1636,463,3,0
442,1593,420,0,3
454,1593,455,2,1
459,1593,437,0,3
460,1636,482,3,0
463,1636,485,3,0
463,1679,485,3,0
464,1593,442,0,3
477,1593,478,2,1
481,1593,459,0,3
482,1636,504,3,0
485,1636,507,3,0
486,1593,464,0,3
503,1593,481,0,3
504,1636,526,3,0
507,1636,529,3,0
508,1593,486,0,3
508,1636,530,3,0
509,1636,531,3,0
510,1636,532,3,0
511,1636,533,3,0
522,1593,500,0,3
525,1593,503,0,3
526,1636,548,3,0
530,1593,508,0,3
547,1593,525,0,3
552,1593,530,0,3
563,1682,564,2,1
567,1593,545,0,3
569,1593,547,0,3
574,1593,552,0,3
591,1593,569,0,3
596,1593,574,0,3
613,1593,591,0,3
635,1593,613,0,3
746,1612,768,3,0
772,1677,794,3,0
816,1625,838,3,0
817,1625,839,3,0
818,1625,840,3,0
819,1625,841,3,0
830,1625,852,3,0
831,1615,853,3,0
831,1625,853,3,0
832,1625,854,3,0
833,1625,855,3,0
860,1609,838,0,3
861,1609,839,0,3
862,1609,840,0,3
863,1609,841,0,3
882,1609,860,0,3
883,1609,861,0,3
884,1609,862,0,3
885,1609,863,0,3
893,1656,894,2,1
904,1609,903,1,2
905,1609,904,1,2
906,1609,905,1,2
907,1609,906,1,2
914,1609,915,2,1
936,1609,937,2,1
958,1609,959,2,1
980,1609,981,2,1
1002,1609,1003,2,1
1024,1609,1025,2,1
1046,1609,1047,2,1
1068,1609,1069,2,1
1090,1609,1091,2,1
1112,1609,1113,2,1
1134,1609,1135,2,1
1156,1609,1157,2,1
1178,1609,1179,2,1
1200,1609,1201,2,1
1234,1618,1235,2,1
1237,1618,1259,3,0
1238,1618,1260,3,0
1239,1618,1261,3,0
1240,1618,1262,3,0
1241,1618,1263,3,0
1244,1618,1266,3,0
1259,1618,1260,2,1
1260,1618,1261,2,1
1261,1618,1262,2,1
1262,1618,1263,2,1
1266,1618,1618,4,0
1281,1618,1259,0,3
1282,1618,1260,0,3
1283,1618,1261,0,3
1284,1618,1262,0,3
1285,1618,1263,0,3
1288,1618,1266,0,3
1292,1659,1291,1,2
1347,1609,1369,3,0
1350,1617,1372,3,0
1390,1609,1391,2,1
1414,1617,1436,3,0
1423,1617,1445,3,0
1456,1621,1455,1,2
1457,1617,1479,3,0
1468,1617,1490,3,0
1500,1617,1501,2,1
1501,1644,1500,1,2
1513,1617,1512,1,2
1515,1677,1516,2,1
1521,1617,1522,2,1
1536,1617,1535,1,2
1537,1677,1538,2,1
1542,1593,1564,3,0
1556,1593,1578,3,0
1557,1593,1579,3,0
1558,1593,1580,3,0
1559,1593,1581,3,0
1559,1677,1560,2,1
1564,1593,1593,4,0
1578,1593,1579,2,1
1579,1593,1580,2,1
1580,1593,1581,2,1
1581,1677,1582,2,1
1582,1641,20,3,3
1585,1603,140,0,4
1585,1609,140,0,4
1585,1626,140,0,4
1585,1629,140,0,4
1585,1631,140,0,4
1585,1679,140,0,4
1586,1617,338,0,4
1586,1632,882,0,4
1589,1609,867,0,4
1589,1618,889,0,4
1590,1617,316,0,4
1592,1636,1548,0,4
1593,1613,1564,0,4
1593,1616,1564,0,4
1593,1641,1564,0,4
1593,1681,1564,0,4
1601,1631,903,0,4
1604,1609,844,0,4
1604,1625,844,0,4
1604,1637,844,0,4
1607,1625,729,0,4
1607,1652,773,0,4
1608,1679,224,0,4
1609,1584,903,0,4
1609,1589,838,0,4
1609,1591,903,0,4
1609,1593,903,0,4
1609,1604,838,0,4
1609,1613,838,0,4
1609,1615,838,0,4
1609,1616,903,0,4
1609,1617,903,0,4
1609,1621,903,0,4
1609,1640,903,0,4
1609,1641,903,0,4
1609,1644,903,0,4
1609,1646,903,0,4
1609,1648,903,0,4
1609,1649,838,0,4
1609,1654,903,0,4
1609,1658,903,0,4
1609,1667,903,0,4
1609,1669,838,0,4
1609,1672,903,0,4
1609,1676,838,0,4
1609,1678,903,0,4
1609,1681,903,0,4
1616,1593,66,0,4
1617,1586,338,0,4
1617,1590,338,0,4
1617,1605,338,0,4
1617,1607,338,0,4
1617,1608,338,0,4
1617,1611,338,0,4
1617,1627,338,0,4
1617,1635,338,0,4
1617,1638,338,0,4
1617,1639,338,0,4
1617,1651,338,0,4
1617,1653,338,0,4
1617,1657,338,0,4
1617,1664,338,0,4
1617,1665,338,0,4
1617,1668,338,0,4
1617,1669,338,0,4
1617,1671,338,0,4
1617,1673,338,0,4
1617,1677,338,0,4
1617,1682,338,0,4
1617,1683,338,0,4
1618,1589,1223,0,4
1618,1600,1266,0,4
1618,1650,1266,0,4
1618,1659,1266,0,4
1618,1678,1266,0,4
1621,1658,1499,0,4
1625,1586,838,0,4
1625,1604,838,0,4
1625,1607,751,0,4
1625,1627,838,0,4
1625,1635,838,0,4
1625,1651,838,0,4
1625,1660,838,0,4
1625,1665,838,0,4
1625,1677,838,0,4
1627,1617,360,0,4
1627,1625,838,0,4
1631,1601,903,0,4
1631,1635,838,0,4
1631,1679,859,0,4
1632,1586,880,0,4
1635,1617,338,0,4
1635,1625,838,0,4
1635,1631,838,0,4
1636,1584,530,0,4
1636,1587,551,0,4
1636,1591,530,0,4
1636,1592,1570,0,4
1636,1600,551,0,4
1636,1602,551,0,4
1636,1613,530,0,4
1636,1617,530,0,4
1636,1637,530,0,4
1636,1643,551,0,4
1636,1659,551,0,4
1636,1662,1570,0,4
1636,1674,551,0,4
1636,1682,551,0,4
1637,1604,839,0,4
1641,1593,1564,0,4
1644,1585,1498,0,4
1644,1588,1498,0,4
1644,1595,1498,0,4
1644,1598,1498,0,4
1644,1605,1498,0,4
1644,1612,1498,0,4
1644,1620,1498,0,4
1644,1622,1498,0,4
1644,1623,1498,0,4
1644,1628,1498,0,4
1644,1633,1498,0,4
1644,1636,1498,0,4
1644,1642,1498,0,4
1644,1645,1498,0,4
1644,1657,1498,0,4
1644,1663,1498,0,4
1644,1664,1498,0,4
1648,1672,1085,0,4
1651,1617,338,0,4
1651,1679,294,0,4
1652,1607,773,0,4
1658,1621,1499,0,4
1660,1625,845,0,4
1662,1636,1548,0,4
1672,1648,1085,0,4
1676,1609,866,0,4
1679,1608,229,0,4
1679,1631,859,0,4
1679,1651,294,0,4
1680,1682,615,0,4
1681,1593,66,0,4
1682,1680,329,0,4
1683,1617,250,0,4
