5,1636,1567,3,3
6,1636,1568,3,3
7,1636,1569,3,3
8,1636,1570,3,3
9,1595,8,0,1
11,1655,1573,3,3
12,1595,34,2,0
12,1636,1574,3,3
13,1595,35,2,0
13,1636,1575,3,3
14,1595,36,2,0
14,1636,1576,3,3
15,1595,37,2,0
15,1636,1577,3,3
16,1595,38,2,0
16,1636,1578,3,3
31,1595,30,1,2
34,1595,33,1,2
35,1595,34,1,2
36,1595,35,1,2
37,1595,36,1,2
38,1595,37,1,2
55,1655,33,0,3
99,1588,77,0,3
99,1612,77,0,3
99,1642,77,0,3
99,1655,77,0,3
133,1636,155,3,0
138,1605,137,1,2
143,1588,121,0,3
143,1612,121,0,3
143,1614,121,0,3
143,1620,121,0,3
143,1642,121,0,3
143,1655,121,0,3
146,1605,145,1,2
151,1636,173,3,0
156,1636,178,3,0
172,1636,194,3,0
187,1588,165,0,3
187,1612,165,0,3
187,1614,165,0,3
187,1620,165,0,3
187,1642,165,0,3
187,1655,165,0,3
187,1661,165,0,3
201,1636,223,3,0
214,1675,236,3,0
215,1636,237,3,0
231,1588,209,0,3
231,1612,209,0,3
231,1614,209,0,3
231,1619,209,0,3
231,1620,209,0,3
231,1630,209,0,3
231,1642,209,0,3
231,1655,209,0,3
231,1661,209,0,3
238,1598,260,3,0
244,1598,266,3,0
245,1611,223,0,3
246,1611,224,0,3
246,1636,268,3,0
247,1611,225,0,3
256,1611,255,1,2
258,1611,236,0,3
258,1636,280,3,0
259,1611,237,0,3
275,1588,253,0,3
275,1612,253,0,3
275,1614,253,0,3
275,1619,253,0,3
275,1620,253,0,3
275,1630,253,0,3
275,1642,253,0,3
275,1655,253,0,3
275,1661,253,0,3
278,1611,277,1,2
279,1609,278,1,2
280,1609,279,1,2
291,1636,313,3,0
300,1611,299,1,2
301,1636,302,2,1
311,1634,310,1,2
319,1588,297,0,3
319,1601,297,0,3
319,1612,297,0,3
319,1614,297,0,3
319,1619,297,0,3
319,1620,297,0,3
319,1630,297,0,3
319,1642,297,0,3
319,1655,297,0,3
319,1661,297,0,3
322,1611,321,1,2
336,1607,358,3,0
344,1611,343,1,2
360,1602,361,2,1
363,1588,341,0,3
363,1601,341,0,3
363,1612,341,0,3
363,1614,341,0,3
363,1619,341,0,3
363,1620,341,0,3
363,1630,341,0,3
363,1642,341,0,3
363,1661,341,0,3
366,1611,365,1,2
388,1611,387,1,2
404,1636,403,1,2
407,1588,385,0,3
407,1601,385,0,3
407,1612,385,0,3
407,1614,385,0,3
407,1619,385,0,3
407,1620,385,0,3
407,1630,385,0,3
407,1642,385,0,3
407,1661,385,0,3
408,1636,409,2,1
409,1591,408,1,2
410,1611,409,1,2
432,1611,431,1,2
451,1588,429,0,3
451,1601,429,0,3
451,1612,429,0,3
451,1614,429,0,3
451,1619,429,0,3
451,1620,429,0,3
451,1630,429,0,3
451,1642,429,0,3
451,1661,429,0,3
453,1598,454,2,1
454,1611,453,1,2
475,1598,476,2,1
476,1611,475,1,2
495,1588,473,0,3
495,1601,473,0,3
495,1612,473,0,3
495,1614,473,0,3
495,1619,473,0,3
495,1620,473,0,3
495,1630,473,0,3
495,1642,473,0,3
495,1661,473,0,3
497,1598,498,2,1
498,1611,497,1,2
507,1651,529,3,0
519,1598,520,2,1
520,1611,519,1,2
539,1601,517,0,3
539,1612,517,0,3
539,1614,517,0,3
539,1619,517,0,3
539,1620,517,0,3
539,1630,517,0,3
