17,1605,18,1,0
19,1649,18,0,1
34,1682,35,2,1
39,1605,40,2,1
41,1649,40,1,2
61,1605,62,2,1
63,1649,62,1,2
71,1632,72,2,1
72,1632,73,2,1
73,1632,74,2,1
74,1632,75,2,1
75,1632,76,2,1
76,1632,1632,4,0
77,1632,76,1,2
78,1632,77,1,2
79,1632,78,1,2
80,1632,79,1,2
81,1632,80,1,2
82,1632,81,1,2
83,1605,84,2,1
85,1649,84,1,2
88,1610,89,1,1
93,1610,115,3,0
93,1632,71,0,3
94,1610,116,3,0
94,1632,72,0,3
95,1610,117,3,0
95,1632,73,0,3
96,1610,118,3,0
96,1632,74,0,3
97,1610,119,3,0
97,1632,75,0,3
98,1610,120,3,0
98,1632,76,0,3
98,1682,99,2,1
99,1632,77,0,3
100,1632,78,0,3
101,1632,79,0,3
102,1632,80,0,3
103,1623,102,1,2
103,1632,81,0,3
104,1632,82,0,3
107,1649,106,1,2
110,1610,111,1,1
115,1610,116,2,1
116,1610,117,2,1
117,1610,118,2,1
118,1610,119,2,1
119,1610,120,2,1
120,1610,1610,4,0
129,1649,128,1,2
132,1610,133,1,1
137,1610,115,0,3
138,1610,116,0,3
139,1610,117,0,3
140,1610,118,0,3
141,1610,119,0,3
142,1610,120,0,3
151,1649,150,1,2
154,1610,155,1,1
164,1610,142,0,3
173,1649,172,1,2
176,1610,177,1,1
186,1610,164,0,3
195,1649,194,1,2
198,1610,199,1,1
208,1610,186,0,3
217,1649,216,1,2
220,1610,221,1,1
230,1610,208,0,3
239,1649,238,1,2
242,1610,243,1,1
242,1682,263,3,2
243,1682,242,1,1
244,1682,243,1,2
245,1682,244,1,2
246,1682,245,1,2
247,1682,246,1,2
252,1610,230,0,3
258,1682,259,2,1
259,1682,260,2,1
260,1682,261,2,1
261,1649,260,1,2
261,1682,262,2,1
262,1682,263,2,1
263,1682,1682,4,0
264,1610,265,1,1
264,1682,242,0,2
265,1682,243,0,3
266,1682,244,0,3
267,1682,245,0,3
268,1682,246,0,3
269,1682,247,0,3
274,1610,252,0,3
280,1682,258,0,3
281,1682,259,0,3
282,1682,260,0,3
283,1649,282,1,2
283,1682,261,0,3
284,1682,262,0,3
285,1682,263,0,3
286,1610,287,1,1
295,1636,294,1,2
296,1610,274,0,3
305,1649,304,1,2
308,1610,309,1,1
313,1649,314,2,1
314,1649,315,2,1
315,1649,316,2,1
316,1649,1649,4,0
318,1610,296,0,3
321,1649,320,1,2
322,1649,321,1,2
323,1649,322,1,2
324,1649,323,1,2
327,1649,326,1,2
330,1610,331,1,1
340,1610,318,0,3
361,1595,360,1,2
362,1610,340,0,3
375,1610,376,2,1
384,1610,362,0,3
391,1663,413,3,0
406,1610,384,0,3
408,1683,407,1,2
428,1610,406,0,3
450,1610,428,0,3
472,1610,450,0,3
478,1662,500,3,0
488,1610,489,2,1
494,1610,472,0,3
516,1610,494,0,3
531,1615,532,2,1
533,1610,511,0,3
538,1610,516,0,3
546,1615,568,3,0
547,1585,569,3,0
552,1615,574,3,0
560,1610,538,0,3
568,1615,590,3,0
574,1615,596,3,0
578,1610,556,0,3
582,1610,560,0,3
590,1615,612,3,0
596,1615,618,3,0
601,1610,579,0,3
604,1610,582,0,3
612,1615,634,3,0
618,1615,640,3,0
626,1610,604,0,3
634,1615,656,3,0
640,1615,662,3,0
648,1610,626,0,3
656,1615,678,3,0
662,1615,684,3,0
670,1610,648,0,3
678,1615,700,3,0
679,1596,678,1,2
684,1615,706,3,0
692,1610,670,0,3
700,1615,722,3,0
706,1615,728,3,0
714,1610,692,0,3
722,1615,744,3,0
728,1615,750,3,0
744,1615,766,3,0
750,1615,772,3,0
766,1615,788,3,0
772,1615,794,3,0
773,1615,795,3,0
774,1615,796,3,0
775,1615,797,3,0
788,1615,810,3,0
789,1661,811,3,0
925,1670,1670,4,0
926,1670,925,1,2
927,1670,926,1,2
928,1670,927,1,2
929,1670,928,1,2
940,1670,941,2,1
941,1670,942,2,1
942,1670,943,2,1
943,1670,944,2,1
1110,1632,1132,3,0
1131,1632,1153,3,0
1133,1632,1155,3,0
1153,1632,1175,3,0
1174,1632,1196,3,0
1178,1632,1200,3,0
1219,1670,1218,1,2
1246,1632,1268,3,0
1281,1632,1303,3,0
1283,1670,1282,1,2
1291,1632,1313,3,0
1297,1682,1319,3,0
1298,1682,1320,2,0
1306,1649,1328,3,0
1311,1649,1333,3,0
1318,1682,1340,3,0
1324,1632,1325,2,1
1336,1632,1358,3,0
1340,1682,1362,3,0
1343,1682,1365,3,0
1356,1641,1357,2,1
1361,1682,1383,3,0
1367,1632,1368,2,1
1367,1643,1389,3,0
1381,1632,1380,1,2
1388,1632,1389,2,1
1390,1670,1368,0,3
1404,1632,1403,1,2
1411,1682,1433,3,0
1431,1632,1432,2,1
1448,1670,1426,0,3
1456,1682,1478,3,0
1468,1682,1490,3,0
1469,1649,1468,1,2
1497,1670,1475,0,3
1499,1649,1500,2,1
1501,1682,1523,3,0
1503,1608,1502,1,2
1511,1682,1512,2,1
1514,1649,1513,1,2
1517,1632,1516,1,2
1520,1649,1521,2,1
1524,1682,1523,1,2
1537,1649,1536,1,2
1546,1682,1545,1,2
1554,1682,1555,2,1
1555,1663,1554,1,2
1559,1649,1558,1,2
1569,1682,1568,1,2
1575,1682,1576,2,1
1581,1649,1580,1,2
1585,1610,118,0,4
1585,1635,140,0,4
1587,1649,328,0,4
1590,1649,316,0,4
1595,1652,618,0,4
1597,1610,141,0,4
1599,1682,250,0,4
1601,1682,251,0,4
1605,1610,138,0,4
1606,1632,1308,0,4
1607,1649,316,0,4
1608,1682,245,0,4
1610,1585,120,0,4
1610,1594,120,0,4
1610,1597,120,0,4
1610,1605,120,0,4
1610,1608,120,0,4
1610,1611,120,0,4
1610,1619,120,0,4
1610,1620,120,0,4
1610,1622,120,0,4
1610,1625,120,0,4
1610,1630,120,0,4
1610,1639,120,0,4
1610,1653,120,0,4
1610,1657,120,0,4
1610,1661,120,0,4
1610,1664,120,0,4
1610,1666,120,0,4
1610,1683,120,0,4
1613,1682,153,0,4
1614,1632,54,0,4
1615,1585,816,0,4
1615,1588,816,0,4
1615,1595,816,0,4
1615,1612,816,0,4
1615,1614,816,0,4
1615,1618,816,0,4
1615,1620,816,0,4
1615,1622,816,0,4
1615,1628,816,0,4
