9,1627,8,0,1
13,1627,12,0,1
20,1675,21,1,0
31,1627,30,1,2
35,1627,34,1,2
42,1675,43,2,1
53,1627,52,1,2
57,1627,56,1,2
64,1675,65,2,1
67,1675,68,2,1
68,1675,69,2,1
75,1627,74,1,2
79,1627,78,1,2
86,1675,87,2,1
89,1675,90,2,1
90,1675,91,2,1
97,1627,96,1,2
101,1627,100,1,2
108,1675,109,2,1
113,1675,114,2,1
119,1627,118,1,2
123,1627,122,1,2
135,1675,136,2,1
141,1627,140,1,2
145,1627,144,1,2
156,1633,178,3,0
158,1675,159,2,1
163,1627,162,1,2
167,1627,166,1,2
172,1633,194,3,0
173,1633,195,3,0
178,1633,200,3,0
185,1627,184,1,2
189,1627,188,1,2
195,1633,217,3,0
199,1636,221,3,0
200,1633,222,3,0
203,1675,181,0,3
207,1627,206,1,2
211,1627,210,1,2
217,1633,239,3,0
222,1633,244,3,0
229,1627,228,1,2
233,1627,232,1,2
236,1625,235,1,2
239,1633,261,3,0
244,1588,245,2,1
244,1633,266,3,0
247,1609,269,3,0
248,1609,270,3,0
248,1675,226,0,3
249,1609,271,3,0
250,1609,272,3,0
251,1609,273,3,0
251,1627,250,1,2
252,1589,251,1,2
254,1589,255,2,1
255,1609,277,3,0
255,1627,254,1,2
256,1609,278,3,0
257,1609,279,3,0
258,1609,280,3,0
261,1633,283,3,0
262,1679,263,2,1
264,1614,286,2,0
266,1633,288,3,0
271,1675,249,0,3
273,1627,272,1,2
274,1589,273,1,2
275,1632,274,1,2
276,1589,277,2,1
278,1627,300,3,0
279,1627,301,3,0
280,1627,302,3,0
283,1633,305,3,0
285,1614,307,3,0
286,1614,308,2,0
288,1614,289,2,1
288,1633,310,3,0
289,1588,290,2,1
293,1675,271,0,3
295,1627,294,1,2
296,1589,295,1,2
296,1655,295,1,2
297,1632,296,1,2
298,1589,297,1,2
299,1589,300,2,1
299,1627,298,1,2
300,1627,299,1,2
301,1627,300,1,2
302,1627,301,1,2
305,1633,327,3,0
307,1614,329,3,0
308,1614,330,2,0
310,1633,332,3,0
312,1588,313,2,1
316,1675,294,0,3
318,1589,317,1,2
319,1632,318,1,2
320,1589,319,1,2
322,1589,323,2,1
327,1633,349,3,0
329,1614,351,3,0
330,1614,352,2,0
332,1633,354,3,0
340,1589,339,1,2
341,1632,340,1,2
342,1589,341,1,2
345,1589,346,2,1
349,1633,371,3,0
351,1614,373,3,0
352,1614,374,2,0
354,1633,376,3,0
357,1588,335,0,3
362,1589,361,1,2
363,1632,362,1,2
364,1589,363,1,2
367,1589,368,2,1
371,1633,393,3,0
373,1614,395,3,0
374,1614,396,2,0
376,1633,398,3,0
384,1589,383,1,2
386,1589,385,1,2
390,1587,391,2,1
390,1589,368,0,3
391,1587,392,2,1
392,1587,393,2,1
393,1587,1587,4,0
393,1633,415,3,0
395,1614,417,3,0
396,1614,418,2,0
398,1633,420,3,0
402,1588,380,0,3
406,1589,405,1,2
408,1589,407,1,2
412,1589,390,0,3
415,1633,437,3,0
417,1614,439,3,0
418,1614,440,2,0
420,1633,442,3,0
425,1637,447,3,0
428,1589,427,1,2
430,1589,429,1,2
433,1637,455,3,0
434,1637,456,3,0
435,1589,413,0,3
437,1633,459,3,0
439,1614,461,3,0
440,1614,462,2,0
442,1623,464,3,0
442,1633,464,3,0
447,1588,425,0,3
450,1589,449,1,2
452,1589,451,1,2
454,1669,453,1,2
456,1633,478,3,0
457,1589,435,0,3
457,1633,479,3,0
458,1633,480,3,0
459,1633,481,3,0
461,1614,483,3,0
462,1614,484,2,0
464,1633,1633,4,0
464,1671,486,3,0
470,1588,448,0,3
472,1589,471,1,2
474,1589,473,1,2
476,1669,475,1,2
478,1633,479,2,1
479,1633,480,2,1
480,1589,458,0,3
480,1633,481,2,1
481,1633,482,2,1
483,1614,505,3,0
484,1614,506,2,0
486,1633,464,0,3
487,1677,509,3,0
492,1588,470,0,3
494,1589,493,1,2
496,1589,495,1,2
500,1633,478,0,3
501,1633,479,0,3
502,1589,480,0,3
502,1633,480,0,3
503,1633,481,0,3
505,1614,527,3,0
506,1614,528,2,0
515,1587,516,2,1
515,1588,493,0,3
516,1589,515,1,2
518,1587,519,2,1
518,1589,517,1,2
519,1587,520,2,1
525,1589,503,0,3
527,1614,549,3,0
528,1614,550,2,0
537,1587,538,2,1
537,1588,515,0,3
538,1589,537,1,2
540,1587,541,2,1
540,1588,541,2,1
540,1589,539,1,2
541,1587,542,2,1
548,1589,526,0,3
549,1614,571,3,0
550,1614,572,2,0
554,1613,555,2,1
560,1589,559,1,2
562,1588,563,2,1
562,1589,561,1,2
564,1587,565,2,1
571,1614,593,3,0
572,1614,594,2,0
582,1589,581,1,2
584,1588,585,2,1
584,1589,583,1,2
604,1589,603,1,2
606,1588,607,2,1
606,1589,605,1,2
609,1587,610,2,1
626,1589,625,1,2
628,1588,629,2,1
628,1589,627,1,2
648,1589,647,1,2
650,1588,651,2,1
650,1589,649,1,2
654,1587,632,0,3
662,1588,684,3,0
663,1588,685,3,0
664,1588,686,3,0
665,1588,687,3,0
670,1589,669,1,2
672,1588,673,2,1
672,1589,671,1,2
684,1588,683,1,2
685,1588,684,1,2
686,1588,685,1,2
687,1588,686,1,2
692,1589,691,1,2
694,1588,695,2,1
694,1589,693,1,2
699,1587,677,0,3
709,1645,708,1,2
714,1589,713,1,2
716,1589,715,1,2
727,1614,749,3,0
728,1614,750,3,0
729,1614,751,3,0
730,1614,752,3,0
