84,1618,83,1,2
90,1662,91,2,1
129,1662,151,3,0
133,1662,155,3,0
141,1645,140,1,2
151,1662,173,3,0
155,1662,177,3,0
173,1662,195,3,0
177,1662,199,3,0
195,1662,217,3,0
199,1662,221,3,0
217,1662,239,3,0
221,1662,243,3,0
239,1662,261,3,0
243,1662,265,3,0
251,1675,250,1,2
282,1598,304,3,0
288,1598,310,3,0
299,1660,300,2,1
335,1637,357,3,0
420,1662,442,3,0
421,1662,443,3,0
422,1662,444,3,0
423,1662,445,3,0
475,1649,474,1,2
485,1624,507,3,0
497,1649,496,1,2
519,1649,518,1,2
624,1627,623,1,2
660,1645,682,2,0
676,1645,698,3,0
677,1645,699,3,0
678,1645,700,3,0
679,1645,701,3,0
679,1651,701,3,0
680,1645,702,3,0
682,1645,1645,4,0
698,1645,699,2,1
699,1645,700,2,1
700,1645,701,2,1
704,1645,682,0,2
705,1586,727,3,0
720,1645,698,0,3
721,1645,699,0,3
722,1645,700,0,3
723,1645,701,0,3
724,1645,702,0,3
773,1590,751,0,3
773,1607,751,0,3
774,1590,752,0,3
774,1607,752,0,3
775,1590,753,0,3
775,1607,753,0,3
793,1671,815,3,0
795,1590,773,0,3
795,1607,773,0,3
796,1590,774,0,3
796,1607,774,0,3
797,1590,775,0,3
797,1607,775,0,3
808,1671,830,3,0
809,1671,831,3,0
810,1671,832,3,0
811,1671,833,3,0
815,1671,1671,4,0
817,1590,816,1,2
817,1607,816,1,2
818,1590,817,1,2
818,1607,817,1,2
819,1590,818,1,2
819,1607,818,1,2
827,1590,828,2,1
827,1607,828,2,1
830,1671,831,2,1
831,1671,832,2,1
837,1671,815,0,3
852,1671,830,0,3
853,1671,831,0,3
854,1671,832,0,3
855,1671,833,0,3
937,1604,936,1,2
959,1604,958,1,2
969,1587,970,2,1
973,1587,995,3,0
974,1587,996,3,0
975,1587,997,3,0
976,1587,998,3,0
977,1587,999,3,0
979,1587,1001,3,0
981,1604,980,1,2
991,1587,992,2,1
995,1587,996,2,1
996,1587,997,2,1
997,1587,998,2,1
998,1587,999,2,1
1001,1587,1587,4,0
1003,1604,1002,1,2
1013,1587,1014,2,1
1021,1587,999,0,3
1023,1587,1001,0,3
1035,1587,1036,2,1
1043,1587,1021,0,3
1045,1587,1023,0,3
1057,1587,1058,2,1
1061,1658,1083,3,0
1062,1658,1084,3,0
1065,1587,1043,0,3
1067,1587,1045,0,3
1074,1658,1075,2,1
1079,1587,1080,2,1
1083,1658,1084,2,1
1084,1658,1658,4,0
1087,1587,1065,0,3
1089,1587,1067,0,3
1101,1587,1102,2,1
1105,1658,1083,0,3
1106,1658,1084,0,3
1109,1587,1087,0,3
1111,1587,1089,0,3
1123,1587,1124,2,1
1131,1587,1109,0,3
1133,1587,1111,0,3
1145,1587,1146,2,1
1153,1587,1131,0,3
1155,1587,1133,0,3
1167,1587,1168,2,1
1172,1640,1150,0,3
1175,1587,1153,0,3
1177,1587,1155,0,3
1181,1640,1159,0,3
1182,1640,1160,0,3
1189,1587,1190,2,1
1194,1640,1172,0,3
1197,1587,1175,0,3
1199,1587,1177,0,3
1203,1640,1181,0,3
1204,1640,1182,0,3
1211,1587,1212,2,1
1216,1640,1215,1,2
1219,1587,1197,0,3
1221,1587,1199,0,3
1225,1640,1224,1,2
1226,1640,1225,1,2
1233,1587,1234,2,1
1238,1640,1237,1,2
1241,1587,1219,0,3
1243,1587,1221,0,3
1255,1587,1256,2,1
1260,1640,1259,1,2
1263,1587,1241,0,3
1265,1587,1243,0,3
1270,1640,1292,3,0
1277,1587,1278,2,1
1282,1640,1281,1,2
1285,1587,1263,0,3
1287,1587,1265,0,3
1299,1587,1300,2,1
1304,1640,1303,1,2
1307,1587,1285,0,3
1309,1587,1287,0,3
1313,1640,1314,2,1
1322,1587,1323,2,1
