27,1588,49,3,0
44,1656,45,1,1
126,1613,127,2,1
127,1613,128,2,1
128,1613,129,2,1
129,1613,130,2,1
130,1613,1613,4,0
148,1613,126,0,3
149,1613,127,0,3
150,1613,128,0,3
151,1613,129,0,3
152,1613,130,0,3
159,1683,160,2,1
160,1683,161,2,1
161,1683,162,2,1
162,1683,1683,4,0
181,1683,159,0,3
182,1683,160,0,3
183,1683,161,0,3
184,1683,162,0,3
215,1638,237,3,0
323,1670,322,1,2
368,1671,367,1,2
420,1639,442,3,0
427,1628,426,1,2
435,1600,457,3,0
436,1639,458,3,0
453,1617,452,1,2
458,1639,480,3,0
465,1639,487,3,0
479,1639,501,3,0
510,1639,532,3,0
522,1639,544,3,0
555,1639,577,3,0
557,1661,556,1,2
565,1639,566,2,1
594,1656,616,2,0
595,1587,594,1,1
595,1656,617,3,0
596,1656,618,3,0
597,1656,619,3,0
598,1656,620,3,0
599,1656,621,3,0
603,1679,602,1,2
608,1639,609,2,1
612,1656,634,3,0
613,1656,635,3,0
614,1656,636,3,0
615,1656,637,3,0
645,1590,644,1,2
657,1681,635,0,3
728,1607,750,3,0
728,1639,1639,4,0
729,1639,728,1,2
730,1639,729,1,2
731,1639,730,1,2
742,1639,743,2,1
743,1639,744,2,1
744,1590,766,3,0
744,1639,745,2,1
750,1639,728,0,3
751,1639,729,0,3
752,1639,730,0,3
753,1639,731,0,3
764,1639,742,0,3
765,1639,743,0,3
766,1639,744,0,3
865,1589,887,3,0
929,1646,951,3,0
930,1646,952,3,0
931,1646,953,3,0
943,1646,944,2,1
951,1646,952,2,1
952,1646,953,2,1
953,1646,1646,4,0
965,1646,966,2,1
973,1646,951,0,3
974,1646,952,0,3
975,1646,953,0,3
987,1646,988,2,1
1009,1646,1010,2,1
1031,1646,1032,2,1
1053,1646,1054,2,1
1075,1646,1076,2,1
1097,1646,1098,2,1
1102,1646,1103,2,1
1125,1646,1126,2,1
1142,1613,1164,3,0
1164,1613,1186,3,0
1170,1646,1171,2,1
1174,1683,1196,3,0
1185,1613,1207,3,0
1209,1600,1188,2,3
1215,1646,1193,0,3
1231,1600,1210,2,3
1238,1683,1260,3,0
1253,1600,1232,2,3
1260,1646,1238,0,3
1275,1600,1254,2,3
1281,1683,1303,3,0
1292,1613,1314,3,0
1324,1683,1325,2,1
1335,1613,1336,2,1
1338,1648,1360,3,0
1359,1632,1358,1,2
1367,1683,1368,2,1
1378,1613,1379,2,1
1381,1674,1403,3,0
1388,1683,1389,2,1
1399,1613,1400,2,1
1432,1648,1454,3,0
1552,1636,1551,1,2
1584,1617,425,0,4
1584,1646,948,0,4
1585,1683,140,0,4
1586,1590,337,0,4
1587,1602,349,0,4
1590,1586,337,0,4
1590,1615,816,0,4
1592,1683,1504,0,4
1595,1683,96,0,4
1599,1616,206,0,4
1599,1683,815,0,4
1600,1639,440,0,4
1602,1587,349,0,4
1603,1679,250,0,4
1605,1683,138,0,4
1607,1585,772,0,4
1607,1635,337,0,4
1607,1651,337,0,4
1610,1646,989,0,4
1611,1683,158,0,4
1612,1639,705,0,4
1613,1610,130,0,4
1613,1630,130,0,4
1613,1647,130,0,4
1613,1673,130,0,4
1613,1683,153,0,4
1614,1642,726,0,4
1615,1590,816,0,4
1615,1649,381,0,4
1616,1599,88,0,4
1617,1584,425,0,4
1617,1637,860,0,4
1622,1639,662,0,4
1627,1670,859,0,4
1633,1639,530,0,4
1635,1607,337,0,4
1636,1683,8,0,4
1637,1617,860,0,4
1637,1652,795,0,4
1639,1585,728,0,4
1639,1588,728,0,4
1639,1592,728,0,4
1639,1595,728,0,4
1639,1600,728,0,4
1639,1606,728,0,4
1639,1612,728,0,4
1639,1614,728,0,4
1639,1618,728,0,4
1639,1620,728,0,4
1639,1622,728,0,4
1639,1628,728,0,4
1639,1633,728,0,4
1639,1636,728,0,4
1639,1642,728,0,4
1639,1645,728,0,4
1639,1650,728,0,4
1639,1655,728,0,4
1639,1656,728,0,4
1639,1662,728,0,4
1639,1664,728,0,4
1639,1675,728,0,4
1639,1680,728,0,4
1640,1683,1499,0,4
1642,1614,726,0,4
1644,1655,1454,0,4
1646,1584,953,0,4
1646,1591,953,0,4
1646,1601,953,0,4
1646,1610,953,0,4
1646,1617,953,0,4
1646,1649,953,0,4
1646,1670,953,0,4
1647,1613,99,0,4
1649,1615,381,0,4
1651,1607,337,0,4
1652,1637,795,0,4
1655,1644,1461,0,4
1656,1587,658,0,4
1656,1596,658,0,4
1656,1602,658,0,4
1656,1623,637,0,4
1656,1633,637,0,4
1656,1636,637,0,4
1656,1643,658,0,4
1656,1674,658,0,4
1658,1683,2,0,4
1662,1683,1504,0,4
1664,1683,96,0,4
1670,1627,859,0,4
1679,1603,250,0,4
1683,1585,162,0,4
1683,1592,162,0,4
1683,1593,162,0,4
1683,1595,162,0,4
1683,1598,162,0,4
1683,1599,815,0,4
1683,1605,162,0,4
1683,1611,162,0,4
1683,1613,162,0,4
1683,1616,162,0,4
1683,1622,162,0,4
1683,1623,162,0,4
1683,1633,162,0,4
1683,1636,162,0,4
1683,1640,162,0,4
1683,1648,162,0,4
1683,1657,162,0,4
1683,1658,162,0,4
1683,1662,162,0,4
1683,1663,162,0,4
1683,1664,162,0,4
1683,1672,162,0,4
1683,1678,162,0,4
1683,1681,162,0,4
