5,1611,1567,3,3
100,1660,101,2,1
122,1660,123,2,1
144,1660,145,2,1
166,1660,167,2,1
188,1660,189,2,1
270,1633,248,0,3
277,1599,276,1,2
321,1635,320,1,2
324,1651,323,1,2
331,1674,309,0,3
332,1674,310,0,3
333,1674,311,0,3
334,1674,312,0,3
335,1674,313,0,3
338,1590,316,0,3
339,1674,338,1,2
344,1590,322,0,3
345,1590,323,0,3
346,1590,324,0,3
346,1674,324,0,3
347,1674,325,0,3
348,1674,326,0,3
349,1674,327,0,3
350,1674,328,0,3
351,1674,329,0,3
353,1674,331,0,3
360,1590,338,0,3
361,1674,360,1,2
366,1590,344,0,3
367,1590,345,0,3
368,1590,346,0,3
373,1674,351,0,3
375,1674,353,0,3
382,1590,381,1,2
383,1674,382,1,2
388,1590,387,1,2
389,1590,388,1,2
390,1590,389,1,2
395,1674,373,0,3
397,1674,375,0,3
405,1674,404,1,2
417,1674,395,0,3
419,1631,441,3,0
419,1674,397,0,3
421,1599,422,2,1
427,1674,426,1,2
439,1674,417,0,3
441,1674,419,0,3
449,1674,448,1,2
461,1674,439,0,3
463,1674,441,0,3
466,1599,467,2,1
471,1674,470,1,2
483,1674,461,0,3
485,1674,463,0,3
493,1674,515,3,0
496,1674,518,3,0
505,1674,483,0,3
507,1674,485,0,3
508,1649,530,3,0
509,1649,531,3,0
511,1599,489,0,3
519,1674,541,3,0
527,1674,505,0,3
529,1674,507,0,3
549,1674,527,0,3
551,1674,529,0,3
556,1599,534,0,3
557,1674,579,3,0
562,1587,584,3,0
564,1674,586,3,0
571,1674,549,0,3
573,1674,551,0,3
579,1599,557,0,3
593,1674,571,0,3
595,1674,573,0,3
613,1616,612,1,2
615,1674,593,0,3
617,1674,595,0,3
624,1599,602,0,3
637,1674,615,0,3
639,1674,617,0,3
651,1599,652,2,1
659,1674,637,0,3
661,1674,639,0,3
673,1599,674,2,1
681,1674,659,0,3
683,1674,661,0,3
695,1599,696,2,1
703,1674,681,0,3
705,1674,683,0,3
717,1599,718,2,1
725,1674,703,0,3
727,1674,705,0,3
739,1599,740,2,1
745,1614,767,3,0
747,1674,725,0,3
749,1674,727,0,3
750,1674,751,2,1
751,1599,773,3,0
752,1599,774,3,0
753,1599,775,3,0
761,1599,762,2,1
767,1674,766,1,2
769,1674,747,0,3
771,1674,749,0,3
773,1599,772,1,2
774,1599,773,1,2
775,1599,774,1,2
783,1599,784,2,1
790,1674,789,1,2
812,1674,811,1,2
830,1619,852,3,0
838,1627,1627,4,0
838,1635,1635,4,0
839,1635,838,1,2
840,1635,839,1,2
841,1635,840,1,2
851,1634,850,1,2
852,1627,853,2,1
852,1635,853,2,1
853,1627,854,2,1
853,1635,854,2,1
854,1627,855,2,1
854,1635,855,2,1
855,1627,856,2,1
855,1635,856,2,1
959,1587,937,0,3
960,1587,938,0,3
961,1587,939,0,3
962,1587,940,0,3
964,1608,965,2,1
981,1587,959,0,3
982,1587,960,0,3
983,1587,961,0,3
984,1587,962,0,3
986,1608,987,2,1
1003,1587,1002,1,2
1004,1587,1003,1,2
1005,1587,1004,1,2
1006,1587,1005,1,2
1008,1608,1009,2,1
1030,1608,1031,2,1
1052,1608,1053,2,1
1109,1597,1108,1,2
1236,1658,1237,2,1
1281,1650,1282,2,1
1281,1658,1259,0,3
1282,1650,1283,2,1
1283,1650,1284,2,1
1284,1650,1285,2,1
1285,1650,1286,2,1
1286,1650,1287,2,1
1287,1650,1650,4,0
1326,1658,1304,0,3
1338,1666,1316,0,3
1371,1658,1349,0,3
1400,1658,1401,2,1
1403,1587,1425,3,0
1404,1672,1426,3,0
1422,1658,1423,2,1
1444,1658,1445,2,1
1446,1587,1468,3,0
1456,1658,1478,3,0
1457,1658,1479,3,0
1466,1658,1467,2,1
1478,1658,1477,1,2
1479,1658,1478,1,2
1488,1658,1489,2,1
1489,1587,1490,2,1
1510,1648,1511,2,1
1512,1662,1511,1,2
1545,1611,1567,3,0
1557,1611,1558,2,1
1567,1611,1611,4,0
1584,1590,425,0,4
1584,1627,904,0,4
1585,1608,74,0,4
1585,1674,140,0,4
1587,1601,937,0,4
1587,1610,937,0,4
1587,1618,1002,0,4
1588,1609,727,0,4
1588,1629,727,0,4
1589,1647,889,0,4
1589,1667,889,0,4
1590,1584,403,0,4
1590,1591,316,0,4
1590,1617,403,0,4
1590,1649,839,0,4
1591,1590,338,0,4
1599,1637,772,0,4
1599,1652,816,0,4
1603,1627,838,0,4
1603,1631,859,0,4
1608,1585,71,0,4
1608,1658,1524,0,4
1609,1588,859,0,4
1610,1587,923,0,4
1610,1611,99,0,4
1611,1593,1567,0,4
1611,1610,93,0,4
1611,1641,1567,0,4
1611,1648,1567,0,4
1611,1654,1567,0,4
1611,1658,1567,0,4
1611,1672,1567,0,4
1617,1590,425,0,4
1619,1627,837,0,4
1619,1634,858,0,4
1619,1635,837,0,4
1622,1674,140,0,4
1626,1627,838,0,4
1626,1631,859,0,4
1627,1584,882,0,4
1627,1596,838,0,4
1627,1603,838,0,4
1627,1619,838,0,4
1627,1626,838,0,4
1627,1631,838,0,4
1627,1683,838,0,4
1629,1588,859,0,4
1629,1634,273,0,4
1631,1603,859,0,4
1631,1626,859,0,4
1631,1627,838,0,4
1632,1659,120,0,4
1634,1629,283,0,4
1635,1596,838,0,4
1635,1619,838,0,4
1635,1683,838,0,4
1637,1671,795,0,4
1641,1611,1564,0,4
1647,1589,880,0,4
1648,1611,1543,0,4
1649,1590,839,0,4
1652,1599,817,0,4
1653,1658,1503,0,4
1654,1611,1564,0,4
1655,1658,1483,0,4
1658,1592,1477,0,4
1658,1608,1521,0,4
1658,1638,1477,0,4
1658,1653,1499,0,4
1658,1655,1477,0,4
1658,1656,1477,0,4
1658,1662,1477,0,4
1658,1675,1477,0,4
1658,1680,1477,0,4
1659,1632,1286,0,4
1665,1674,294,0,4
1667,1589,889,0,4
1671,1637,795,0,4
1672,1611,1565,0,4
1674,1585,285,0,4
1674,1588,285,0,4
1674,1590,285,0,4
