3,1653,4,1,0
4,1653,26,2,0
10,1655,9,0,1
11,1659,10,0,1
12,1655,11,0,1
18,1653,19,1,0
25,1653,26,2,1
27,1653,49,3,0
32,1655,31,1,2
33,1659,32,1,2
34,1655,33,1,2
39,1653,61,3,0
40,1653,41,2,1
47,1653,48,2,1
54,1655,53,1,2
55,1659,54,1,2
56,1655,55,1,2
62,1653,63,2,1
69,1653,70,2,1
70,1650,92,3,0
72,1653,71,1,2
72,1659,50,0,3
76,1655,75,1,2
77,1659,76,1,2
78,1610,77,1,2
78,1655,77,1,2
79,1610,78,1,2
80,1610,79,1,2
81,1610,80,1,2
82,1610,81,1,2
82,1653,104,3,0
84,1653,85,2,1
91,1653,92,2,1
98,1655,97,1,2
99,1659,98,1,2
100,1610,78,0,3
100,1655,99,1,2
101,1610,79,0,3
102,1610,80,0,3
103,1610,81,0,3
104,1610,82,0,3
106,1653,107,2,1
107,1655,129,3,0
113,1653,114,2,1
113,1673,114,2,1
116,1673,138,3,0
117,1653,116,1,2
120,1655,119,1,2
121,1659,120,1,2
122,1610,121,1,2
122,1655,121,1,2
123,1610,122,1,2
123,1676,124,2,1
124,1610,123,1,2
125,1610,124,1,2
125,1653,126,2,1
126,1610,125,1,2
128,1653,129,2,1
135,1653,136,2,1
142,1655,141,1,2
143,1659,142,1,2
144,1620,143,1,2
144,1655,143,1,2
145,1676,146,2,1
150,1653,151,2,1
157,1653,158,2,1
163,1594,141,0,3
164,1655,163,1,2
165,1659,164,1,2
166,1655,165,1,2
167,1594,145,0,3
167,1676,168,2,1
168,1594,146,0,3
169,1594,147,0,3
170,1594,148,0,3
171,1655,193,3,0
172,1653,173,2,1
179,1653,180,2,1
180,1653,1653,4,0
181,1653,180,1,2
185,1594,163,0,3
186,1655,185,1,2
187,1659,186,1,2
188,1655,187,1,2
189,1594,167,0,3
189,1676,190,2,1
190,1594,168,0,3
191,1594,169,0,3
192,1594,170,0,3
192,1653,193,2,1
193,1653,194,2,1
194,1653,195,2,1
208,1655,207,1,2
209,1659,208,1,2
210,1655,209,1,2
211,1676,212,2,1
214,1655,236,3,0
230,1655,229,1,2
230,1659,208,0,3
