21,1659,43,2,0
43,1659,65,3,0
85,1681,107,3,0
124,1673,102,0,3
125,1673,103,0,3
126,1673,104,0,3
146,1673,124,0,3
147,1673,125,0,3
148,1673,126,0,3
168,1673,167,1,2
169,1673,168,1,2
170,1673,169,1,2
179,1613,178,1,2
293,1586,315,3,0
294,1627,316,3,0
299,1627,321,3,0
300,1627,322,3,0
301,1627,323,3,0
302,1627,324,3,0
374,1659,396,2,0
375,1659,397,3,0
376,1659,398,3,0
377,1659,399,3,0
378,1659,400,3,0
379,1659,401,3,0
383,1641,382,1,2
386,1641,385,1,2
398,1683,399,2,1
405,1641,404,1,2
408,1641,407,1,2
409,1641,410,2,1
419,1592,441,3,0
427,1641,426,1,2
430,1641,429,1,2
449,1641,448,1,2
452,1641,451,1,2
466,1683,467,2,1
471,1641,470,1,2
474,1641,473,1,2
477,1641,478,2,1
493,1641,492,1,2
496,1641,495,1,2
511,1683,489,0,3
515,1641,514,1,2
518,1603,517,1,2
518,1641,517,1,2
522,1641,500,0,3
537,1641,536,1,2
540,1631,539,1,2
540,1641,539,1,2
556,1683,534,0,3
559,1641,558,1,2
562,1641,561,1,2
567,1641,545,0,3
577,1652,1652,4,0
578,1652,577,1,2
581,1641,580,1,2
584,1641,583,1,2
603,1641,602,1,2
606,1641,605,1,2
625,1641,624,1,2
628,1641,627,1,2
634,1590,656,3,0
635,1641,613,0,3
647,1629,646,1,2
647,1641,646,1,2
650,1641,649,1,2
650,1683,651,2,1
662,1607,684,3,0
669,1641,668,1,2
672,1641,671,1,2
672,1683,673,2,1
691,1641,690,1,2
694,1641,693,1,2
694,1683,695,2,1
713,1641,712,1,2
716,1641,715,1,2
716,1683,717,2,1
735,1641,734,1,2
737,1650,759,3,0
738,1641,737,1,2
738,1683,739,2,1
757,1641,756,1,2
757,1650,779,3,0
760,1641,759,1,2
760,1683,761,2,1
772,1683,771,1,2
773,1683,772,1,2
774,1683,773,1,2
775,1683,774,1,2
778,1650,800,3,0
779,1641,778,1,2
782,1641,781,1,2
782,1650,804,3,0
782,1683,783,2,1
789,1635,811,3,0
793,1624,815,3,0
793,1639,815,3,0
794,1683,772,0,3
795,1683,773,0,3
796,1683,774,0,3
797,1683,775,0,3
801,1641,800,1,2
804,1641,803,1,2
804,1683,805,2,1
808,1624,830,3,0
808,1639,830,3,0
809,1624,831,3,0
809,1639,831,3,0
810,1624,832,3,0
810,1639,832,3,0
811,1624,833,3,0
811,1639,833,3,0
815,1624,1624,4,0
815,1639,1639,4,0
815,1643,816,2,1
816,1683,815,1,2
817,1683,816,1,2
818,1683,817,1,2
819,1683,818,1,2
823,1641,822,1,2
826,1641,825,1,2
826,1683,827,2,1
830,1624,831,2,1
830,1639,831,2,1
831,1624,832,2,1
831,1639,832,2,1
832,1624,833,2,1
832,1639,833,2,1
833,1624,834,2,1
837,1624,815,0,3
837,1639,815,0,3
837,1643,838,2,1
838,1652,860,3,0
845,1641,844,1,2
848,1641,847,1,2
852,1624,830,0,3
852,1639,830,0,3
852,1652,874,3,0
853,1624,831,0,3
853,1639,831,0,3
853,1652,875,3,0
854,1624,832,0,3
854,1639,832,0,3
854,1652,876,3,0
855,1624,833,0,3
855,1639,833,0,3
859,1639,837,0,3
859,1643,860,2,1
860,1652,1652,4,0
867,1641,866,1,2
870,1641,869,1,2
874,1652,875,2,1
875,1652,876,2,1
877,1639,855,0,3
881,1639,859,0,3
881,1643,882,2,1
882,1652,860,0,3
884,1617,883,1,2
889,1641,888,1,2
892,1641,891,1,2
895,1650,917,3,0
898,1652,876,0,3
899,1639,877,0,3
903,1639,881,0,3
903,1643,904,2,1
904,1652,882,0,3
911,1641,910,1,2
914,1641,913,1,2
920,1652,898,0,3
921,1639,899,0,3
925,1639,903,0,3
925,1643,926,2,1
926,1647,925,1,2
926,1652,904,0,3
933,1641,932,1,2
936,1641,935,1,2
940,1650,962,3,0
942,1652,920,0,3
943,1639,921,0,3
947,1639,925,0,3
948,1652,926,0,3
955,1641,954,1,2
958,1641,957,1,2
959,1641,958,1,2
960,1641,959,1,2
961,1641,960,1,2
962,1641,961,1,2
964,1652,942,0,3
965,1639,943,0,3
969,1639,947,0,3
970,1652,948,0,3
971,1650,972,2,1
977,1641,976,1,2
985,1650,984,1,2
986,1652,964,0,3
987,1639,965,0,3
991,1639,969,0,3
992,1652,970,0,3
999,1641,998,1,2
1002,1641,1001,1,2
1003,1641,1002,1,2
1004,1641,1003,1,2
1005,1641,1004,1,2
1006,1641,1005,1,2
1008,1652,986,0,3
1009,1639,987,0,3
1013,1639,991,0,3
1014,1650,1015,2,1
1014,1652,992,0,3
