2,1672,1564,3,3
10,1620,9,0,1
11,1620,10,0,1
16,1672,1578,3,3
17,1672,1579,3,3
18,1672,1580,3,3
19,1672,1581,3,3
20,1626,21,1,0
24,1672,2,0,2
32,1620,31,1,2
34,1620,33,1,2
35,1620,34,1,2
36,1620,35,1,2
37,1620,36,1,2
38,1620,37,1,2
41,1672,19,0,2
42,1626,43,2,1
46,1672,24,0,3
54,1620,53,1,2
56,1620,34,0,3
57,1620,35,0,3
58,1620,36,0,3
59,1620,37,0,3
60,1620,38,0,3
63,1672,41,0,3
64,1626,65,2,1
68,1672,46,0,3
76,1620,75,1,2
78,1620,77,1,2
79,1620,78,1,2
80,1620,79,1,2
81,1620,80,1,2
82,1620,81,1,2
85,1672,63,0,3
86,1626,87,2,1
90,1672,68,0,3
107,1672,85,0,3
108,1626,109,2,1
112,1672,90,0,3
129,1672,107,0,3
130,1626,131,2,1
134,1672,112,0,3
136,1611,1611,4,0
148,1611,149,2,1
149,1611,150,2,1
151,1672,129,0,3
156,1672,134,0,3
173,1672,151,0,3
178,1672,156,0,3
195,1672,173,0,3
200,1672,178,0,3
202,1608,224,3,0
203,1608,225,3,0
217,1672,195,0,3
222,1672,200,0,3
225,1599,226,2,1
226,1599,227,2,1
227,1599,228,2,1
228,1599,1599,4,0
239,1672,217,0,3
244,1672,222,0,3
261,1672,239,0,3
266,1672,244,0,3
283,1638,284,2,1
283,1672,261,0,3
288,1672,266,0,3
294,1671,316,3,0
300,1671,322,3,0
301,1671,323,3,0
302,1671,324,3,0
305,1672,283,0,3
310,1672,288,0,3
327,1653,328,2,1
327,1672,305,0,3
332,1634,310,0,3
332,1672,310,0,3
349,1666,371,3,0
349,1672,327,0,3
354,1672,332,0,3
360,1675,338,0,3
367,1590,366,1,2
371,1672,349,0,3
376,1596,354,0,3
376,1634,354,0,3
376,1672,354,0,3
393,1672,371,0,3
398,1672,376,0,3
415,1592,416,2,1
415,1598,416,2,1
415,1662,416,2,1
415,1663,416,2,1
415,1672,393,0,3
420,1596,398,0,3
420,1609,421,2,1
420,1629,421,2,1
420,1634,398,0,3
420,1672,398,0,3
437,1672,415,0,3
442,1672,420,0,3
454,1672,455,2,1
456,1666,478,3,0
459,1633,460,2,1
459,1672,437,0,3
464,1596,442,0,3
464,1634,442,0,3
464,1672,442,0,3
477,1672,478,2,1
481,1672,459,0,3
486,1672,464,0,3
499,1666,500,2,1
503,1623,504,2,1
503,1672,481,0,3
508,1596,486,0,3
508,1634,486,0,3
508,1672,486,0,3
