19,1617,20,1,0
19,1649,20,1,0
41,1617,42,2,1
41,1649,42,2,1
45,1655,46,2,1
63,1617,64,2,1
63,1649,64,2,1
85,1617,86,2,1
85,1649,86,2,1
102,1623,101,1,2
104,1681,126,3,0
105,1681,127,3,0
106,1681,128,3,0
107,1617,108,2,1
107,1681,129,3,0
108,1681,130,3,0
109,1681,131,3,0
110,1655,132,2,0
126,1681,127,2,1
127,1681,128,2,1
128,1681,129,2,1
129,1617,130,2,1
129,1681,130,2,1
130,1681,131,2,1
131,1681,1681,4,0
132,1655,154,2,0
151,1617,152,2,1
153,1681,131,0,3
154,1655,176,2,0
173,1617,174,2,1
175,1681,153,0,3
176,1655,198,2,0
195,1617,196,2,1
197,1681,175,0,3
198,1655,220,2,0
217,1617,218,2,1
219,1681,197,0,3
220,1655,242,2,0
239,1617,240,2,1
241,1681,219,0,3
242,1655,264,2,0
261,1617,262,2,1
263,1681,241,0,3
264,1655,286,2,0
283,1591,284,2,1
283,1617,284,2,1
285,1681,263,0,3
286,1655,308,2,0
303,1657,304,2,1
305,1591,306,2,1
305,1617,306,2,1
307,1681,285,0,3
308,1655,330,2,0
327,1591,328,2,1
327,1617,328,2,1
329,1681,307,0,3
330,1655,352,2,0
341,1681,342,2,1
347,1657,348,2,1
349,1591,350,2,1
349,1617,350,2,1
351,1681,329,0,3
352,1655,374,2,0
357,1617,379,3,0
358,1617,380,3,0
359,1617,381,3,0
371,1617,372,2,1
373,1681,351,0,3
374,1655,396,2,0
379,1617,380,2,1
380,1617,381,2,1
381,1617,1617,4,0
386,1681,387,2,1
391,1605,392,2,1
391,1657,392,2,1
395,1681,373,0,3
401,1617,379,0,3
402,1617,380,0,3
403,1617,381,0,3
404,1615,403,1,2
409,1681,410,2,1
417,1681,395,0,3
432,1681,433,2,1
435,1605,436,2,1
435,1657,436,2,1
439,1681,417,0,3
454,1681,455,2,1
461,1681,439,0,3
477,1681,478,2,1
479,1605,480,2,1
479,1657,480,2,1
483,1681,461,0,3
495,1682,517,3,0
497,1677,496,1,2
499,1681,500,2,1
505,1681,483,0,3
507,1655,529,3,0
508,1655,530,3,0
509,1655,531,3,0
510,1655,532,3,0
511,1655,533,3,0
522,1681,500,0,3
523,1605,524,2,1
523,1657,524,2,1
527,1681,505,0,3
537,1682,559,3,0
544,1681,522,0,3
549,1681,527,0,3
558,1682,580,3,0
559,1683,558,1,2
563,1682,585,3,0
567,1605,568,2,1
567,1657,568,2,1
567,1681,545,0,3
571,1681,549,0,3
589,1681,567,0,3
593,1681,571,0,3
611,1605,612,2,1
611,1657,612,2,1
612,1681,590,0,3
615,1681,593,0,3
635,1681,613,0,3
637,1681,615,0,3
655,1605,656,2,1
655,1657,656,2,1
659,1681,637,0,3
680,1681,658,0,3
681,1681,659,0,3
699,1605,700,2,1
699,1657,700,2,1
703,1681,681,0,3
725,1681,703,0,3
743,1605,744,2,1
743,1657,744,2,1
747,1632,769,3,0
751,1682,752,2,1
766,1682,765,1,2
769,1632,791,3,0
773,1607,795,3,0
774,1607,796,3,0
775,1607,797,3,0
786,1615,808,3,0
787,1605,788,2,1
787,1657,788,2,1
788,1661,810,3,0
789,1682,788,1,2
791,1632,813,3,0
813,1632,835,3,0
815,1682,816,2,1
831,1605,832,2,1
831,1657,832,2,1
834,1682,833,1,2
835,1632,857,3,0
857,1632,879,3,0
858,1682,879,3,2
875,1605,876,2,1
875,1657,876,2,1
880,1682,901,3,2
885,1679,884,1,2
902,1682,923,3,2
919,1605,920,2,1
919,1657,920,2,1
924,1682,945,3,2
946,1682,967,3,2
948,1617,926,0,3
949,1617,927,0,3
950,1617,928,0,3
951,1617,929,0,3
962,1617,940,0,3
963,1605,964,2,1
963,1617,941,0,3
963,1657,964,2,1
964,1617,942,0,3
968,1682,989,3,2
990,1682,1011,3,2
1007,1605,1008,2,1
1012,1682,1033,3,2
1017,1682,1018,2,1
1018,1682,1019,2,1
1019,1682,1020,2,1
1020,1682,1021,2,1
1021,1682,1022,2,1
1023,1682,1682,4,0
1024,1682,1023,1,2
1025,1682,1024,1,2
1026,1682,1025,1,2
1027,1682,1026,1,2
1028,1682,1027,1,2
1046,1641,1045,1,2
1051,1605,1052,2,1
1219,1670,1241,3,0
1227,1668,1249,3,0
1246,1610,1268,3,0
1299,1642,1277,0,3
1326,1601,1348,3,0
1369,1604,1368,1,2
1371,1617,1393,3,0
1378,1617,1400,3,0
1392,1617,1414,3,0
1401,1617,1423,3,0
1435,1617,1457,3,0
1446,1617,1468,3,0
1448,1658,1470,3,0
1478,1617,1479,2,1
1491,1617,1490,1,2
1491,1646,1513,3,0
1538,1601,1516,0,3
1542,1617,1543,2,1
1581,1617,1582,2,1
1581,1649,1582,2,1
1586,1652,838,0,4
1586,1682,337,0,4
1591,1615,860,0,4
1595,1628,683,0,4
1596,1639,806,0,4
1598,1617,377,0,4
1598,1662,420,0,4
1602,1671,328,0,4
1607,1617,381,0,4
1607,1635,816,0,4
1607,1652,795,0,4
1610,1681,121,0,4
1613,1681,153,0,4
1613,1682,891,0,4
1615,1591,860,0,4
1615,1617,860,0,4
1617,1587,926,0,4
1617,1590,381,0,4
1617,1593,926,0,4
1617,1598,381,0,4
1617,1602,381,0,4
1617,1605,381,0,4
1617,1607,381,0,4
1617,1608,381,0,4
1617,1611,381,0,4
1617,1615,860,0,4
1617,1621,926,0,4
1617,1637,381,0,4
1617,1638,381,0,4
1617,1640,926,0,4
1617,1641,926,0,4
1617,1643,381,0,4
1617,1644,883,0,4
1617,1648,926,0,4
1617,1649,360,0,4
1617,1653,381,0,4
1617,1654,926,0,4
1617,1657,381,0,4
1617,1658,926,0,4
1617,1659,381,0,4
1617,1663,381,0,4
1617,1669,381,0,4
1617,1672,926,0,4
1617,1674,926,0,4
1617,1678,926,0,4
1617,1682,381,0,4
1620,1667,749,0,4
1625,1648,794,0,4
1626,1636,250,0,4
1627,1652,838,0,4
1628,1595,683,0,4
1635,1607,816,0,4
1636,1626,1570,0,4
1637,1617,381,0,4
1639,1596,794,0,4
1641,1682,977,0,4
1644,1617,910,0,4
1646,1681,932,0,4
1648,1625,1041,0,4
1649,1617,360,0,4
1652,1586,839,0,4
1652,1607,795,0,4
1652,1627,839,0,4
1655,1584,529,0,4
1655,1591,529,0,4
1655,1592,529,0,4
1655,1605,529,0,4
1655,1613,550,0,4
1655,1616,550,0,4
1655,1617,529,0,4
1655,1637,529,0,4
1655,1649,529,0,4
1655,1657,529,0,4
1655,1662,529,0,4
1655,1681,529,0,4
1655,1682,550,0,4
1659,1617,374,0,4
1661,1673,119,0,4
1662,1598,420,0,4
1663,1617,377,0,4
1667,1620,866,0,4
1669,1617,381,0,4
1671,1602,293,0,4
1673,1661,123,0,4
1673,1681,146,0,4
1674,1682,1001,0,4
1681,1610,131,0,4
1681,1613,131,0,4
1681,1646,934,0,4
1681,1668,131,0,4
1681,1673,131,0,4
1682,1586,329,0,4
1682,1589,1023,0,4
1682,1604,1023,0,4
1682,1610,1023,0,4
1682,1613,1023,0,4
1682,1616,1023,0,4
1682,1632,1023,0,4
1682,1641,1023,0,4
1682,1644,1023,0,4
1682,1646,1023,0,4
1682,1647,1023,0,4
1682,1654,1023,0,4
1682,1660,1023,0,4
1682,1667,1023,0,4
1682,1674,1023,0,4
1682,1676,1023,0,4
1682,1681,1023,0,4
