85,1616,107,3,0
93,1595,94,2,1
94,1595,95,2,1
95,1595,96,2,1
96,1595,1595,4,0
97,1595,96,1,2
100,1595,99,1,2
101,1595,100,1,2
119,1595,118,1,2
122,1595,121,1,2
141,1595,140,1,2
144,1595,143,1,2
163,1595,162,1,2
166,1595,165,1,2
185,1595,184,1,2
188,1595,187,1,2
190,1673,189,1,2
191,1605,190,1,2
191,1619,190,1,2
207,1595,206,1,2
210,1595,209,1,2
229,1595,228,1,2
232,1595,231,1,2
251,1595,250,1,2
254,1595,253,1,2
267,1595,268,2,1
273,1595,272,1,2
273,1683,272,1,2
276,1595,275,1,2
292,1627,314,3,0
295,1595,294,1,2
298,1595,297,1,2
317,1595,316,1,2
320,1595,319,1,2
320,1683,319,1,2
342,1595,341,1,2
364,1595,363,1,2
368,1669,367,1,2
376,1663,398,3,0
386,1595,385,1,2
408,1595,407,1,2
425,1595,403,0,3
430,1595,429,1,2
442,1609,443,2,1
452,1595,451,1,2
465,1609,466,2,1
487,1609,488,2,1
510,1609,511,2,1
524,1669,525,2,1
531,1623,530,1,2
532,1609,533,2,1
546,1669,547,2,1
555,1609,533,0,3
568,1669,569,2,1
577,1609,555,0,3
581,1670,580,1,2
590,1669,591,2,1
591,1654,592,2,1
600,1609,578,0,3
612,1669,613,2,1
613,1654,614,2,1
618,1669,619,2,1
622,1609,600,0,3
634,1669,635,2,1
635,1654,636,2,1
640,1669,641,2,1
645,1609,623,0,3
656,1669,657,2,1
662,1669,663,2,1
667,1669,666,1,2
673,1629,651,0,3
674,1669,675,2,1
678,1669,679,2,1
680,1661,702,3,0
684,1669,685,2,1
690,1609,668,0,3
691,1609,669,0,3
694,1609,672,0,3
700,1669,701,2,1
706,1669,707,2,1
716,1609,717,2,1
722,1669,723,2,1
728,1669,729,2,1
738,1609,739,2,1
744,1669,745,2,1
748,1661,770,2,0
750,1669,751,2,1
751,1669,1669,4,0
752,1669,751,1,2
753,1669,752,1,2
760,1609,761,2,1
764,1669,765,2,1
765,1669,766,2,1
766,1669,767,2,1
768,1587,767,1,2
782,1609,783,2,1
804,1609,805,2,1
826,1609,827,2,1
837,1651,859,3,0
838,1609,860,3,0
839,1609,861,3,0
840,1609,862,3,0
841,1609,863,3,0
841,1677,840,1,2
848,1609,849,2,1
848,1683,849,2,1
852,1651,874,3,0
853,1651,875,3,0
854,1651,876,3,0
855,1651,877,3,0
859,1651,1651,4,0
860,1609,859,1,2
861,1609,860,1,2
862,1609,861,1,2
863,1609,862,1,2
870,1609,871,2,1
870,1683,871,2,1
874,1651,875,2,1
875,1651,876,2,1
881,1651,859,0,3
892,1683,893,2,1
896,1651,874,0,3
897,1651,875,0,3
898,1651,876,0,3
899,1651,877,0,3
914,1683,915,2,1
938,1667,937,1,2
1070,1658,1069,1,2
1149,1640,1150,2,1
1150,1640,1640,4,0
1196,1604,1195,1,2
1268,1609,1269,2,1
1388,1658,1410,3,0
1427,1633,1428,2,1
1449,1633,1450,2,1
1471,1633,1472,2,1
1493,1633,1494,2,1
1515,1633,1516,2,1
1537,1633,1538,2,1
1543,1667,1542,1,2
1586,1609,903,0,4
1589,1609,910,0,4
1590,1609,316,0,4
1594,1595,118,0,4
1595,1594,96,0,4
1595,1597,96,0,4
1595,1599,96,0,4
1595,1601,96,0,4
1595,1605,96,0,4
1595,1609,96,0,4
1595,1613,96,0,4
1595,1616,96,0,4
1595,1619,96,0,4
1595,1626,96,0,4
1595,1627,96,0,4
1595,1629,96,0,4
1595,1630,96,0,4
1595,1635,96,0,4
1595,1647,96,0,4
1595,1657,96,0,4
1595,1661,96,0,4
1595,1668,96,0,4
1595,1670,96,0,4
1595,1673,96,0,4
1595,1679,96,0,4
1595,1681,96,0,4
1596,1651,871,0,4
1597,1595,118,0,4
1603,1651,859,0,4
1607,1609,272,0,4
1609,1586,881,0,4
1609,1589,881,0,4
1609,1590,250,0,4
1609,1591,859,0,4
1609,1604,859,0,4
1609,1607,250,0,4
1609,1613,859,0,4
1609,1615,859,0,4
1609,1617,859,0,4
1609,1637,859,0,4
1609,1649,859,0,4
1609,1651,859,0,4
1609,1652,859,0,4
1609,1660,859,0,4
1609,1665,859,0,4
1609,1667,859,0,4
1609,1669,859,0,4
1609,1676,881,0,4
1609,1677,250,0,4
1615,1609,860,0,4
1616,1595,88,0,4
1623,1669,574,0,4
1624,1666,794,0,4
1624,1671,272,0,4
1626,1651,859,0,4
1627,1595,250,0,4
1627,1637,337,0,4
1629,1651,859,0,4
1631,1651,859,0,4
1633,1669,530,0,4
1635,1595,250,0,4
1637,1609,860,0,4
1637,1627,337,0,4
1651,1596,859,0,4
1651,1603,859,0,4
1651,1609,859,0,4
1651,1619,859,0,4
1651,1626,859,0,4
1651,1629,859,0,4
1651,1630,859,0,4
1651,1631,859,0,4
1651,1632,859,0,4
1651,1647,859,0,4
1651,1661,859,0,4
1665,1609,860,0,4
1666,1624,793,0,4
1669,1585,751,0,4
1669,1588,751,0,4
1669,1595,751,0,4
1669,1606,751,0,4
1669,1609,860,0,4
1669,1612,751,0,4
1669,1614,751,0,4
1669,1618,751,0,4
1669,1620,751,0,4
1669,1622,751,0,4
1669,1623,751,0,4
1669,1628,751,0,4
1669,1633,751,0,4
1669,1636,751,0,4
1669,1642,751,0,4
1669,1645,751,0,4
1669,1650,751,0,4
1669,1655,751,0,4
1669,1656,751,0,4
1669,1664,751,0,4
1669,1675,751,0,4
1669,1680,751,0,4
1671,1624,272,0,4
1676,1609,909,0,4
1677,1589,838,0,4
1677,1593,838,0,4
1677,1604,838,0,4
1677,1609,272,0,4
1677,1613,838,0,4
1677,1616,838,0,4
1677,1621,838,0,4
1677,1640,838,0,4
1677,1641,838,0,4
1677,1644,838,0,4
1677,1646,838,0,4
1677,1648,838,0,4
1677,1654,838,0,4
1677,1658,838,0,4
1677,1660,838,0,4
1677,1667,838,0,4
1677,1672,838,0,4
1677,1678,838,0,4
1677,1681,838,0,4
1681,1595,88,0,4
