20,1683,21,1,0
30,1595,52,3,0
42,1683,43,2,1
49,1628,71,3,0
50,1628,72,3,0
51,1628,73,3,0
52,1628,74,3,0
64,1628,65,2,1
64,1683,65,2,1
71,1628,72,2,1
72,1628,73,2,1
73,1628,74,2,1
74,1628,1628,4,0
86,1628,87,2,1
86,1683,87,2,1
93,1628,71,0,3
93,1664,115,3,0
94,1628,72,0,3
94,1664,116,3,0
95,1628,73,0,3
95,1664,117,3,0
96,1628,74,0,3
107,1664,108,2,1
108,1628,109,2,1
108,1683,109,2,1
115,1664,116,2,1
116,1664,117,2,1
117,1664,1664,4,0
120,1619,142,3,0
122,1619,144,3,0
123,1619,145,3,0
124,1619,146,3,0
125,1619,147,3,0
126,1613,148,3,0
126,1619,148,3,0
130,1628,131,2,1
130,1683,131,2,1
137,1664,115,0,3
138,1664,116,0,3
139,1664,117,0,3
152,1628,153,2,1
157,1633,179,3,0
174,1628,175,2,1
178,1633,179,2,1
195,1633,196,2,1
196,1628,197,2,1
200,1633,201,2,1
202,1633,224,3,0
215,1633,237,3,0
217,1633,218,2,1
218,1628,219,2,1
222,1633,223,2,1
223,1611,245,3,0
236,1605,237,2,1
236,1611,258,3,0
237,1611,259,3,0
238,1611,260,3,0
239,1633,240,2,1
240,1628,241,2,1
244,1633,245,2,1
244,1642,245,2,1
245,1611,1611,4,0
247,1603,269,3,0
247,1633,269,3,0
248,1603,270,3,0
249,1603,271,3,0
250,1603,272,3,0
251,1603,273,3,0
255,1603,277,3,0
256,1603,278,3,0
257,1603,279,3,0
258,1603,280,3,0
258,1611,259,2,1
258,1633,280,3,0
259,1611,260,2,1
261,1633,262,2,1
266,1633,267,2,1
266,1642,267,2,1
267,1611,245,0,3
278,1599,277,1,2
282,1611,260,0,3
283,1633,284,2,1
288,1633,289,2,1
289,1611,267,0,3
289,1642,290,2,1
292,1633,291,1,2
301,1633,302,2,1
304,1611,282,0,3
305,1633,306,2,1
310,1633,311,2,1
311,1611,289,0,3
312,1628,313,2,1
315,1660,314,1,2
326,1611,304,0,3
327,1633,328,2,1
332,1587,354,3,0
332,1633,333,2,1
333,1587,355,3,0
333,1611,311,0,3
334,1587,356,3,0
334,1642,335,2,1
335,1587,357,3,0
338,1633,337,1,2
346,1587,368,3,0
347,1587,369,3,0
348,1587,370,3,0
348,1611,326,0,3
349,1587,371,3,0
349,1633,350,2,1
350,1587,372,3,0
354,1633,355,2,1
355,1611,333,0,3
357,1628,335,0,3
370,1611,348,0,3
371,1633,372,2,1
376,1633,377,2,1
377,1611,355,0,3
379,1642,357,0,3
392,1611,370,0,3
393,1633,394,2,1
398,1633,399,2,1
399,1611,377,0,3
402,1628,380,0,3
402,1642,380,0,3
414,1611,392,0,3
415,1633,416,2,1
420,1633,421,2,1
421,1611,399,0,3
424,1642,402,0,3
436,1611,414,0,3
437,1633,438,2,1
442,1633,443,2,1
443,1611,421,0,3
443,1633,1633,4,0
444,1633,443,1,2
445,1633,444,1,2
447,1628,425,0,3
447,1642,425,0,3
456,1633,457,2,1
457,1633,458,2,1
458,1611,436,0,3
458,1633,459,2,1
459,1633,460,2,1
465,1611,443,0,3
470,1628,448,0,3
480,1611,458,0,3
487,1611,465,0,3
492,1642,470,0,3
502,1611,480,0,3
509,1611,487,0,3
511,1683,489,0,3
515,1642,493,0,3
524,1611,502,0,3
531,1611,509,0,3
537,1642,515,0,3
546,1611,524,0,3
553,1611,531,0,3
562,1642,563,2,1
568,1611,546,0,3
574,1675,573,1,2
575,1611,553,0,3
584,1642,585,2,1
590,1611,568,0,3
597,1611,575,0,3
606,1642,607,2,1
608,1630,609,2,1
612,1611,590,0,3
613,1595,635,3,0
619,1611,597,0,3
628,1642,629,2,1
634,1611,612,0,3
641,1611,619,0,3
650,1642,651,2,1
656,1611,634,0,3
662,1642,684,3,0
663,1611,641,0,3
663,1642,685,3,0
664,1642,686,3,0
665,1642,687,3,0
672,1642,673,2,1
678,1611,656,0,3
684,1642,683,1,2
685,1611,663,0,3
685,1642,684,1,2
686,1642,685,1,2
687,1642,686,1,2
694,1642,695,2,1
700,1611,678,0,3
706,1645,705,1,2
707,1611,685,0,3
722,1611,700,0,3
727,1683,749,3,0
729,1611,707,0,3
742,1652,764,3,0
744,1611,722,0,3
746,1614,768,3,0
751,1611,729,0,3
766,1611,744,0,3
773,1611,751,0,3
785,1611,786,2,1
788,1611,766,0,3
795,1611,773,0,3
807,1611,808,2,1
810,1611,788,0,3
817,1611,795,0,3
830,1611,808,0,3
832,1611,810,0,3
832,1619,854,3,0
836,1682,857,3,2
839,1611,817,0,3
852,1611,830,0,3
854,1611,832,0,3
855,1584,877,3,0
861,1611,839,0,3
875,1611,853,0,3
876,1611,854,0,3
883,1611,861,0,3
897,1611,875,0,3
898,1611,876,0,3
905,1611,883,0,3
920,1611,898,0,3
940,1610,941,2,1
941,1610,942,2,1
942,1610,943,2,1
943,1610,944,2,1
944,1610,945,2,1
945,1610,1610,4,0
1289,1649,1290,2,1
1311,1649,1312,2,1
1367,1602,1389,3,0
1493,1677,1494,2,1
1587,1590,372,0,4
1587,1598,372,0,4
1587,1607,372,0,4
1587,1637,372,0,4
1587,1639,372,0,4
1587,1665,372,0,4
1587,1669,372,0,4
1587,1671,372,0,4
1587,1677,372,0,4
1590,1587,359,0,4
1590,1633,403,0,4
1591,1643,948,0,4
1593,1678,1085,0,4
1595,1596,639,0,4
1597,1666,141,0,4
1598,1633,443,0,4
1600,1611,397,0,4
1601,1603,903,0,4
1603,1601,903,0,4
1603,1635,838,0,4
1605,1628,72,0,4
1605,1664,116,0,4
1607,1630,816,0,4
1607,1633,403,0,4
1608,1628,71,0,4
1608,1653,1459,0,4
1610,1587,945,0,4
1610,1616,945,0,4
1610,1622,77,0,4
1610,1643,945,0,4
1611,1587,245,0,4
1611,1596,245,0,4
1611,1600,245,0,4
1611,1602,245,0,4
1611,1628,71,0,4
1611,1634,245,0,4
1611,1643,245,0,4
1611,1659,245,0,4
1611,1664,137,0,4
1611,1674,245,0,4
1611,1682,245,0,4
1613,1664,131,0,4
1614,1618,770,0,4
1616,1610,935,0,4
1616,1628,66,0,4
1616,1664,110,0,4
1622,1610,53,0,4
1622,1642,53,0,4
1623,1642,52,0,4
1627,1632,882,0,4
1627,1665,316,0,4
1628,1605,74,0,4
1628,1608,74,0,4
1628,1611,74,0,4
1628,1613,74,0,4
1628,1616,74,0,4
1628,1623,74,0,4
1628,1657,74,0,4
1628,1663,74,0,4
1628,1681,74,0,4
1630,1607,837,0,4
1632,1627,880,0,4
1633,1587,443,0,4
1633,1590,443,0,4
1633,1591,443,0,4
1633,1596,443,0,4
1633,1598,443,0,4
1633,1602,443,0,4
1633,1607,443,0,4
1633,1615,443,0,4
1633,1634,443,0,4
1633,1643,443,0,4
1633,1649,443,0,4
1633,1659,443,0,4
1633,1665,443,0,4
1633,1669,443,0,4
1633,1674,443,0,4
1633,1677,443,0,4
1633,1682,443,0,4
1635,1603,838,0,4
1642,1622,53,0,4
1642,1623,53,0,4
1642,1664,75,0,4
1643,1591,958,0,4
1645,1663,53,0,4
1648,1658,1085,0,4
1653,1608,1459,0,4
1658,1648,1085,0,4
1659,1611,374,0,4
1663,1645,51,0,4
1664,1605,117,0,4
1664,1608,117,0,4
1664,1611,117,0,4
1664,1613,117,0,4
1664,1616,117,0,4
1664,1642,74,0,4
1664,1657,117,0,4
1664,1681,117,0,4
1665,1627,316,0,4
1666,1597,141,0,4
1669,1670,316,0,4
1670,1669,294,0,4
1675,1585,573,0,4
1675,1586,573,0,4
1675,1594,573,0,4
1675,1595,573,0,4
1675,1599,573,0,4
1675,1622,573,0,4
1675,1624,573,0,4
1675,1625,573,0,4
1675,1627,573,0,4
1675,1635,573,0,4
1675,1639,573,0,4
1675,1651,573,0,4
1675,1664,573,0,4
1678,1593,1085,0,4
1681,1628,66,0,4
1681,1664,110,0,4
1683,1588,815,0,4
