12,1660,13,1,0
34,1660,35,2,1
56,1660,57,2,1
68,1675,90,3,0
78,1660,79,2,1
93,1597,94,2,1
94,1597,95,2,1
95,1597,96,2,1
96,1597,97,2,1
97,1597,1597,4,0
101,1597,100,1,2
102,1597,101,1,2
103,1597,102,1,2
104,1597,103,1,2
113,1675,135,3,0
117,1673,139,3,0
137,1597,159,3,0
138,1597,160,3,0
139,1597,161,3,0
140,1597,162,3,0
152,1597,153,2,1
159,1597,160,2,1
160,1597,161,2,1
161,1597,162,2,1
162,1597,1597,4,0
174,1597,175,2,1
196,1597,197,2,1
218,1597,219,2,1
229,1585,228,1,2
233,1644,234,2,1
240,1597,241,2,1
255,1644,256,2,1
262,1597,263,2,1
269,1653,268,1,2
271,1675,270,1,2
277,1644,278,2,1
284,1597,285,2,1
288,1597,289,2,1
306,1597,307,2,1
309,1597,310,2,1
310,1597,311,2,1
316,1675,315,1,2
328,1597,329,2,1
333,1597,334,2,1
339,1675,338,1,2
361,1675,360,1,2
378,1597,379,2,1
404,1640,403,1,2
412,1637,411,1,2
419,1626,441,3,0
423,1597,401,0,3
468,1597,446,0,3
475,1585,474,1,2
478,1623,500,3,0
486,1675,1675,4,0
487,1675,486,1,2
488,1675,487,1,2
489,1675,488,1,2
491,1597,469,0,3
525,1636,547,3,0
536,1597,514,0,3
560,1661,559,1,2
635,1617,657,3,0
768,1683,790,3,0
786,1665,808,3,0
816,1683,794,0,3
817,1683,795,0,3
818,1683,796,0,3
819,1683,797,0,3
831,1619,853,3,0
838,1683,816,0,3
839,1683,817,0,3
840,1683,818,0,3
841,1683,819,0,3
983,1646,982,1,2
1042,1640,1020,0,3
1048,1640,1026,0,3
1049,1640,1027,0,3
1050,1640,1028,0,3
1064,1640,1042,0,3
1070,1640,1048,0,3
1071,1640,1049,0,3
1072,1640,1050,0,3
1083,1621,1105,3,0
1086,1640,1085,1,2
1092,1640,1091,1,2
1093,1640,1092,1,2
1094,1640,1093,1,2
1109,1597,1131,3,0
1130,1597,1152,3,0
1135,1597,1157,3,0
1196,1683,1218,3,0
1217,1683,1239,3,0
1248,1597,1270,3,0
1260,1683,1282,3,0
1262,1618,1284,3,0
1280,1597,1281,2,1
1293,1597,1292,1,2
1303,1683,1325,3,0
1323,1597,1324,2,1
1344,1597,1345,2,1
1346,1683,1347,2,1
1361,1597,1360,1,2
1390,1629,1391,2,1
1410,1683,1411,2,1
1411,1640,1433,3,0
1424,1640,1446,3,0
1425,1640,1447,3,0
1426,1640,1448,3,0
1432,1671,1410,0,3
1433,1640,1640,4,0
1446,1640,1447,2,1
1447,1640,1448,2,1
1448,1640,1449,2,1
1455,1640,1433,0,3
1457,1676,1456,1,2
1468,1640,1446,0,3
1469,1640,1447,0,3
1470,1640,1448,0,3
1544,1660,1543,1,2
1547,1608,1546,1,2
1574,1660,1575,2,1
1584,1589,883,0,4
1589,1584,889,0,4
1589,1660,1519,0,4
1591,1596,883,0,4
1591,1683,338,0,4
1592,1667,1504,0,4
1592,1675,486,0,4
1596,1591,893,0,4
1596,1643,305,0,4
1597,1592,97,0,4
1597,1593,97,0,4
1597,1598,97,0,4
1597,1605,162,0,4
1597,1608,162,0,4
1597,1611,162,0,4
1597,1613,162,0,4
1597,1616,162,0,4
1597,1621,97,0,4
1597,1623,97,0,4
1597,1628,97,0,4
1597,1633,97,0,4
1597,1638,162,0,4
1597,1640,97,0,4
1597,1641,97,0,4
1597,1648,97,0,4
1597,1653,162,0,4
1597,1654,97,0,4
1597,1657,162,0,4
1597,1658,97,0,4
1597,1662,97,0,4
1597,1663,97,0,4
1597,1664,162,0,4
1597,1672,97,0,4
1597,1674,162,0,4
1597,1678,97,0,4
1597,1681,162,0,4
1597,1682,162,0,4
1599,1604,838,0,4
1599,1652,772,0,4
1603,1626,859,0,4
1604,1599,844,0,4
1604,1683,822,0,4
1605,1597,182,0,4
1609,1627,838,0,4
1613,1597,197,0,4
1613,1683,197,0,4
1615,1675,425,0,4
1615,1683,773,0,4
1619,1652,837,0,4
1620,1645,683,0,4
1626,1603,859,0,4
1627,1609,838,0,4
1627,1683,816,0,4
1628,1597,97,0,4
1635,1683,816,0,4
1636,1596,551,0,4
1636,1634,551,0,4
1640,1644,1433,0,4
1640,1646,1433,0,4
1640,1676,1433,0,4
1640,1682,1020,0,4
1643,1596,306,0,4
1645,1620,683,0,4
1648,1683,1543,0,4
1649,1675,404,0,4
1651,1677,316,0,4
1652,1599,773,0,4
1652,1619,839,0,4
1658,1683,1543,0,4
1660,1589,1519,0,4
1660,1683,823,0,4
1662,1675,486,0,4
1663,1675,464,0,4
1667,1592,1498,0,4
1675,1584,486,0,4
1675,1591,486,0,4
1675,1592,486,0,4
1675,1605,486,0,4
1675,1615,486,0,4
1675,1617,486,0,4
1675,1637,486,0,4
1675,1649,486,0,4
1675,1662,486,0,4
1675,1663,486,0,4
1676,1592,1454,0,4
1676,1595,1454,0,4
1676,1598,1454,0,4
1676,1605,1454,0,4
1676,1608,1454,0,4
1676,1611,1454,0,4
1676,1623,1454,0,4
1676,1633,1454,0,4
1676,1636,1454,0,4
1676,1657,1454,0,4
1676,1662,1454,0,4
1676,1663,1454,0,4
1676,1675,1454,0,4
1677,1651,316,0,4
1681,1597,132,0,4
1681,1683,132,0,4
1682,1640,1045,0,4
1683,1584,794,0,4
1683,1586,794,0,4
1683,1589,794,0,4
1683,1590,794,0,4
1683,1591,250,0,4
1683,1604,794,0,4
1683,1607,794,0,4
1683,1613,206,0,4
1683,1615,772,0,4
1683,1617,794,0,4
1683,1621,794,0,4
1683,1627,794,0,4
1683,1635,794,0,4
1683,1640,794,0,4
1683,1641,794,0,4
1683,1644,794,0,4
1683,1646,794,0,4
1683,1648,163,0,4
1683,1649,794,0,4
1683,1651,794,0,4
1683,1654,794,0,4
1683,1658,163,0,4
1683,1660,794,0,4
1683,1665,794,0,4
1683,1667,794,0,4
1683,1676,794,0,4
1683,1677,794,0,4
1683,1681,163,0,4
