0,1674,21,2,1
2,1668,1,0,1
3,1668,4,1,0
8,1590,7,0,1
9,1674,1571,3,3
10,1614,32,2,0
11,1614,33,2,0
12,1614,34,2,0
13,1590,12,0,1
13,1614,35,2,0
14,1614,36,2,0
15,1614,37,2,0
16,1614,38,2,0
19,1668,18,0,1
21,1674,20,0,1
22,1674,43,3,2
30,1590,29,1,2
31,1674,32,2,1
32,1612,10,0,2
33,1612,11,0,2
34,1612,12,0,2
35,1590,34,1,2
35,1612,13,0,2
36,1612,14,0,2
37,1612,15,0,2
38,1612,16,0,2
43,1674,42,1,2
44,1674,65,3,2
49,1612,50,2,1
50,1612,51,2,1
51,1612,52,2,1
52,1590,51,1,2
52,1612,53,2,1
53,1612,1612,4,0
53,1674,54,2,1
54,1612,53,1,2
57,1590,56,1,2
57,1612,35,0,3
58,1612,36,0,3
59,1612,37,0,3
60,1612,38,0,3
65,1674,64,1,2
66,1674,87,3,2
74,1590,73,1,2
75,1674,76,2,1
76,1612,75,1,2
77,1612,76,1,2
78,1612,77,1,2
79,1590,78,1,2
79,1612,78,1,2
80,1612,79,1,2
81,1612,80,1,2
82,1612,81,1,2
87,1674,86,1,2
88,1674,109,3,2
96,1590,95,1,2
97,1674,98,2,1
98,1612,97,1,2
99,1612,98,1,2
101,1590,100,1,2
109,1674,108,1,2
110,1674,131,3,2
118,1590,117,1,2
119,1674,120,2,1
120,1612,119,1,2
121,1612,120,1,2
123,1590,122,1,2
131,1674,130,1,2
132,1674,153,3,2
140,1590,139,1,2
141,1674,142,2,1
142,1612,141,1,2
143,1612,142,1,2
145,1590,144,1,2
153,1674,152,1,2
154,1674,175,3,2
162,1590,161,1,2
163,1674,164,2,1
164,1612,163,1,2
165,1612,164,1,2
167,1590,166,1,2
171,1608,193,3,0
175,1674,174,1,2
176,1674,197,3,2
184,1590,183,1,2
185,1674,186,2,1
186,1612,185,1,2
187,1612,186,1,2
189,1590,188,1,2
192,1605,193,2,1
192,1619,191,1,2
197,1674,196,1,2
198,1674,219,3,2
206,1590,205,1,2
207,1674,208,2,1
208,1612,207,1,2
209,1612,208,1,2
211,1590,210,1,2
219,1674,218,1,2
220,1674,241,3,2
228,1590,227,1,2
229,1674,230,2,1
230,1612,229,1,2
231,1612,230,1,2
233,1590,232,1,2
241,1674,240,1,2
242,1674,263,3,2
243,1674,242,1,1
244,1674,243,1,2
245,1674,244,1,2
246,1674,245,1,2
247,1674,246,1,2
250,1590,249,1,2
250,1639,272,3,0
251,1674,252,2,1
252,1612,251,1,2
253,1612,252,1,2
255,1590,254,1,2
255,1639,277,3,0
256,1639,278,3,0
257,1639,279,3,0
258,1639,280,3,0
261,1588,283,3,0
263,1674,262,1,2
265,1674,243,0,3
266,1628,267,2,1
266,1674,244,0,3
267,1674,245,0,3
268,1674,246,0,3
269,1674,247,0,3
272,1590,271,1,2
273,1674,274,2,1
274,1612,273,1,2
275,1612,274,1,2
277,1590,276,1,2
285,1674,284,1,2
286,1674,307,3,2
287,1674,286,1,1
288,1674,287,1,2
289,1628,290,2,1
289,1674,288,1,2
290,1674,289,1,2
291,1624,313,3,0
291,1674,290,1,2
292,1624,314,3,0
293,1624,315,3,0
293,1656,292,1,2
294,1590,293,1,2
294,1624,316,3,0
295,1674,296,2,1
296,1612,295,1,2
297,1612,296,1,2
299,1590,298,1,2
299,1624,321,3,0
300,1590,299,1,2
300,1624,322,3,0
301,1590,300,1,2
301,1624,323,3,0
302,1590,301,1,2
302,1624,324,3,0
305,1624,306,2,1
307,1674,306,1,2
311,1588,333,3,0
316,1590,315,1,2
318,1612,317,1,2
319,1612,318,1,2
322,1590,300,0,3
323,1590,301,0,3
324,1590,302,0,3
334,1628,335,2,1
338,1590,337,1,2
340,1612,339,1,2
341,1612,340,1,2
343,1590,342,1,2
344,1590,343,1,2
345,1590,344,1,2
346,1590,345,1,2
349,1585,371,3,0
356,1588,378,3,0
362,1612,361,1,2
363,1612,362,1,2
379,1628,357,0,3
384,1612,383,1,2
385,1612,384,1,2
390,1612,412,3,0
391,1659,413,3,0
401,1588,423,3,0
406,1612,405,1,2
407,1612,406,1,2
424,1628,402,0,3
428,1612,427,1,2
429,1612,428,1,2
433,1612,434,2,1
446,1588,445,1,2
450,1612,449,1,2
451,1612,450,1,2
454,1588,455,2,1
469,1588,468,1,2
472,1612,471,1,2
473,1612,472,1,2
494,1612,493,1,2
495,1612,494,1,2
497,1588,498,2,1
514,1588,513,1,2
515,1588,514,1,2
516,1612,515,1,2
517,1612,516,1,2
518,1588,519,2,1
518,1628,519,2,1
538,1612,537,1,2
539,1612,538,1,2
540,1628,541,2,1
