8,1618,9,1,0
9,1602,10,1,0
9,1643,10,1,0
9,1674,10,1,0
33,1588,55,3,0
33,1628,55,3,0
33,1642,55,3,0
33,1645,55,3,0
34,1664,56,3,0
52,1618,53,2,1
77,1594,99,3,0
77,1597,99,3,0
77,1620,99,3,0
77,1666,99,3,0
78,1595,100,3,0
78,1622,100,3,0
78,1664,100,3,0
79,1623,101,3,0
96,1618,97,2,1
117,1661,139,3,0
121,1666,143,3,0
122,1585,144,3,0
140,1618,141,2,1
146,1597,145,1,2
159,1632,160,2,1
160,1632,161,2,1
160,1668,182,3,0
161,1632,162,2,1
162,1632,163,2,1
163,1632,1632,4,0
166,1625,188,3,0
184,1618,185,2,1
198,1613,176,0,2
205,1599,227,3,0
209,1603,231,3,0
209,1609,231,3,0
209,1626,231,3,0
209,1629,231,3,0
209,1631,231,3,0
209,1670,231,3,0
209,1679,231,3,0
210,1624,232,3,0
210,1639,232,3,0
216,1598,238,3,0
220,1612,221,1,1
227,1673,228,2,1
228,1618,229,2,1
228,1668,229,2,1
242,1613,220,0,2
254,1586,276,3,0
254,1599,276,3,0
254,1627,276,3,0
254,1635,276,3,0
254,1639,276,3,0
254,1651,276,3,0
254,1671,276,3,0
254,1677,276,3,0
271,1673,272,2,1
272,1618,273,2,1
272,1668,273,2,1
286,1613,264,0,2
287,1634,265,0,3
298,1586,320,3,0
298,1627,320,3,0
298,1635,320,3,0
298,1649,320,3,0
298,1651,320,3,0
298,1665,320,3,0
315,1673,316,2,1
316,1668,317,2,1
329,1632,308,2,3
330,1587,308,0,2
330,1602,308,0,2
330,1613,308,0,2
330,1643,308,0,2
330,1674,308,0,2
331,1596,309,0,3
342,1584,364,3,0
342,1591,364,3,0
342,1617,364,3,0
342,1649,364,3,0
343,1652,365,3,0
349,1622,371,3,0
352,1630,353,1,1
353,1622,375,3,0
353,1632,354,2,1
359,1673,360,2,1
360,1668,361,2,1
371,1622,393,3,0
374,1613,352,0,2
374,1643,352,0,2
374,1674,352,0,2
375,1587,353,0,3
375,1602,353,0,3
375,1622,397,3,0
376,1632,377,2,1
386,1584,408,3,0
387,1637,409,3,0
387,1652,409,3,0
387,1669,409,3,0
393,1622,415,3,0
397,1622,419,3,0
398,1632,399,2,1
403,1673,404,2,1
404,1668,405,2,1
411,1649,410,1,2
412,1649,411,1,2
415,1622,437,3,0
418,1613,396,0,2
418,1643,396,0,2
418,1674,396,0,2
419,1587,397,0,3
419,1602,397,0,3
419,1622,441,3,0
421,1632,422,2,1
437,1622,459,3,0
441,1622,463,3,0
447,1673,448,2,1
448,1668,449,2,1
453,1663,454,2,1
459,1592,460,2,1
459,1622,481,3,0
459,1662,460,2,1
462,1613,440,0,2
462,1643,440,0,2
462,1674,440,0,2
463,1587,441,0,3
463,1602,441,0,3
463,1622,485,3,0
466,1632,467,2,1
469,1637,468,1,2
481,1622,503,3,0
485,1622,507,3,0
491,1622,469,0,3
491,1673,492,2,1
492,1668,493,2,1
502,1670,501,1,2
503,1622,525,3,0
503,1633,504,2,1
503,1675,504,2,1
504,1655,505,2,1
506,1613,484,0,2
506,1643,484,0,2
506,1674,484,0,2
507,1587,485,0,3
507,1602,485,0,3
507,1622,529,3,0
511,1632,489,0,3
525,1622,547,3,0
529,1622,551,3,0
535,1673,536,2,1
536,1668,537,2,1
547,1622,569,3,0
547,1623,548,2,1
547,1636,548,2,1
548,1675,549,2,1
550,1613,528,0,2
550,1643,528,0,2
550,1674,528,0,2
551,1587,529,0,3
551,1602,529,0,3
551,1622,573,3,0
556,1632,534,0,3
569,1622,591,3,0
573,1650,572,1,1
579,1673,580,2,1
580,1668,581,2,1
594,1613,572,0,2
594,1643,572,0,2
594,1650,572,0,2
594,1674,572,0,2
595,1587,573,0,3
595,1602,573,0,3
596,1622,618,3,0
597,1622,619,3,0
598,1622,620,3,0
599,1622,621,3,0
623,1673,624,2,1
624,1632,602,0,3
624,1668,625,2,1
635,1585,636,2,1
635,1595,636,2,1
635,1622,636,2,1
635,1628,636,2,1
635,1664,636,2,1
638,1613,616,0,2
638,1643,616,0,2
638,1650,616,0,2
638,1674,616,0,2
639,1587,617,0,3
639,1602,617,0,3
647,1632,625,0,3
667,1673,668,2,1
668,1668,669,2,1
669,1632,647,0,3
680,1588,681,2,1
680,1642,681,2,1
680,1645,681,2,1
682,1643,660,0,2
682,1650,660,0,2
682,1674,660,0,2
683,1587,661,0,3
683,1602,661,0,3
711,1673,712,2,1
712,1668,713,2,1
